,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
41833,flag,560,0x0004,2,0x00000000,2020-10-27T14:49:59.378Z,2020-10-27 14:48:52.378000+00:00
41834,rp,527,0x0007,3198146558,0x00000000,2020-10-27T14:49:59.380Z,2020-10-27 14:48:52.380000+00:00
41835,rp,529,0x0007,1051184691,0x00000000,2020-10-27T14:49:59.388Z,2020-10-27 14:48:52.388000+00:00
41836,rp,528,0x0007,3188628431,0x00000000,2020-10-27T14:49:59.388Z,2020-10-27 14:48:52.388000+00:00
41837,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:48:52.404Z,2020-10-27 14:48:52.404000+00:00
41838,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:48:52.404Z,2020-10-27 14:48:52.404000+00:00
41839,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:52.404Z,2020-10-27 14:48:52.404000+00:00
41840,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:48:52.404Z,2020-10-27 14:48:52.404000+00:00
41841,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:52.569Z,2020-10-27 14:48:52.569000+00:00
41842,rp,528,0x0007,3188627261,0x00000000,2020-10-27T14:49:59.628Z,2020-10-27 14:48:52.628000+00:00
41843,rp,527,0x0007,3198147259,0x00000000,2020-10-27T14:49:59.628Z,2020-10-27 14:48:52.628000+00:00
41844,rp,529,0x0007,1051184874,0x00000000,2020-10-27T14:49:59.631Z,2020-10-27 14:48:52.631000+00:00
41845,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:52.655Z,2020-10-27 14:48:52.655000+00:00
41846,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:52.655Z,2020-10-27 14:48:52.655000+00:00
41847,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:52.655Z,2020-10-27 14:48:52.655000+00:00
41848,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:48:52.704Z,2020-10-27 14:48:52.704000+00:00
41849,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:48:52.704Z,2020-10-27 14:48:52.704000+00:00
41850,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:48:52.704Z,2020-10-27 14:48:52.704000+00:00
41851,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:52.704Z,2020-10-27 14:48:52.704000+00:00
41852,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:52.869Z,2020-10-27 14:48:52.869000+00:00
41853,rp,527,0x0007,3198147375,0x00000000,2020-10-27T14:49:59.879Z,2020-10-27 14:48:52.879000+00:00
41854,rp,528,0x0007,3188627114,0x00000000,2020-10-27T14:49:59.881Z,2020-10-27 14:48:52.881000+00:00
41855,rp,529,0x0007,1051184774,0x00000000,2020-10-27T14:49:59.882Z,2020-10-27 14:48:52.882000+00:00
41856,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:52.955Z,2020-10-27 14:48:52.955000+00:00
41857,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:52.955Z,2020-10-27 14:48:52.955000+00:00
41858,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:52.955Z,2020-10-27 14:48:52.955000+00:00
41859,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:53.004Z,2020-10-27 14:48:53.004000+00:00
41860,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:48:53.004Z,2020-10-27 14:48:53.004000+00:00
41861,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:48:53.004Z,2020-10-27 14:48:53.004000+00:00
41862,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:48:53.004Z,2020-10-27 14:48:53.004000+00:00
41863,rp,527,0x0007,3198147117,0x00000000,2020-10-27T14:50:00.129Z,2020-10-27 14:48:53.129000+00:00
41864,rp,528,0x0007,3188626633,0x00000000,2020-10-27T14:50:00.129Z,2020-10-27 14:48:53.129000+00:00
41865,rp,529,0x0007,1051184654,0x00000000,2020-10-27T14:50:00.132Z,2020-10-27 14:48:53.132000+00:00
41866,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:53.169Z,2020-10-27 14:48:53.169000+00:00
41867,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:53.255Z,2020-10-27 14:48:53.255000+00:00
41868,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:53.255Z,2020-10-27 14:48:53.255000+00:00
41869,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:53.255Z,2020-10-27 14:48:53.255000+00:00
41870,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:48:53.304Z,2020-10-27 14:48:53.304000+00:00
41871,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:48:53.304Z,2020-10-27 14:48:53.304000+00:00
41872,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:48:53.304Z,2020-10-27 14:48:53.304000+00:00
41873,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:53.304Z,2020-10-27 14:48:53.304000+00:00
41874,rp,527,0x0007,3198147505,0x00000000,2020-10-27T14:50:00.379Z,2020-10-27 14:48:53.379000+00:00
41875,rp,528,0x0007,3188626742,0x00000000,2020-10-27T14:50:00.382Z,2020-10-27 14:48:53.382000+00:00
41876,rp,529,0x0007,1051184356,0x00000000,2020-10-27T14:50:00.382Z,2020-10-27 14:48:53.382000+00:00
41877,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:53.469Z,2020-10-27 14:48:53.469000+00:00
41878,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:53.554Z,2020-10-27 14:48:53.554000+00:00
41879,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:53.555Z,2020-10-27 14:48:53.555000+00:00
41880,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:53.555Z,2020-10-27 14:48:53.555000+00:00
41881,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:53.604Z,2020-10-27 14:48:53.604000+00:00
41882,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:48:53.604Z,2020-10-27 14:48:53.604000+00:00
41883,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:48:53.604Z,2020-10-27 14:48:53.604000+00:00
41884,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:48:53.604Z,2020-10-27 14:48:53.604000+00:00
41885,rp,528,0x0007,3188627504,0x00000000,2020-10-27T14:50:00.627Z,2020-10-27 14:48:53.627000+00:00
41886,rp,527,0x0007,3198147438,0x00000000,2020-10-27T14:50:00.627Z,2020-10-27 14:48:53.627000+00:00
41887,rp,529,0x0007,1051184141,0x00000000,2020-10-27T14:50:00.630Z,2020-10-27 14:48:53.630000+00:00
41888,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:53.769Z,2020-10-27 14:48:53.769000+00:00
41889,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:53.855Z,2020-10-27 14:48:53.855000+00:00
41890,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:53.855Z,2020-10-27 14:48:53.855000+00:00
41891,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:53.855Z,2020-10-27 14:48:53.855000+00:00
41892,rp,527,0x0007,3198147410,0x00000000,2020-10-27T14:50:00.880Z,2020-10-27 14:48:53.880000+00:00
41893,rp,528,0x0007,3188627890,0x00000000,2020-10-27T14:50:00.880Z,2020-10-27 14:48:53.880000+00:00
41894,rp,529,0x0007,1051183794,0x00000000,2020-10-27T14:50:00.883Z,2020-10-27 14:48:53.883000+00:00
41895,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:53.904Z,2020-10-27 14:48:53.904000+00:00
41896,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:48:53.904Z,2020-10-27 14:48:53.904000+00:00
41897,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:48:53.904Z,2020-10-27 14:48:53.904000+00:00
41898,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:48:53.904Z,2020-10-27 14:48:53.904000+00:00
41899,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:54.069Z,2020-10-27 14:48:54.069000+00:00
41900,flag,561,0x0001,true,0x00000000,2020-10-27T14:50:01.126Z,2020-10-27 14:48:54.126000+00:00
41901,rp,527,0x0007,3198146505,0x00000000,2020-10-27T14:50:01.128Z,2020-10-27 14:48:54.128000+00:00
41902,rp,528,0x0007,3188501072,0x00000000,2020-10-27T14:50:01.131Z,2020-10-27 14:48:54.131000+00:00
41903,rp,529,0x0007,1051382955,0x00000000,2020-10-27T14:50:01.131Z,2020-10-27 14:48:54.131000+00:00
41904,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:54.155Z,2020-10-27 14:48:54.155000+00:00
41905,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:54.155Z,2020-10-27 14:48:54.155000+00:00
41906,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:54.155Z,2020-10-27 14:48:54.155000+00:00
41907,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:48:54.204Z,2020-10-27 14:48:54.204000+00:00
41908,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:54.204Z,2020-10-27 14:48:54.204000+00:00
41909,qc,DistanceAbs,0x000b,4.64452819705,0x00000000,2020-10-27T14:48:54.204Z,2020-10-27 14:48:54.204000+00:00
41910,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-27T14:48:54.204Z,2020-10-27 14:48:54.204000+00:00
41911,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:54.369Z,2020-10-27 14:48:54.369000+00:00
41912,rp,527,0x0007,3198142086,0x00000000,2020-10-27T14:50:01.379Z,2020-10-27 14:48:54.379000+00:00
41913,rp,528,0x0007,3188323638,0x00000000,2020-10-27T14:50:01.381Z,2020-10-27 14:48:54.381000+00:00
41914,rp,529,0x0007,1052031801,0x00000000,2020-10-27T14:50:01.382Z,2020-10-27 14:48:54.382000+00:00
41915,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:54.454Z,2020-10-27 14:48:54.454000+00:00
