,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3955,flag,560,0x0004,2,0x00000000,2020-10-27T14:33:47.378Z,2020-10-27 14:32:40.378000+00:00
3956,rp,528,0x0007,3188632549,0x00000000,2020-10-27T14:33:47.380Z,2020-10-27 14:32:40.380000+00:00
3957,rp,527,0x0007,3198145322,0x00000000,2020-10-27T14:33:47.380Z,2020-10-27 14:32:40.380000+00:00
3958,rp,529,0x0007,1051184870,0x00000000,2020-10-27T14:33:47.383Z,2020-10-27 14:32:40.383000+00:00
3959,qc,DistanceAbs,0x000b,4.5612107367500005,0x00000000,2020-10-27T14:32:40.404Z,2020-10-27 14:32:40.404000+00:00
3960,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-27T14:32:40.404Z,2020-10-27 14:32:40.404000+00:00
3961,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:32:40.404Z,2020-10-27 14:32:40.404000+00:00
3962,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:32:40.404Z,2020-10-27 14:32:40.404000+00:00
3963,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:32:40.569Z,2020-10-27 14:32:40.569000+00:00
3964,rp,527,0x0007,3198147018,0x00000000,2020-10-27T14:33:47.628Z,2020-10-27 14:32:40.628000+00:00
3965,rp,528,0x0007,3188627521,0x00000000,2020-10-27T14:33:47.629Z,2020-10-27 14:32:40.629000+00:00
3966,rp,529,0x0007,1051185038,0x00000000,2020-10-27T14:33:47.631Z,2020-10-27 14:32:40.631000+00:00
3967,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:32:40.654Z,2020-10-27 14:32:40.654000+00:00
3968,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:32:40.655Z,2020-10-27 14:32:40.655000+00:00
3969,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:32:40.655Z,2020-10-27 14:32:40.655000+00:00
3970,qc,DistanceAbs,0x000b,4.5612107367500005,0x00000000,2020-10-27T14:32:40.704Z,2020-10-27 14:32:40.704000+00:00
3971,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:32:40.704Z,2020-10-27 14:32:40.704000+00:00
3972,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:32:40.704Z,2020-10-27 14:32:40.704000+00:00
3973,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-27T14:32:40.704Z,2020-10-27 14:32:40.704000+00:00
3974,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:32:40.869Z,2020-10-27 14:32:40.869000+00:00
3975,rp,527,0x0007,3198147080,0x00000000,2020-10-27T14:33:47.881Z,2020-10-27 14:32:40.881000+00:00
3976,rp,528,0x0007,3188626475,0x00000000,2020-10-27T14:33:47.881Z,2020-10-27 14:32:40.881000+00:00
3977,rp,529,0x0007,1051184516,0x00000000,2020-10-27T14:33:47.884Z,2020-10-27 14:32:40.884000+00:00
3978,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:32:40.954Z,2020-10-27 14:32:40.954000+00:00
3979,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:32:40.955Z,2020-10-27 14:32:40.955000+00:00
3980,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:32:40.955Z,2020-10-27 14:32:40.955000+00:00
3981,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:32:41.004Z,2020-10-27 14:32:41.004000+00:00
3982,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-27T14:32:41.004Z,2020-10-27 14:32:41.004000+00:00
3983,qc,DistanceAbs,0x000b,4.5612107367500005,0x00000000,2020-10-27T14:32:41.004Z,2020-10-27 14:32:41.004000+00:00
3984,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:32:41.004Z,2020-10-27 14:32:41.004000+00:00
3985,rp,527,0x0007,3198146985,0x00000000,2020-10-27T14:33:48.127Z,2020-10-27 14:32:41.127000+00:00
3986,rp,528,0x0007,3188626747,0x00000000,2020-10-27T14:33:48.129Z,2020-10-27 14:32:41.129000+00:00
3987,rp,529,0x0007,1051184749,0x00000000,2020-10-27T14:33:48.130Z,2020-10-27 14:32:41.130000+00:00
3988,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:32:41.169Z,2020-10-27 14:32:41.169000+00:00
3989,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:32:41.254Z,2020-10-27 14:32:41.254000+00:00
3990,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:32:41.255Z,2020-10-27 14:32:41.255000+00:00
3991,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:32:41.255Z,2020-10-27 14:32:41.255000+00:00
3992,qc,DistanceAbs,0x000b,4.5612107367500005,0x00000000,2020-10-27T14:32:41.304Z,2020-10-27 14:32:41.304000+00:00
3993,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:32:41.304Z,2020-10-27 14:32:41.304000+00:00
3994,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-10-27T14:32:41.304Z,2020-10-27 14:32:41.304000+00:00
3995,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-27T14:32:41.304Z,2020-10-27 14:32:41.304000+00:00
3996,rp,527,0x0007,3198147035,0x00000000,2020-10-27T14:33:48.380Z,2020-10-27 14:32:41.380000+00:00
3997,rp,528,0x0007,3188627196,0x00000000,2020-10-27T14:33:48.382Z,2020-10-27 14:32:41.382000+00:00
3998,rp,529,0x0007,1051184400,0x00000000,2020-10-27T14:33:48.382Z,2020-10-27 14:32:41.382000+00:00
3999,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:32:41.469Z,2020-10-27 14:32:41.469000+00:00
4000,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:32:41.554Z,2020-10-27 14:32:41.554000+00:00
4001,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:32:41.555Z,2020-10-27 14:32:41.555000+00:00
4002,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:32:41.555Z,2020-10-27 14:32:41.555000+00:00
