,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
14184,flag,560,0x0004,2,0x00000000,2020-10-27T14:38:09.878Z,2020-10-27 14:37:02.878000+00:00
14185,rp,527,0x0007,3198145995,0x00000000,2020-10-27T14:38:09.881Z,2020-10-27 14:37:02.881000+00:00
14186,rp,529,0x0007,1051184930,0x00000000,2020-10-27T14:38:09.883Z,2020-10-27 14:37:02.883000+00:00
14187,rp,528,0x0007,3188634147,0x00000000,2020-10-27T14:38:09.883Z,2020-10-27 14:37:02.883000+00:00
14188,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:37:02.904Z,2020-10-27 14:37:02.904000+00:00
14189,qc,DistanceAbs,0x000b,4.4302836996399995,0x00000000,2020-10-27T14:37:02.904Z,2020-10-27 14:37:02.904000+00:00
14190,qc,DistanceY,0x000b,3.22580628097,0x00000000,2020-10-27T14:37:02.904Z,2020-10-27 14:37:02.904000+00:00
14191,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-27T14:37:02.904Z,2020-10-27 14:37:02.904000+00:00
14192,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:37:03.069Z,2020-10-27 14:37:03.069000+00:00
14193,rp,527,0x0007,3198146571,0x00000000,2020-10-27T14:38:10.129Z,2020-10-27 14:37:03.129000+00:00
14194,rp,528,0x0007,3188627949,0x00000000,2020-10-27T14:38:10.129Z,2020-10-27 14:37:03.129000+00:00
14195,rp,529,0x0007,1051184522,0x00000000,2020-10-27T14:38:10.131Z,2020-10-27 14:37:03.131000+00:00
14196,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:37:03.155Z,2020-10-27 14:37:03.155000+00:00
14197,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:37:03.155Z,2020-10-27 14:37:03.155000+00:00
14198,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:37:03.155Z,2020-10-27 14:37:03.155000+00:00
14199,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:37:03.204Z,2020-10-27 14:37:03.204000+00:00
14200,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-27T14:37:03.204Z,2020-10-27 14:37:03.204000+00:00
14201,qc,DistanceY,0x000b,3.22580628097,0x00000000,2020-10-27T14:37:03.204Z,2020-10-27 14:37:03.204000+00:00
14202,qc,DistanceAbs,0x000b,4.4302836996399995,0x00000000,2020-10-27T14:37:03.204Z,2020-10-27 14:37:03.204000+00:00
14203,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:37:03.369Z,2020-10-27 14:37:03.369000+00:00
14204,rp,527,0x0007,3198147033,0x00000000,2020-10-27T14:38:10.379Z,2020-10-27 14:37:03.379000+00:00
14205,rp,528,0x0007,3188626839,0x00000000,2020-10-27T14:38:10.381Z,2020-10-27 14:37:03.381000+00:00
14206,rp,529,0x0007,1051184041,0x00000000,2020-10-27T14:38:10.384Z,2020-10-27 14:37:03.384000+00:00
14207,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:37:03.454Z,2020-10-27 14:37:03.454000+00:00
14208,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:37:03.455Z,2020-10-27 14:37:03.455000+00:00
14209,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:37:03.455Z,2020-10-27 14:37:03.455000+00:00
14210,qc,DistanceAbs,0x000b,4.4302836996399995,0x00000000,2020-10-27T14:37:03.504Z,2020-10-27 14:37:03.504000+00:00
14211,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-27T14:37:03.504Z,2020-10-27 14:37:03.504000+00:00
