,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
15207,flag,560,0x0004,2,0x00000000,2020-10-27T14:38:36.128Z,2020-10-27 14:37:29.128000+00:00
15208,rp,527,0x0007,3198146068,0x00000000,2020-10-27T14:38:36.128Z,2020-10-27 14:37:29.128000+00:00
15209,rp,528,0x0007,3188634284,0x00000000,2020-10-27T14:38:36.131Z,2020-10-27 14:37:29.131000+00:00
15210,rp,529,0x0007,1051185432,0x00000000,2020-10-27T14:38:36.131Z,2020-10-27 14:37:29.131000+00:00
15211,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:37:29.169Z,2020-10-27 14:37:29.169000+00:00
15212,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:37:29.255Z,2020-10-27 14:37:29.255000+00:00
15213,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:37:29.255Z,2020-10-27 14:37:29.255000+00:00
15214,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:37:29.255Z,2020-10-27 14:37:29.255000+00:00
15215,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:37:29.304Z,2020-10-27 14:37:29.304000+00:00
15216,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-27T14:37:29.304Z,2020-10-27 14:37:29.304000+00:00
15217,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:37:29.304Z,2020-10-27 14:37:29.304000+00:00
15218,qc,DistanceAbs,0x000b,4.964558061530001,0x00000000,2020-10-27T14:37:29.304Z,2020-10-27 14:37:29.304000+00:00
15219,rp,527,0x0007,3198146708,0x00000000,2020-10-27T14:38:36.377Z,2020-10-27 14:37:29.377000+00:00
15220,rp,528,0x0007,3188629077,0x00000000,2020-10-27T14:38:36.379Z,2020-10-27 14:37:29.379000+00:00
15221,rp,529,0x0007,1051185988,0x00000000,2020-10-27T14:38:36.379Z,2020-10-27 14:37:29.379000+00:00
15222,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:37:29.469Z,2020-10-27 14:37:29.469000+00:00
15223,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:37:29.554Z,2020-10-27 14:37:29.554000+00:00
15224,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:37:29.555Z,2020-10-27 14:37:29.555000+00:00
15225,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:37:29.555Z,2020-10-27 14:37:29.555000+00:00
15226,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:37:29.604Z,2020-10-27 14:37:29.604000+00:00
15227,qc,DistanceAbs,0x000b,4.964558061530001,0x00000000,2020-10-27T14:37:29.604Z,2020-10-27 14:37:29.604000+00:00
