,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
28514,flag,560,0x0004,2,0x00000000,2020-10-27T14:44:17.628Z,2020-10-27 14:43:10.628000+00:00
28515,rp,527,0x0007,3198145749,0x00000000,2020-10-27T14:44:17.628Z,2020-10-27 14:43:10.628000+00:00
28516,rp,528,0x0007,3188634643,0x00000000,2020-10-27T14:44:17.631Z,2020-10-27 14:43:10.631000+00:00
28517,rp,529,0x0007,1051186088,0x00000000,2020-10-27T14:44:17.631Z,2020-10-27 14:43:10.631000+00:00
28518,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:43:10.654Z,2020-10-27 14:43:10.654000+00:00
28519,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:43:10.655Z,2020-10-27 14:43:10.655000+00:00
28520,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:43:10.655Z,2020-10-27 14:43:10.655000+00:00
28521,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-27T14:43:10.704Z,2020-10-27 14:43:10.704000+00:00
28522,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:43:10.704Z,2020-10-27 14:43:10.704000+00:00
28523,qc,DistanceAbs,0x000b,5.2740058656199995,0x00000000,2020-10-27T14:43:10.704Z,2020-10-27 14:43:10.704000+00:00
28524,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:43:10.704Z,2020-10-27 14:43:10.704000+00:00
28525,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:43:10.869Z,2020-10-27 14:43:10.869000+00:00
28526,rp,527,0x0007,3198146775,0x00000000,2020-10-27T14:44:17.891Z,2020-10-27 14:43:10.891000+00:00
28527,rp,528,0x0007,3188627834,0x00000000,2020-10-27T14:44:17.894Z,2020-10-27 14:43:10.894000+00:00
28528,rp,529,0x0007,1051184690,0x00000000,2020-10-27T14:44:17.902Z,2020-10-27 14:43:10.902000+00:00
28529,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:43:10.955Z,2020-10-27 14:43:10.955000+00:00
28530,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:43:10.955Z,2020-10-27 14:43:10.955000+00:00
28531,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:43:10.955Z,2020-10-27 14:43:10.955000+00:00
28532,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:43:11.004Z,2020-10-27 14:43:11.004000+00:00
