,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2933,flag,560,0x0004,2,0x00000000,2020-10-27T14:33:21.129Z,2020-10-27 14:32:14.129000+00:00
2934,rp,529,0x0007,1051185898,0x00000000,2020-10-27T14:33:21.131Z,2020-10-27 14:32:14.131000+00:00
2935,rp,528,0x0007,3188632070,0x00000000,2020-10-27T14:33:21.131Z,2020-10-27 14:32:14.131000+00:00
2936,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:32:14.169Z,2020-10-27 14:32:14.169000+00:00
2937,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:32:14.254Z,2020-10-27 14:32:14.254000+00:00
2938,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:32:14.255Z,2020-10-27 14:32:14.255000+00:00
2939,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:32:14.255Z,2020-10-27 14:32:14.255000+00:00
2940,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-27T14:32:14.304Z,2020-10-27 14:32:14.304000+00:00
2941,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:32:14.304Z,2020-10-27 14:32:14.304000+00:00
2942,qc,DistanceAbs,0x000b,4.775722827,0x00000000,2020-10-27T14:32:14.304Z,2020-10-27 14:32:14.304000+00:00
2943,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T14:32:14.304Z,2020-10-27 14:32:14.304000+00:00
2944,rp,527,0x0007,3198147114,0x00000000,2020-10-27T14:33:21.379Z,2020-10-27 14:32:14.379000+00:00
2945,rp,529,0x0007,1051185647,0x00000000,2020-10-27T14:33:21.382Z,2020-10-27 14:32:14.382000+00:00
2946,rp,528,0x0007,3188628323,0x00000000,2020-10-27T14:33:21.382Z,2020-10-27 14:32:14.382000+00:00
2947,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:32:14.469Z,2020-10-27 14:32:14.469000+00:00
2948,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:32:14.554Z,2020-10-27 14:32:14.554000+00:00
2949,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:32:14.555Z,2020-10-27 14:32:14.555000+00:00
2950,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:32:14.555Z,2020-10-27 14:32:14.555000+00:00
2951,qc,DistanceAbs,0x000b,4.775722827,0x00000000,2020-10-27T14:32:14.604Z,2020-10-27 14:32:14.604000+00:00
2952,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T14:32:14.604Z,2020-10-27 14:32:14.604000+00:00
2953,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:32:14.604Z,2020-10-27 14:32:14.604000+00:00
2954,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-27T14:32:14.604Z,2020-10-27 14:32:14.604000+00:00
2955,rp,527,0x0007,3198147308,0x00000000,2020-10-27T14:33:21.627Z,2020-10-27 14:32:14.627000+00:00
2956,rp,528,0x0007,3188627165,0x00000000,2020-10-27T14:33:21.629Z,2020-10-27 14:32:14.629000+00:00
2957,rp,529,0x0007,1051185334,0x00000000,2020-10-27T14:33:21.632Z,2020-10-27 14:32:14.632000+00:00
2958,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:32:14.769Z,2020-10-27 14:32:14.769000+00:00
2959,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:32:14.854Z,2020-10-27 14:32:14.854000+00:00
2960,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:32:14.855Z,2020-10-27 14:32:14.855000+00:00
2961,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:32:14.855Z,2020-10-27 14:32:14.855000+00:00
2962,rp,527,0x0007,3198147370,0x00000000,2020-10-27T14:33:21.878Z,2020-10-27 14:32:14.878000+00:00
2963,rp,528,0x0007,3188627194,0x00000000,2020-10-27T14:33:21.880Z,2020-10-27 14:32:14.880000+00:00
