,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
40811,flag,560,0x0004,2,0x00000000,2020-10-27T14:49:33.129Z,2020-10-27 14:48:26.129000+00:00
40812,rp,528,0x0007,3188628011,0x00000000,2020-10-27T14:49:33.131Z,2020-10-27 14:48:26.131000+00:00
40813,rp,529,0x0007,1051185188,0x00000000,2020-10-27T14:49:33.132Z,2020-10-27 14:48:26.132000+00:00
40814,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:26.169Z,2020-10-27 14:48:26.169000+00:00
40815,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:48:26.255Z,2020-10-27 14:48:26.255000+00:00
40816,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:48:26.255Z,2020-10-27 14:48:26.255000+00:00
40817,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:26.255Z,2020-10-27 14:48:26.255000+00:00
40818,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-27T14:48:26.304Z,2020-10-27 14:48:26.304000+00:00
40819,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T14:48:26.304Z,2020-10-27 14:48:26.304000+00:00
40820,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-27T14:48:26.304Z,2020-10-27 14:48:26.304000+00:00
40821,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:48:26.304Z,2020-10-27 14:48:26.304000+00:00
40822,rp,527,0x0007,3198147180,0x00000000,2020-10-27T14:49:33.380Z,2020-10-27 14:48:26.380000+00:00
40823,rp,528,0x0007,3188627022,0x00000000,2020-10-27T14:49:33.382Z,2020-10-27 14:48:26.382000+00:00
40824,rp,529,0x0007,1051184886,0x00000000,2020-10-27T14:49:33.382Z,2020-10-27 14:48:26.382000+00:00
40825,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:48:26.469Z,2020-10-27 14:48:26.469000+00:00
40826,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:48:26.555Z,2020-10-27 14:48:26.555000+00:00
