,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
46529,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:50:52.869Z,2020-10-27 14:50:52.869000+00:00
46530,rp,528,0x0007,3190909888,0x00000000,2020-10-27T14:51:59.882Z,2020-10-27 14:50:52.882000+00:00
46531,rp,527,0x0007,3150839692,0x00000000,2020-10-27T14:51:59.882Z,2020-10-27 14:50:52.882000+00:00
46532,rp,529,0x0007,1054426170,0x00000000,2020-10-27T14:51:59.885Z,2020-10-27 14:50:52.885000+00:00
46533,gate,Speed,0x000b,-40,0x00000000,2020-10-27T14:50:52.955Z,2020-10-27 14:50:52.955000+00:00
46534,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:50:52.955Z,2020-10-27 14:50:52.955000+00:00
46535,gate,Position,0x000b,55.1,0x00000000,2020-10-27T14:50:52.955Z,2020-10-27 14:50:52.955000+00:00
46536,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:50:53.004Z,2020-10-27 14:50:53.004000+00:00
46537,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:50:53.004Z,2020-10-27 14:50:53.004000+00:00
46538,qc,DistanceAbs,0x000b,4.2275043312900005,0x00000000,2020-10-27T14:50:53.004Z,2020-10-27 14:50:53.004000+00:00
46539,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:53.004Z,2020-10-27 14:50:53.004000+00:00
46540,rp,527,0x0007,1022069153,0x00000000,2020-10-27T14:52:00.127Z,2020-10-27 14:50:53.127000+00:00
46541,rp,528,0x0007,3190406946,0x00000000,2020-10-27T14:52:00.128Z,2020-10-27 14:50:53.128000+00:00
46542,rp,529,0x0007,1054422778,0x00000000,2020-10-27T14:52:00.130Z,2020-10-27 14:50:53.130000+00:00
46543,store,DiscSize,0x0003,2,0x00000000,2020-10-27T14:50:53.169Z,2020-10-27 14:50:53.169000+00:00
46544,gate,Speed,0x000b,-40,0x00000000,2020-10-27T14:50:53.255Z,2020-10-27 14:50:53.255000+00:00
46545,gate,Position,0x000b,44.9,0x00000000,2020-10-27T14:50:53.255Z,2020-10-27 14:50:53.255000+00:00
46546,gate,Safe,0x0001,false,0x00000000,2020-10-27T14:50:53.255Z,2020-10-27 14:50:53.255000+00:00
46547,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:50:53.304Z,2020-10-27 14:50:53.304000+00:00
46548,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-27T14:50:53.304Z,2020-10-27 14:50:53.304000+00:00
46549,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-27T14:50:53.304Z,2020-10-27 14:50:53.304000+00:00
46550,qc,DistanceAbs,0x000b,4.2275043312900005,0x00000000,2020-10-27T14:50:53.304Z,2020-10-27 14:50:53.304000+00:00
46551,rp,527,0x0007,1024406864,0x00000000,2020-10-27T14:52:00.379Z,2020-10-27 14:50:53.379000+00:00
46552,rp,528,0x0007,3190262526,0x00000000,2020-10-27T14:52:00.381Z,2020-10-27 14:50:53.381000+00:00
46553,rp,529,0x0007,1054419927,0x00000000,2020-10-27T14:52:00.383Z,2020-10-27 14:50:53.383000+00:00
