,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
16230,flag,560,0x0004,2,0x00000000,2020-10-27T14:39:02.380Z,2020-10-27 14:37:55.380000+00:00
16231,rp,527,0x0007,3198145821,0x00000000,2020-10-27T14:39:02.380Z,2020-10-27 14:37:55.380000+00:00
16232,rp,528,0x0007,3188634704,0x00000000,2020-10-27T14:39:02.383Z,2020-10-27 14:37:55.383000+00:00
16233,rp,529,0x0007,1051185570,0x00000000,2020-10-27T14:39:02.385Z,2020-10-27 14:37:55.385000+00:00
16234,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:37:55.404Z,2020-10-27 14:37:55.404000+00:00
16235,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-27T14:37:55.404Z,2020-10-27 14:37:55.404000+00:00
16236,qc,DistanceAbs,0x000b,5.7408612221599995,0x00000000,2020-10-27T14:37:55.404Z,2020-10-27 14:37:55.404000+00:00
16237,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-27T14:37:55.404Z,2020-10-27 14:37:55.404000+00:00
16238,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:37:55.569Z,2020-10-27 14:37:55.569000+00:00
16239,rp,528,0x0007,3188628424,0x00000000,2020-10-27T14:39:02.628Z,2020-10-27 14:37:55.628000+00:00
16240,rp,527,0x0007,3198146832,0x00000000,2020-10-27T14:39:02.628Z,2020-10-27 14:37:55.628000+00:00
16241,rp,529,0x0007,1051185349,0x00000000,2020-10-27T14:39:02.630Z,2020-10-27 14:37:55.630000+00:00
16242,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:37:55.655Z,2020-10-27 14:37:55.655000+00:00
16243,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:37:55.655Z,2020-10-27 14:37:55.655000+00:00
16244,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:37:55.655Z,2020-10-27 14:37:55.655000+00:00
16245,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-27T14:37:55.704Z,2020-10-27 14:37:55.704000+00:00
16246,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:37:55.704Z,2020-10-27 14:37:55.704000+00:00
16247,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-27T14:37:55.704Z,2020-10-27 14:37:55.704000+00:00
16248,qc,DistanceAbs,0x000b,5.7408612221599995,0x00000000,2020-10-27T14:37:55.704Z,2020-10-27 14:37:55.704000+00:00
16249,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:37:55.869Z,2020-10-27 14:37:55.869000+00:00
16250,rp,527,0x0007,3198147148,0x00000000,2020-10-27T14:39:02.881Z,2020-10-27 14:37:55.881000+00:00
16251,rp,528,0x0007,3188626787,0x00000000,2020-10-27T14:39:02.881Z,2020-10-27 14:37:55.881000+00:00
16252,rp,529,0x0007,1051185080,0x00000000,2020-10-27T14:39:02.884Z,2020-10-27 14:37:55.884000+00:00
16253,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:37:55.955Z,2020-10-27 14:37:55.955000+00:00
16254,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:37:55.955Z,2020-10-27 14:37:55.955000+00:00
16255,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:37:55.955Z,2020-10-27 14:37:55.955000+00:00
16256,qc,DistanceAbs,0x000b,5.7408612221599995,0x00000000,2020-10-27T14:37:56.004Z,2020-10-27 14:37:56.004000+00:00
16257,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:37:56.004Z,2020-10-27 14:37:56.004000+00:00
