,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
43887,flag,560,0x0004,2,0x00000000,2020-10-27T14:50:52.146Z,2020-10-27 14:49:45.146000+00:00
43888,rp,527,0x0007,3198146401,0x00000000,2020-10-27T14:50:52.147Z,2020-10-27 14:49:45.147000+00:00
43889,rp,528,0x0007,3188629871,0x00000000,2020-10-27T14:50:52.149Z,2020-10-27 14:49:45.149000+00:00
43890,rp,529,0x0007,1051184763,0x00000000,2020-10-27T14:50:52.149Z,2020-10-27 14:49:45.149000+00:00
43891,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:49:45.155Z,2020-10-27 14:49:45.155000+00:00
43892,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:49:45.155Z,2020-10-27 14:49:45.155000+00:00
43893,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:49:45.155Z,2020-10-27 14:49:45.155000+00:00
43894,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:49:45.204Z,2020-10-27 14:49:45.204000+00:00
43895,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T14:49:45.204Z,2020-10-27 14:49:45.204000+00:00
43896,qc,DistanceAbs,0x000b,5.16129004955,0x00000000,2020-10-27T14:49:45.204Z,2020-10-27 14:49:45.204000+00:00
43897,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-27T14:49:45.204Z,2020-10-27 14:49:45.204000+00:00
43898,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:49:45.369Z,2020-10-27 14:49:45.369000+00:00
43899,rp,527,0x0007,3198146906,0x00000000,2020-10-27T14:50:52.379Z,2020-10-27 14:49:45.379000+00:00
43900,rp,528,0x0007,3188627129,0x00000000,2020-10-27T14:50:52.381Z,2020-10-27 14:49:45.381000+00:00
43901,rp,529,0x0007,1051184226,0x00000000,2020-10-27T14:50:52.382Z,2020-10-27 14:49:45.382000+00:00
43902,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:49:45.455Z,2020-10-27 14:49:45.455000+00:00
43903,gate,Position,0x000b,0.2,0x00000000,2020-10-27T14:49:45.455Z,2020-10-27 14:49:45.455000+00:00
43904,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:49:45.455Z,2020-10-27 14:49:45.455000+00:00
43905,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T14:49:45.504Z,2020-10-27 14:49:45.504000+00:00
43906,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:49:45.504Z,2020-10-27 14:49:45.504000+00:00
43907,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-27T14:49:45.504Z,2020-10-27 14:49:45.504000+00:00
