,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
37735,flag,560,0x0004,2,0x00000000,2020-10-27T14:48:14.127Z,2020-10-27 14:47:07.127000+00:00
37736,rp,527,0x0007,3198145846,0x00000000,2020-10-27T14:48:14.130Z,2020-10-27 14:47:07.130000+00:00
37737,rp,528,0x0007,3188639051,0x00000000,2020-10-27T14:48:14.130Z,2020-10-27 14:47:07.130000+00:00
37738,rp,529,0x0007,1051185079,0x00000000,2020-10-27T14:48:14.132Z,2020-10-27 14:47:07.132000+00:00
37739,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:47:07.269Z,2020-10-27 14:47:07.269000+00:00
37740,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:47:07.355Z,2020-10-27 14:47:07.355000+00:00
37741,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:47:07.355Z,2020-10-27 14:47:07.355000+00:00
37742,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:47:07.355Z,2020-10-27 14:47:07.355000+00:00
37743,rp,527,0x0007,3198146796,0x00000000,2020-10-27T14:48:14.378Z,2020-10-27 14:47:07.378000+00:00
37744,rp,528,0x0007,3188628454,0x00000000,2020-10-27T14:48:14.381Z,2020-10-27 14:47:07.381000+00:00
37745,rp,529,0x0007,1051185587,0x00000000,2020-10-27T14:48:14.383Z,2020-10-27 14:47:07.383000+00:00
37746,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:47:07.404Z,2020-10-27 14:47:07.404000+00:00
37747,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:47:07.404Z,2020-10-27 14:47:07.404000+00:00
37748,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T14:47:07.404Z,2020-10-27 14:47:07.404000+00:00
37749,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-27T14:47:07.404Z,2020-10-27 14:47:07.404000+00:00
37750,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:47:07.569Z,2020-10-27 14:47:07.569000+00:00
37751,rp,527,0x0007,3198147100,0x00000000,2020-10-27T14:48:14.628Z,2020-10-27 14:47:07.628000+00:00
37752,rp,528,0x0007,3188626768,0x00000000,2020-10-27T14:48:14.629Z,2020-10-27 14:47:07.629000+00:00
37753,rp,529,0x0007,1051185267,0x00000000,2020-10-27T14:48:14.631Z,2020-10-27 14:47:07.631000+00:00
37754,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:47:07.655Z,2020-10-27 14:47:07.655000+00:00
37755,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:47:07.655Z,2020-10-27 14:47:07.655000+00:00
37756,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:47:07.655Z,2020-10-27 14:47:07.655000+00:00
37757,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-27T14:47:07.704Z,2020-10-27 14:47:07.704000+00:00
37758,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:47:07.704Z,2020-10-27 14:47:07.704000+00:00
37759,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:47:07.704Z,2020-10-27 14:47:07.704000+00:00
37760,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T14:47:07.704Z,2020-10-27 14:47:07.704000+00:00
37761,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:47:07.869Z,2020-10-27 14:47:07.869000+00:00
37762,rp,527,0x0007,3198147147,0x00000000,2020-10-27T14:48:14.882Z,2020-10-27 14:47:07.882000+00:00
37763,rp,528,0x0007,3188626686,0x00000000,2020-10-27T14:48:14.885Z,2020-10-27 14:47:07.885000+00:00
37764,rp,529,0x0007,1051184850,0x00000000,2020-10-27T14:48:14.885Z,2020-10-27 14:47:07.885000+00:00
37765,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:47:07.955Z,2020-10-27 14:47:07.955000+00:00
37766,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:47:07.955Z,2020-10-27 14:47:07.955000+00:00
37767,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:47:07.955Z,2020-10-27 14:47:07.955000+00:00
37768,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-27T14:47:08.004Z,2020-10-27 14:47:08.004000+00:00
37769,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T14:47:08.004Z,2020-10-27 14:47:08.004000+00:00
37770,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:47:08.004Z,2020-10-27 14:47:08.004000+00:00
37771,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:47:08.004Z,2020-10-27 14:47:08.004000+00:00
37772,rp,528,0x0007,3188626185,0x00000000,2020-10-27T14:48:15.128Z,2020-10-27 14:47:08.128000+00:00
37773,rp,527,0x0007,3198147116,0x00000000,2020-10-27T14:48:15.128Z,2020-10-27 14:47:08.128000+00:00
37774,rp,529,0x0007,1051184796,0x00000000,2020-10-27T14:48:15.130Z,2020-10-27 14:47:08.130000+00:00
37775,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:47:08.169Z,2020-10-27 14:47:08.169000+00:00
37776,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:47:08.255Z,2020-10-27 14:47:08.255000+00:00
37777,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:47:08.255Z,2020-10-27 14:47:08.255000+00:00
37778,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:47:08.255Z,2020-10-27 14:47:08.255000+00:00
37779,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:47:08.304Z,2020-10-27 14:47:08.304000+00:00
37780,qc,DistanceAbs,0x000b,5.3938176031800005,0x00000000,2020-10-27T14:47:08.304Z,2020-10-27 14:47:08.304000+00:00
37781,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T14:47:08.304Z,2020-10-27 14:47:08.304000+00:00
37782,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:47:08.304Z,2020-10-27 14:47:08.304000+00:00
