,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
32617,flag,560,0x0004,2,0x00000000,2020-10-27T14:46:02.878Z,2020-10-27 14:44:55.878000+00:00
32618,rp,527,0x0007,3198145981,0x00000000,2020-10-27T14:46:02.880Z,2020-10-27 14:44:55.880000+00:00
32619,rp,529,0x0007,1051185806,0x00000000,2020-10-27T14:46:02.883Z,2020-10-27 14:44:55.883000+00:00
32620,rp,528,0x0007,3188638749,0x00000000,2020-10-27T14:46:02.883Z,2020-10-27 14:44:55.883000+00:00
32621,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:55.955Z,2020-10-27 14:44:55.955000+00:00
32622,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:55.955Z,2020-10-27 14:44:55.955000+00:00
32623,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:55.955Z,2020-10-27 14:44:55.955000+00:00
32624,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:56.004Z,2020-10-27 14:44:56.004000+00:00
32625,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:56.004Z,2020-10-27 14:44:56.004000+00:00
32626,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:56.004Z,2020-10-27 14:44:56.004000+00:00
32627,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:56.004Z,2020-10-27 14:44:56.004000+00:00
32628,rp,527,0x0007,3198147173,0x00000000,2020-10-27T14:46:03.128Z,2020-10-27 14:44:56.128000+00:00
32629,rp,528,0x0007,3188628254,0x00000000,2020-10-27T14:46:03.128Z,2020-10-27 14:44:56.128000+00:00
32630,rp,529,0x0007,1051186086,0x00000000,2020-10-27T14:46:03.131Z,2020-10-27 14:44:56.131000+00:00
32631,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:56.169Z,2020-10-27 14:44:56.169000+00:00
32632,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:56.255Z,2020-10-27 14:44:56.255000+00:00
32633,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:56.255Z,2020-10-27 14:44:56.255000+00:00
32634,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:56.255Z,2020-10-27 14:44:56.255000+00:00
32635,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:56.304Z,2020-10-27 14:44:56.304000+00:00
32636,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:56.304Z,2020-10-27 14:44:56.304000+00:00
32637,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:56.304Z,2020-10-27 14:44:56.304000+00:00
32638,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:56.304Z,2020-10-27 14:44:56.304000+00:00
32639,rp,527,0x0007,3198147415,0x00000000,2020-10-27T14:46:03.379Z,2020-10-27 14:44:56.379000+00:00
32640,rp,528,0x0007,3188627324,0x00000000,2020-10-27T14:46:03.381Z,2020-10-27 14:44:56.381000+00:00
32641,rp,529,0x0007,1051185382,0x00000000,2020-10-27T14:46:03.382Z,2020-10-27 14:44:56.382000+00:00
32642,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:56.469Z,2020-10-27 14:44:56.469000+00:00
32643,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:56.555Z,2020-10-27 14:44:56.555000+00:00
32644,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:56.555Z,2020-10-27 14:44:56.555000+00:00
32645,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:56.555Z,2020-10-27 14:44:56.555000+00:00
32646,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:56.604Z,2020-10-27 14:44:56.604000+00:00
32647,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:56.604Z,2020-10-27 14:44:56.604000+00:00
32648,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:56.604Z,2020-10-27 14:44:56.604000+00:00
32649,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:56.604Z,2020-10-27 14:44:56.604000+00:00
32650,rp,527,0x0007,3198147258,0x00000000,2020-10-27T14:46:03.627Z,2020-10-27 14:44:56.627000+00:00
32651,rp,528,0x0007,3188626195,0x00000000,2020-10-27T14:46:03.629Z,2020-10-27 14:44:56.629000+00:00
32652,rp,529,0x0007,1051185045,0x00000000,2020-10-27T14:46:03.632Z,2020-10-27 14:44:56.632000+00:00
32653,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:56.769Z,2020-10-27 14:44:56.769000+00:00
32654,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:56.854Z,2020-10-27 14:44:56.854000+00:00
32655,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:56.855Z,2020-10-27 14:44:56.855000+00:00
32656,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:56.855Z,2020-10-27 14:44:56.855000+00:00
32657,rp,527,0x0007,3198146989,0x00000000,2020-10-27T14:46:03.880Z,2020-10-27 14:44:56.880000+00:00
32658,rp,528,0x0007,3188626500,0x00000000,2020-10-27T14:46:03.882Z,2020-10-27 14:44:56.882000+00:00
32659,rp,529,0x0007,1051185107,0x00000000,2020-10-27T14:46:03.883Z,2020-10-27 14:44:56.883000+00:00
32660,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:56.904Z,2020-10-27 14:44:56.904000+00:00
32661,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:56.904Z,2020-10-27 14:44:56.904000+00:00
32662,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:56.904Z,2020-10-27 14:44:56.904000+00:00
32663,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:56.904Z,2020-10-27 14:44:56.904000+00:00
32664,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:57.069Z,2020-10-27 14:44:57.069000+00:00
32665,rp,527,0x0007,3198147099,0x00000000,2020-10-27T14:46:04.127Z,2020-10-27 14:44:57.127000+00:00
32666,rp,528,0x0007,3188626084,0x00000000,2020-10-27T14:46:04.128Z,2020-10-27 14:44:57.128000+00:00
32667,rp,529,0x0007,1051184771,0x00000000,2020-10-27T14:46:04.130Z,2020-10-27 14:44:57.130000+00:00
32668,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:57.155Z,2020-10-27 14:44:57.155000+00:00
32669,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:57.155Z,2020-10-27 14:44:57.155000+00:00
32670,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:57.155Z,2020-10-27 14:44:57.155000+00:00
32671,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:57.204Z,2020-10-27 14:44:57.204000+00:00
32672,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:57.204Z,2020-10-27 14:44:57.204000+00:00
32673,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:57.204Z,2020-10-27 14:44:57.204000+00:00
32674,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:57.204Z,2020-10-27 14:44:57.204000+00:00
32675,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:57.369Z,2020-10-27 14:44:57.369000+00:00
32676,rp,528,0x0007,3188625577,0x00000000,2020-10-27T14:46:04.389Z,2020-10-27 14:44:57.389000+00:00
32677,rp,527,0x0007,3198147117,0x00000000,2020-10-27T14:46:04.389Z,2020-10-27 14:44:57.389000+00:00
32678,rp,529,0x0007,1051183616,0x00000000,2020-10-27T14:46:04.391Z,2020-10-27 14:44:57.391000+00:00
32679,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:57.454Z,2020-10-27 14:44:57.454000+00:00
32680,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:57.455Z,2020-10-27 14:44:57.455000+00:00
32681,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:57.455Z,2020-10-27 14:44:57.455000+00:00
32682,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:57.504Z,2020-10-27 14:44:57.504000+00:00
32683,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:57.504Z,2020-10-27 14:44:57.504000+00:00
32684,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:57.504Z,2020-10-27 14:44:57.504000+00:00
32685,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:57.504Z,2020-10-27 14:44:57.504000+00:00
32686,rp,528,0x0007,3188625755,0x00000000,2020-10-27T14:46:04.629Z,2020-10-27 14:44:57.629000+00:00
32687,rp,527,0x0007,3198147020,0x00000000,2020-10-27T14:46:04.629Z,2020-10-27 14:44:57.629000+00:00
32688,rp,529,0x0007,1051184035,0x00000000,2020-10-27T14:46:04.632Z,2020-10-27 14:44:57.632000+00:00
32689,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:57.669Z,2020-10-27 14:44:57.669000+00:00
32690,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:57.755Z,2020-10-27 14:44:57.755000+00:00
32691,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:57.755Z,2020-10-27 14:44:57.755000+00:00
32692,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:57.755Z,2020-10-27 14:44:57.755000+00:00
32693,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:57.804Z,2020-10-27 14:44:57.804000+00:00
32694,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:57.804Z,2020-10-27 14:44:57.804000+00:00
32695,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:57.804Z,2020-10-27 14:44:57.804000+00:00
32696,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:57.804Z,2020-10-27 14:44:57.804000+00:00
32697,flag,561,0x0001,true,0x00000000,2020-10-27T14:46:04.880Z,2020-10-27 14:44:57.880000+00:00
32698,rp,527,0x0007,3198144699,0x00000000,2020-10-27T14:46:04.882Z,2020-10-27 14:44:57.882000+00:00
32699,rp,528,0x0007,3188435574,0x00000000,2020-10-27T14:46:04.885Z,2020-10-27 14:44:57.885000+00:00
32700,rp,529,0x0007,1051483857,0x00000000,2020-10-27T14:46:04.885Z,2020-10-27 14:44:57.885000+00:00
32701,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:57.969Z,2020-10-27 14:44:57.969000+00:00
32702,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:58.054Z,2020-10-27 14:44:58.054000+00:00
32703,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:58.055Z,2020-10-27 14:44:58.055000+00:00
32704,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:58.055Z,2020-10-27 14:44:58.055000+00:00
32705,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:58.104Z,2020-10-27 14:44:58.104000+00:00
32706,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:58.104Z,2020-10-27 14:44:58.104000+00:00
32707,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:58.104Z,2020-10-27 14:44:58.104000+00:00
32708,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:58.104Z,2020-10-27 14:44:58.104000+00:00
32709,rp,527,0x0007,3198140772,0x00000000,2020-10-27T14:46:05.127Z,2020-10-27 14:44:58.127000+00:00
32710,rp,528,0x0007,3188321378,0x00000000,2020-10-27T14:46:05.130Z,2020-10-27 14:44:58.130000+00:00
32711,rp,529,0x0007,1052130779,0x00000000,2020-10-27T14:46:05.130Z,2020-10-27 14:44:58.130000+00:00
32712,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:58.269Z,2020-10-27 14:44:58.269000+00:00
32713,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:58.354Z,2020-10-27 14:44:58.354000+00:00
32714,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:58.355Z,2020-10-27 14:44:58.355000+00:00
32715,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:58.355Z,2020-10-27 14:44:58.355000+00:00
32716,rp,527,0x0007,3198142118,0x00000000,2020-10-27T14:46:05.378Z,2020-10-27 14:44:58.378000+00:00
32717,rp,529,0x0007,1054003464,0x00000000,2020-10-27T14:46:05.381Z,2020-10-27 14:44:58.381000+00:00
32718,rp,528,0x0007,3188327011,0x00000000,2020-10-27T14:46:05.381Z,2020-10-27 14:44:58.381000+00:00
32719,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:58.404Z,2020-10-27 14:44:58.404000+00:00
32720,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:58.404Z,2020-10-27 14:44:58.404000+00:00
32721,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:58.404Z,2020-10-27 14:44:58.404000+00:00
32722,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:58.404Z,2020-10-27 14:44:58.404000+00:00
32723,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:58.569Z,2020-10-27 14:44:58.569000+00:00
32724,rp,527,0x0007,3197917105,0x00000000,2020-10-27T14:46:05.629Z,2020-10-27 14:44:58.629000+00:00
32725,rp,528,0x0007,3188656227,0x00000000,2020-10-27T14:46:05.631Z,2020-10-27 14:44:58.631000+00:00
32726,rp,529,0x0007,1054333510,0x00000000,2020-10-27T14:46:05.631Z,2020-10-27 14:44:58.631000+00:00
32727,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:44:58.654Z,2020-10-27 14:44:58.654000+00:00
32728,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:44:58.655Z,2020-10-27 14:44:58.655000+00:00
32729,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:44:58.655Z,2020-10-27 14:44:58.655000+00:00
32730,qc,DistanceAbs,0x000b,6.8836087802199994,0x00000000,2020-10-27T14:44:58.704Z,2020-10-27 14:44:58.704000+00:00
32731,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-10-27T14:44:58.704Z,2020-10-27 14:44:58.704000+00:00
32732,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-27T14:44:58.704Z,2020-10-27 14:44:58.704000+00:00
32733,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:44:58.704Z,2020-10-27 14:44:58.704000+00:00
32734,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:44:58.869Z,2020-10-27 14:44:58.869000+00:00
32735,rp,527,0x0007,3196123522,0x00000000,2020-10-27T14:46:05.879Z,2020-10-27 14:44:58.879000+00:00
