,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
4989,flag,560,0x0004,2,0x00000000,2020-10-27T14:34:13.881Z,2020-10-27 14:33:06.881000+00:00
4990,rp,527,0x0007,3198146278,0x00000000,2020-10-27T14:34:13.882Z,2020-10-27 14:33:06.882000+00:00
4991,rp,529,0x0007,1051185651,0x00000000,2020-10-27T14:34:13.884Z,2020-10-27 14:33:06.884000+00:00
4992,rp,528,0x0007,3188632129,0x00000000,2020-10-27T14:34:13.884Z,2020-10-27 14:33:06.884000+00:00
4993,store,DiscSize,0x0003,1,0x00000000,2020-10-27T14:33:06.969Z,2020-10-27 14:33:06.969000+00:00
4994,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:07.054Z,2020-10-27 14:33:07.054000+00:00
4995,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:07.055Z,2020-10-27 14:33:07.055000+00:00
4996,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:07.055Z,2020-10-27 14:33:07.055000+00:00
4997,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-27T14:33:07.104Z,2020-10-27 14:33:07.104000+00:00
4998,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:33:07.104Z,2020-10-27 14:33:07.104000+00:00
4999,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-27T14:33:07.104Z,2020-10-27 14:33:07.104000+00:00
5000,qc,DistanceAbs,0x000b,5.6494427410500005,0x00000000,2020-10-27T14:33:07.104Z,2020-10-27 14:33:07.104000+00:00
5001,rp,527,0x0007,3198147103,0x00000000,2020-10-27T14:34:14.130Z,2020-10-27 14:33:07.130000+00:00
5002,rp,528,0x0007,3188629182,0x00000000,2020-10-27T14:34:14.130Z,2020-10-27 14:33:07.130000+00:00
5003,rp,529,0x0007,1051185581,0x00000000,2020-10-27T14:34:14.132Z,2020-10-27 14:33:07.132000+00:00
5004,store,DiscSize,0x0003,0,0x00000000,2020-10-27T14:33:07.269Z,2020-10-27 14:33:07.269000+00:00
5005,gate,Speed,0x000b,0,0x00000000,2020-10-27T14:33:07.354Z,2020-10-27 14:33:07.354000+00:00
5006,gate,Safe,0x0001,true,0x00000000,2020-10-27T14:33:07.355Z,2020-10-27 14:33:07.355000+00:00
5007,gate,Position,0x000b,0.3,0x00000000,2020-10-27T14:33:07.355Z,2020-10-27 14:33:07.355000+00:00
5008,rp,527,0x0007,3198147469,0x00000000,2020-10-27T14:34:14.378Z,2020-10-27 14:33:07.378000+00:00
5009,rp,528,0x0007,3188627560,0x00000000,2020-10-27T14:34:14.380Z,2020-10-27 14:33:07.380000+00:00
5010,rp,529,0x0007,1051184777,0x00000000,2020-10-27T14:34:14.380Z,2020-10-27 14:33:07.380000+00:00
5011,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-27T14:33:07.404Z,2020-10-27 14:33:07.404000+00:00
5012,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-27T14:33:07.404Z,2020-10-27 14:33:07.404000+00:00
