,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
22149,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:39:38.119Z,2020-10-26 11:38:31.119000+00:00,0.0
22150,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:39:38.119Z,2020-10-26 11:38:31.119000+00:00,0.0
22151,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:38:31.120Z,2020-10-26 11:38:31.120000+00:00,0.0
22152,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-26T11:38:31.120Z,2020-10-26 11:38:31.120000+00:00,0.0
22153,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-26T11:38:31.120Z,2020-10-26 11:38:31.120000+00:00,0.0
22154,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:38:31.120Z,2020-10-26 11:38:31.120000+00:00,0.0
22155,rp,529,0x0007,1053875448,0x00000000,2020-10-26T11:39:38.287Z,2020-10-26 11:38:31.287000+00:00,0.0
22156,rp,527,0x0007,3198142358,0x00000000,2020-10-26T11:39:38.289Z,2020-10-26 11:38:31.289000+00:00,0.0
22157,rp,528,0x0007,3187232731,0x00000000,2020-10-26T11:39:38.289Z,2020-10-26 11:38:31.289000+00:00,0.0
22158,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:38:31.416Z,2020-10-26 11:38:31.416000+00:00,0.0
22159,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:38:31.416Z,2020-10-26 11:38:31.416000+00:00,0.0
22160,gate,Position,0x000b,0.2,0x00000000,2020-10-26T11:38:31.416Z,2020-10-26 11:38:31.416000+00:00,0.0
22161,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:39:38.419Z,2020-10-26 11:38:31.419000+00:00,0.0
22162,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:39:38.419Z,2020-10-26 11:38:31.419000+00:00,0.0
22163,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-26T11:38:31.420Z,2020-10-26 11:38:31.420000+00:00,0.0
22164,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:38:31.420Z,2020-10-26 11:38:31.420000+00:00,0.0
22165,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-26T11:38:31.420Z,2020-10-26 11:38:31.420000+00:00,0.0
22166,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:38:31.420Z,2020-10-26 11:38:31.420000+00:00,0.0
22167,rp,529,0x0007,1052430601,0x00000000,2020-10-26T11:39:38.537Z,2020-10-26 11:38:31.537000+00:00,0.0
22168,rp,528,0x0007,3187745521,0x00000000,2020-10-26T11:39:38.537Z,2020-10-26 11:38:31.537000+00:00,0.0
22169,rp,527,0x0007,3198144361,0x00000000,2020-10-26T11:39:38.538Z,2020-10-26 11:38:31.538000+00:00,0.0
22170,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:38:31.716Z,2020-10-26 11:38:31.716000+00:00,0.0
22171,gate,Position,0x000b,0.2,0x00000000,2020-10-26T11:38:31.716Z,2020-10-26 11:38:31.716000+00:00,0.0
22172,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:38:31.716Z,2020-10-26 11:38:31.716000+00:00,0.0
22173,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:39:38.719Z,2020-10-26 11:38:31.719000+00:00,0.0
22174,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:39:38.719Z,2020-10-26 11:38:31.719000+00:00,0.0
22175,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:38:31.720Z,2020-10-26 11:38:31.720000+00:00,0.0
22176,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:38:31.720Z,2020-10-26 11:38:31.720000+00:00,0.0
22177,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-26T11:38:31.720Z,2020-10-26 11:38:31.720000+00:00,0.0
22178,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-26T11:38:31.720Z,2020-10-26 11:38:31.720000+00:00,0.0
22179,rp,529,0x0007,1051177330,0x00000000,2020-10-26T11:39:38.793Z,2020-10-26 11:38:31.793000+00:00,1.0
