,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
20043,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:48.019Z,2020-10-26 11:37:41.019000+00:00,0.0
20044,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:48.019Z,2020-10-26 11:37:41.019000+00:00,0.0
20045,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:37:41.020Z,2020-10-26 11:37:41.020000+00:00,0.0
20046,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-10-26T11:37:41.020Z,2020-10-26 11:37:41.020000+00:00,0.0
20047,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:37:41.020Z,2020-10-26 11:37:41.020000+00:00,0.0
20048,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-26T11:37:41.020Z,2020-10-26 11:37:41.020000+00:00,0.0
20049,rp,529,0x0007,1053887756,0x00000000,2020-10-26T11:38:48.037Z,2020-10-26 11:37:41.037000+00:00,0.0
20050,rp,528,0x0007,3187232119,0x00000000,2020-10-26T11:38:48.038Z,2020-10-26 11:37:41.038000+00:00,0.0
20051,rp,527,0x0007,3198143097,0x00000000,2020-10-26T11:38:48.038Z,2020-10-26 11:37:41.038000+00:00,0.0
20052,rp,529,0x0007,1053706102,0x00000000,2020-10-26T11:38:48.287Z,2020-10-26 11:37:41.287000+00:00,0.0
20053,rp,528,0x0007,3187319067,0x00000000,2020-10-26T11:38:48.289Z,2020-10-26 11:37:41.289000+00:00,0.0
20054,rp,527,0x0007,3198143962,0x00000000,2020-10-26T11:38:48.289Z,2020-10-26 11:37:41.289000+00:00,0.0
20055,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:37:41.316Z,2020-10-26 11:37:41.316000+00:00,0.0
20056,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:37:41.316Z,2020-10-26 11:37:41.316000+00:00,0.0
20057,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:37:41.316Z,2020-10-26 11:37:41.316000+00:00,0.0
20058,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:48.319Z,2020-10-26 11:37:41.319000+00:00,0.0
20059,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:48.319Z,2020-10-26 11:37:41.319000+00:00,0.0
20060,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-26T11:37:41.320Z,2020-10-26 11:37:41.320000+00:00,0.0
20061,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:37:41.320Z,2020-10-26 11:37:41.320000+00:00,0.0
20062,qc,DistanceAbs,0x000b,1.44512021236,0x00000000,2020-10-26T11:37:41.320Z,2020-10-26 11:37:41.320000+00:00,0.0
20063,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:37:41.320Z,2020-10-26 11:37:41.320000+00:00,0.0
20064,rp,529,0x0007,1051892815,0x00000000,2020-10-26T11:38:48.537Z,2020-10-26 11:37:41.537000+00:00,0.0
20065,rp,528,0x0007,3187862146,0x00000000,2020-10-26T11:38:48.538Z,2020-10-26 11:37:41.538000+00:00,0.0
20066,rp,527,0x0007,3198142845,0x00000000,2020-10-26T11:38:48.538Z,2020-10-26 11:37:41.538000+00:00,0.0
20067,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:37:41.616Z,2020-10-26 11:37:41.616000+00:00,0.0
20068,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:37:41.616Z,2020-10-26 11:37:41.616000+00:00,0.0
20069,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:37:41.616Z,2020-10-26 11:37:41.616000+00:00,0.0
20070,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:48.619Z,2020-10-26 11:37:41.619000+00:00,0.0
20071,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:48.619Z,2020-10-26 11:37:41.619000+00:00,0.0
20072,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:37:41.620Z,2020-10-26 11:37:41.620000+00:00,0.0
20073,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-26T11:37:41.620Z,2020-10-26 11:37:41.620000+00:00,0.0
