,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
30577,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:42:58.819Z,2020-10-26 11:41:51.819000+00:00,0.0
30578,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:42:58.819Z,2020-10-26 11:41:51.819000+00:00,0.0
30579,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-26T11:41:51.820Z,2020-10-26 11:41:51.820000+00:00,0.0
30580,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-26T11:41:51.820Z,2020-10-26 11:41:51.820000+00:00,0.0
30581,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-26T11:41:51.820Z,2020-10-26 11:41:51.820000+00:00,0.0
30582,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:41:51.820Z,2020-10-26 11:41:51.820000+00:00,0.0
30583,rp,529,0x0007,1052821609,0x00000000,2020-10-26T11:42:59.037Z,2020-10-26 11:41:52.037000+00:00,0.0
30584,rp,528,0x0007,3187652882,0x00000000,2020-10-26T11:42:59.039Z,2020-10-26 11:41:52.039000+00:00,0.0
30585,rp,527,0x0007,3198142703,0x00000000,2020-10-26T11:42:59.039Z,2020-10-26 11:41:52.039000+00:00,0.0
30586,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:41:52.116Z,2020-10-26 11:41:52.116000+00:00,0.0
30587,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:41:52.116Z,2020-10-26 11:41:52.116000+00:00,0.0
30588,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:41:52.116Z,2020-10-26 11:41:52.116000+00:00,0.0
30589,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:42:59.119Z,2020-10-26 11:41:52.119000+00:00,0.0
30590,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:42:59.119Z,2020-10-26 11:41:52.119000+00:00,0.0
30591,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:41:52.120Z,2020-10-26 11:41:52.120000+00:00,0.0
30592,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-26T11:41:52.120Z,2020-10-26 11:41:52.120000+00:00,0.0
30593,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-26T11:41:52.120Z,2020-10-26 11:41:52.120000+00:00,0.0
30594,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-26T11:41:52.120Z,2020-10-26 11:41:52.120000+00:00,0.0
30595,rp,528,0x0007,3187982656,0x00000000,2020-10-26T11:42:59.287Z,2020-10-26 11:41:52.287000+00:00,0.0
30596,rp,529,0x0007,1051232781,0x00000000,2020-10-26T11:42:59.287Z,2020-10-26 11:41:52.287000+00:00,0.0
30597,rp,527,0x0007,3198141410,0x00000000,2020-10-26T11:42:59.290Z,2020-10-26 11:41:52.290000+00:00,0.0
30598,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:41:52.416Z,2020-10-26 11:41:52.416000+00:00,0.0
30599,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:41:52.416Z,2020-10-26 11:41:52.416000+00:00,0.0
30600,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:41:52.416Z,2020-10-26 11:41:52.416000+00:00,0.0
30601,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:42:59.419Z,2020-10-26 11:41:52.419000+00:00,0.0
30602,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:42:59.419Z,2020-10-26 11:41:52.419000+00:00,0.0
30603,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:41:52.420Z,2020-10-26 11:41:52.420000+00:00,0.0
30604,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-26T11:41:52.420Z,2020-10-26 11:41:52.420000+00:00,0.0
30605,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-26T11:41:52.420Z,2020-10-26 11:41:52.420000+00:00,0.0
