,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
16806,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:30.919Z,2020-10-26 11:36:23.919000+00:00,0.0
16807,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:30.919Z,2020-10-26 11:36:23.919000+00:00,0.0
16808,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:36:23.920Z,2020-10-26 11:36:23.920000+00:00,0.0
16809,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:36:23.920Z,2020-10-26 11:36:23.920000+00:00,0.0
16810,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:36:23.920Z,2020-10-26 11:36:23.920000+00:00,0.0
16811,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-26T11:36:23.920Z,2020-10-26 11:36:23.920000+00:00,0.0
16812,rp,529,0x0007,1054028646,0x00000000,2020-10-26T11:37:31.042Z,2020-10-26 11:36:24.042000+00:00,0.0
16813,rp,528,0x0007,3188190669,0x00000000,2020-10-26T11:37:31.044Z,2020-10-26 11:36:24.044000+00:00,0.0
16814,rp,527,0x0007,3196197615,0x00000000,2020-10-26T11:37:31.047Z,2020-10-26 11:36:24.047000+00:00,0.0
16815,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:36:24.216Z,2020-10-26 11:36:24.216000+00:00,0.0
16816,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:36:24.216Z,2020-10-26 11:36:24.216000+00:00,0.0
16817,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:36:24.216Z,2020-10-26 11:36:24.216000+00:00,0.0
16818,store,DiscSize,0x0003,0,0x00000000,2020-10-26T11:37:31.219Z,2020-10-26 11:36:24.219000+00:00,0.0
16819,flag,DiscSize,0x0003,0,0x00000000,2020-10-26T11:37:31.219Z,2020-10-26 11:36:24.219000+00:00,0.0
16820,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-26T11:36:24.220Z,2020-10-26 11:36:24.220000+00:00,0.0
16821,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:36:24.220Z,2020-10-26 11:36:24.220000+00:00,0.0
16822,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:36:24.220Z,2020-10-26 11:36:24.220000+00:00,0.0
16823,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:36:24.220Z,2020-10-26 11:36:24.220000+00:00,0.0
16824,rp,529,0x0007,1053896442,0x00000000,2020-10-26T11:37:31.287Z,2020-10-26 11:36:24.287000+00:00,0.0
16825,rp,528,0x0007,3187367635,0x00000000,2020-10-26T11:37:31.287Z,2020-10-26 11:36:24.287000+00:00,0.0
16826,rp,527,0x0007,3197950251,0x00000000,2020-10-26T11:37:31.290Z,2020-10-26 11:36:24.290000+00:00,0.0
