,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
44272,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:24.919Z,2020-10-26 11:47:17.919000+00:00,0.0
44273,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:24.919Z,2020-10-26 11:47:17.919000+00:00,0.0
44274,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:47:17.920Z,2020-10-26 11:47:17.920000+00:00,0.0
44275,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-26T11:47:17.920Z,2020-10-26 11:47:17.920000+00:00,0.0
44276,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:47:17.920Z,2020-10-26 11:47:17.920000+00:00,0.0
44277,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-26T11:47:17.920Z,2020-10-26 11:47:17.920000+00:00,0.0
44278,rp,529,0x0007,1053097465,0x00000000,2020-10-26T11:48:25.044Z,2020-10-26 11:47:18.044000+00:00,0.0
44279,rp,527,0x0007,3198142386,0x00000000,2020-10-26T11:48:25.047Z,2020-10-26 11:47:18.047000+00:00,0.0
44280,rp,528,0x0007,3187540946,0x00000000,2020-10-26T11:48:25.047Z,2020-10-26 11:47:18.047000+00:00,0.0
44281,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:47:18.216Z,2020-10-26 11:47:18.216000+00:00,0.0
44282,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:47:18.216Z,2020-10-26 11:47:18.216000+00:00,0.0
44283,gate,Position,0x000b,0.2,0x00000000,2020-10-26T11:47:18.216Z,2020-10-26 11:47:18.216000+00:00,0.0
44284,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:25.219Z,2020-10-26 11:47:18.219000+00:00,0.0
44285,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:25.219Z,2020-10-26 11:47:18.219000+00:00,0.0
44286,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-26T11:47:18.220Z,2020-10-26 11:47:18.220000+00:00,0.0
44287,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:47:18.220Z,2020-10-26 11:47:18.220000+00:00,0.0
44288,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-26T11:47:18.220Z,2020-10-26 11:47:18.220000+00:00,0.0
44289,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:47:18.220Z,2020-10-26 11:47:18.220000+00:00,0.0
44290,rp,528,0x0007,3187965460,0x00000000,2020-10-26T11:48:25.287Z,2020-10-26 11:47:18.287000+00:00,0.0
44291,rp,529,0x0007,1051324579,0x00000000,2020-10-26T11:48:25.287Z,2020-10-26 11:47:18.287000+00:00,0.0
44292,rp,527,0x0007,3198141837,0x00000000,2020-10-26T11:48:25.290Z,2020-10-26 11:47:18.290000+00:00,0.0
44293,gate,Position,0x000b,0.2,0x00000000,2020-10-26T11:47:18.516Z,2020-10-26 11:47:18.516000+00:00,0.0
44294,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:47:18.516Z,2020-10-26 11:47:18.516000+00:00,0.0
44295,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:47:18.516Z,2020-10-26 11:47:18.516000+00:00,0.0
44296,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:25.519Z,2020-10-26 11:47:18.519000+00:00,0.0
