,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
18999,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:23.119Z,2020-10-26 11:37:16.119000+00:00,0.0
19000,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:23.119Z,2020-10-26 11:37:16.119000+00:00,0.0
19001,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-26T11:37:16.120Z,2020-10-26 11:37:16.120000+00:00,0.0
19002,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:37:16.120Z,2020-10-26 11:37:16.120000+00:00,0.0
19003,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-26T11:37:16.120Z,2020-10-26 11:37:16.120000+00:00,0.0
19004,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:37:16.120Z,2020-10-26 11:37:16.120000+00:00,0.0
19005,rp,529,0x0007,1053277545,0x00000000,2020-10-26T11:38:23.291Z,2020-10-26 11:37:16.291000+00:00,0.0
19006,rp,528,0x0007,3187505961,0x00000000,2020-10-26T11:38:23.294Z,2020-10-26 11:37:16.294000+00:00,0.0
19007,rp,527,0x0007,3198145096,0x00000000,2020-10-26T11:38:23.306Z,2020-10-26 11:37:16.306000+00:00,0.0
19008,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:37:16.416Z,2020-10-26 11:37:16.416000+00:00,0.0
19009,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:37:16.416Z,2020-10-26 11:37:16.416000+00:00,0.0
19010,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:37:16.416Z,2020-10-26 11:37:16.416000+00:00,0.0
19011,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:23.419Z,2020-10-26 11:37:16.419000+00:00,0.0
19012,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:38:23.419Z,2020-10-26 11:37:16.419000+00:00,0.0
19013,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-26T11:37:16.420Z,2020-10-26 11:37:16.420000+00:00,0.0
19014,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:37:16.420Z,2020-10-26 11:37:16.420000+00:00,0.0
19015,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:37:16.420Z,2020-10-26 11:37:16.420000+00:00,0.0
19016,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-26T11:37:16.420Z,2020-10-26 11:37:16.420000+00:00,0.0
19017,rp,529,0x0007,1051383745,0x00000000,2020-10-26T11:38:23.537Z,2020-10-26 11:37:16.537000+00:00,0.0
19018,rp,527,0x0007,3198142201,0x00000000,2020-10-26T11:38:23.539Z,2020-10-26 11:37:16.539000+00:00,0.0
19019,rp,528,0x0007,3187954519,0x00000000,2020-10-26T11:38:23.539Z,2020-10-26 11:37:16.539000+00:00,0.0
19020,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:37:16.716Z,2020-10-26 11:37:16.716000+00:00,0.0
19021,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:37:16.716Z,2020-10-26 11:37:16.716000+00:00,0.0
19022,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:37:16.716Z,2020-10-26 11:37:16.716000+00:00,0.0
