,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
6825,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:33:30.619Z,2020-10-26 11:32:23.619000+00:00,0.0
6826,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:33:30.619Z,2020-10-26 11:32:23.619000+00:00,0.0
6827,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:32:23.620Z,2020-10-26 11:32:23.620000+00:00,0.0
6828,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-26T11:32:23.620Z,2020-10-26 11:32:23.620000+00:00,0.0
6829,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:32:23.620Z,2020-10-26 11:32:23.620000+00:00,0.0
6830,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-26T11:32:23.620Z,2020-10-26 11:32:23.620000+00:00,0.0
6831,rp,529,0x0007,1053709639,0x00000000,2020-10-26T11:33:30.801Z,2020-10-26 11:32:23.801000+00:00,0.0
6832,rp,528,0x0007,3187319946,0x00000000,2020-10-26T11:33:30.811Z,2020-10-26 11:32:23.811000+00:00,0.0
6833,rp,527,0x0007,3198144227,0x00000000,2020-10-26T11:33:30.814Z,2020-10-26 11:32:23.814000+00:00,0.0
6834,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:32:23.916Z,2020-10-26 11:32:23.916000+00:00,0.0
6835,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:32:23.916Z,2020-10-26 11:32:23.916000+00:00,0.0
6836,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:32:23.916Z,2020-10-26 11:32:23.916000+00:00,0.0
6837,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:33:30.919Z,2020-10-26 11:32:23.919000+00:00,0.0
6838,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:33:30.919Z,2020-10-26 11:32:23.919000+00:00,0.0
6839,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-26T11:32:23.920Z,2020-10-26 11:32:23.920000+00:00,0.0
6840,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:32:23.920Z,2020-10-26 11:32:23.920000+00:00,0.0
6841,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-26T11:32:23.920Z,2020-10-26 11:32:23.920000+00:00,0.0
6842,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:32:23.920Z,2020-10-26 11:32:23.920000+00:00,0.0
6843,rp,529,0x0007,1051962527,0x00000000,2020-10-26T11:33:31.037Z,2020-10-26 11:32:24.037000+00:00,0.0
6844,rp,528,0x0007,3187837282,0x00000000,2020-10-26T11:33:31.039Z,2020-10-26 11:32:24.039000+00:00,0.0
6845,rp,527,0x0007,3198142108,0x00000000,2020-10-26T11:33:31.039Z,2020-10-26 11:32:24.039000+00:00,0.0
6846,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:32:24.216Z,2020-10-26 11:32:24.216000+00:00,0.0
6847,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:32:24.216Z,2020-10-26 11:32:24.216000+00:00,0.0
6848,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:32:24.216Z,2020-10-26 11:32:24.216000+00:00,0.0
6849,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:33:31.219Z,2020-10-26 11:32:24.219000+00:00,0.0
6850,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:33:31.219Z,2020-10-26 11:32:24.219000+00:00,0.0
6851,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-26T11:32:24.220Z,2020-10-26 11:32:24.220000+00:00,0.0
6852,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:32:24.220Z,2020-10-26 11:32:24.220000+00:00,0.0
6853,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:32:24.220Z,2020-10-26 11:32:24.220000+00:00,0.0
6854,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-26T11:32:24.220Z,2020-10-26 11:32:24.220000+00:00,0.0
6855,rp,529,0x0007,1051182921,0x00000000,2020-10-26T11:33:31.287Z,2020-10-26 11:32:24.287000+00:00,1.0
6856,rp,528,0x0007,3188086911,0x00000000,2020-10-26T11:33:31.287Z,2020-10-26 11:32:24.287000+00:00,1.0
6857,rp,527,0x0007,3198142654,0x00000000,2020-10-26T11:33:31.290Z,2020-10-26 11:32:24.290000+00:00,1.0
6858,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:32:24.516Z,2020-10-26 11:32:24.516000+00:00,1.0
