,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
28384,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:42:06.619Z,2020-10-26 11:40:59.619000+00:00,0.0
28385,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:42:06.619Z,2020-10-26 11:40:59.619000+00:00,0.0
28386,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:40:59.620Z,2020-10-26 11:40:59.620000+00:00,0.0
28387,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:40:59.620Z,2020-10-26 11:40:59.620000+00:00,0.0
28388,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-26T11:40:59.620Z,2020-10-26 11:40:59.620000+00:00,0.0
28389,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:40:59.620Z,2020-10-26 11:40:59.620000+00:00,0.0
28390,rp,529,0x0007,1054159039,0x00000000,2020-10-26T11:42:06.787Z,2020-10-26 11:40:59.787000+00:00,0.0
28391,rp,528,0x0007,3188845764,0x00000000,2020-10-26T11:42:06.790Z,2020-10-26 11:40:59.790000+00:00,0.0
28392,rp,527,0x0007,3192646085,0x00000000,2020-10-26T11:42:06.792Z,2020-10-26 11:40:59.792000+00:00,0.0
28393,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:40:59.916Z,2020-10-26 11:40:59.916000+00:00,0.0
28394,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:40:59.916Z,2020-10-26 11:40:59.916000+00:00,0.0
28395,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:40:59.916Z,2020-10-26 11:40:59.916000+00:00,0.0
28396,flag,DiscSize,0x0003,0,0x00000000,2020-10-26T11:42:06.919Z,2020-10-26 11:40:59.919000+00:00,0.0
28397,store,DiscSize,0x0003,0,0x00000000,2020-10-26T11:42:06.919Z,2020-10-26 11:40:59.919000+00:00,0.0
28398,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-26T11:40:59.920Z,2020-10-26 11:40:59.920000+00:00,0.0
28399,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:40:59.920Z,2020-10-26 11:40:59.920000+00:00,0.0
