,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
24252,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:28.219Z,2020-10-26 11:39:21.219000+00:00,0.0
24253,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:28.219Z,2020-10-26 11:39:21.219000+00:00,0.0
24254,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-26T11:39:21.220Z,2020-10-26 11:39:21.220000+00:00,0.0
24255,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:39:21.220Z,2020-10-26 11:39:21.220000+00:00,0.0
24256,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-26T11:39:21.220Z,2020-10-26 11:39:21.220000+00:00,0.0
24257,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-26T11:39:21.220Z,2020-10-26 11:39:21.220000+00:00,0.0
24258,rp,529,0x0007,1053888973,0x00000000,2020-10-26T11:40:28.287Z,2020-10-26 11:39:21.287000+00:00,0.0
24259,rp,528,0x0007,3187228448,0x00000000,2020-10-26T11:40:28.288Z,2020-10-26 11:39:21.288000+00:00,0.0
24260,rp,527,0x0007,3198142869,0x00000000,2020-10-26T11:40:28.290Z,2020-10-26 11:39:21.290000+00:00,0.0
24261,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:39:21.516Z,2020-10-26 11:39:21.516000+00:00,0.0
24262,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:39:21.516Z,2020-10-26 11:39:21.516000+00:00,0.0
24263,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:39:21.516Z,2020-10-26 11:39:21.516000+00:00,0.0
24264,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:28.519Z,2020-10-26 11:39:21.519000+00:00,0.0
24265,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:28.519Z,2020-10-26 11:39:21.519000+00:00,0.0
24266,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:39:21.520Z,2020-10-26 11:39:21.520000+00:00,0.0
24267,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-26T11:39:21.520Z,2020-10-26 11:39:21.520000+00:00,0.0
24268,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-26T11:39:21.520Z,2020-10-26 11:39:21.520000+00:00,0.0
24269,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-26T11:39:21.520Z,2020-10-26 11:39:21.520000+00:00,0.0
24270,rp,529,0x0007,1053571920,0x00000000,2020-10-26T11:40:28.537Z,2020-10-26 11:39:21.537000+00:00,0.0
24271,rp,528,0x0007,3187357041,0x00000000,2020-10-26T11:40:28.538Z,2020-10-26 11:39:21.538000+00:00,0.0
24272,rp,527,0x0007,3198143614,0x00000000,2020-10-26T11:40:28.539Z,2020-10-26 11:39:21.539000+00:00,0.0
24273,rp,529,0x0007,1051672693,0x00000000,2020-10-26T11:40:28.787Z,2020-10-26 11:39:21.787000+00:00,0.0
24274,rp,528,0x0007,3187894426,0x00000000,2020-10-26T11:40:28.787Z,2020-10-26 11:39:21.787000+00:00,0.0
24275,rp,527,0x0007,3198142196,0x00000000,2020-10-26T11:40:28.790Z,2020-10-26 11:39:21.790000+00:00,0.0
24276,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:39:21.816Z,2020-10-26 11:39:21.816000+00:00,0.0
24277,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:39:21.816Z,2020-10-26 11:39:21.816000+00:00,0.0
24278,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:39:21.816Z,2020-10-26 11:39:21.816000+00:00,0.0
24279,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:28.819Z,2020-10-26 11:39:21.819000+00:00,0.0
24280,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:28.819Z,2020-10-26 11:39:21.819000+00:00,0.0
24281,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:39:21.820Z,2020-10-26 11:39:21.820000+00:00,0.0
24282,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-26T11:39:21.820Z,2020-10-26 11:39:21.820000+00:00,0.0
24283,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-26T11:39:21.820Z,2020-10-26 11:39:21.820000+00:00,0.0
24284,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-26T11:39:21.820Z,2020-10-26 11:39:21.820000+00:00,0.0
24285,rp,529,0x0007,1051187572,0x00000000,2020-10-26T11:40:29.037Z,2020-10-26 11:39:22.037000+00:00,1.0
24286,rp,528,0x0007,3188366076,0x00000000,2020-10-26T11:40:29.038Z,2020-10-26 11:39:22.038000+00:00,1.0
24287,rp,527,0x0007,3198144902,0x00000000,2020-10-26T11:40:29.038Z,2020-10-26 11:39:22.038000+00:00,1.0
24288,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:39:22.116Z,2020-10-26 11:39:22.116000+00:00,1.0
24289,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:39:22.116Z,2020-10-26 11:39:22.116000+00:00,1.0
24290,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:39:22.116Z,2020-10-26 11:39:22.116000+00:00,1.0
24291,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:29.119Z,2020-10-26 11:39:22.119000+00:00,1.0
24292,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:29.119Z,2020-10-26 11:39:22.119000+00:00,1.0
