,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
23208,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:03.319Z,2020-10-26 11:38:56.319000+00:00,0.0
23209,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:03.319Z,2020-10-26 11:38:56.319000+00:00,0.0
23210,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-26T11:38:56.320Z,2020-10-26 11:38:56.320000+00:00,0.0
23211,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:38:56.320Z,2020-10-26 11:38:56.320000+00:00,0.0
23212,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-26T11:38:56.320Z,2020-10-26 11:38:56.320000+00:00,0.0
23213,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:38:56.320Z,2020-10-26 11:38:56.320000+00:00,0.0
23214,rp,529,0x0007,1053099481,0x00000000,2020-10-26T11:40:03.537Z,2020-10-26 11:38:56.537000+00:00,0.0
23215,rp,528,0x0007,3187543949,0x00000000,2020-10-26T11:40:03.537Z,2020-10-26 11:38:56.537000+00:00,0.0
23216,rp,527,0x0007,3198143769,0x00000000,2020-10-26T11:40:03.538Z,2020-10-26 11:38:56.538000+00:00,0.0
23217,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:38:56.616Z,2020-10-26 11:38:56.616000+00:00,0.0
23218,gate,Position,0x000b,0.2,0x00000000,2020-10-26T11:38:56.616Z,2020-10-26 11:38:56.616000+00:00,0.0
23219,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:38:56.616Z,2020-10-26 11:38:56.616000+00:00,0.0
23220,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:03.619Z,2020-10-26 11:38:56.619000+00:00,0.0
23221,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:40:03.619Z,2020-10-26 11:38:56.619000+00:00,0.0
23222,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:38:56.620Z,2020-10-26 11:38:56.620000+00:00,0.0
23223,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-26T11:38:56.620Z,2020-10-26 11:38:56.620000+00:00,0.0
23224,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:38:56.620Z,2020-10-26 11:38:56.620000+00:00,0.0
