,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
27412,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:41:43.519Z,2020-10-26 11:40:36.519000+00:00,0.0
27413,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:41:43.519Z,2020-10-26 11:40:36.519000+00:00,0.0
27414,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:40:36.520Z,2020-10-26 11:40:36.520000+00:00,0.0
27415,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-26T11:40:36.520Z,2020-10-26 11:40:36.520000+00:00,0.0
27416,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-26T11:40:36.520Z,2020-10-26 11:40:36.520000+00:00,0.0
27417,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-26T11:40:36.520Z,2020-10-26 11:40:36.520000+00:00,0.0
27418,rp,529,0x0007,1053888542,0x00000000,2020-10-26T11:41:43.537Z,2020-10-26 11:40:36.537000+00:00,0.0
27419,rp,527,0x0007,3198142861,0x00000000,2020-10-26T11:41:43.539Z,2020-10-26 11:40:36.539000+00:00,0.0
27420,rp,528,0x0007,3187231331,0x00000000,2020-10-26T11:41:43.539Z,2020-10-26 11:40:36.539000+00:00,0.0
27421,rp,529,0x0007,1052830192,0x00000000,2020-10-26T11:41:43.787Z,2020-10-26 11:40:36.787000+00:00,0.0
27422,rp,528,0x0007,3187656231,0x00000000,2020-10-26T11:41:43.788Z,2020-10-26 11:40:36.788000+00:00,0.0
27423,rp,527,0x0007,3198144017,0x00000000,2020-10-26T11:41:43.790Z,2020-10-26 11:40:36.790000+00:00,0.0
27424,gate,Position,0x000b,0.2,0x00000000,2020-10-26T11:40:36.816Z,2020-10-26 11:40:36.816000+00:00,0.0
27425,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:40:36.816Z,2020-10-26 11:40:36.816000+00:00,0.0
27426,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:40:36.816Z,2020-10-26 11:40:36.816000+00:00,0.0
27427,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:41:43.819Z,2020-10-26 11:40:36.819000+00:00,0.0
27428,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:41:43.819Z,2020-10-26 11:40:36.819000+00:00,0.0
