,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
43213,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:47:59.719Z,2020-10-26 11:46:52.719000+00:00,0.0
43214,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:47:59.719Z,2020-10-26 11:46:52.719000+00:00,0.0
43215,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-26T11:46:52.720Z,2020-10-26 11:46:52.720000+00:00,0.0
43216,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:46:52.720Z,2020-10-26 11:46:52.720000+00:00,0.0
43217,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:46:52.720Z,2020-10-26 11:46:52.720000+00:00,0.0
43218,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:46:52.720Z,2020-10-26 11:46:52.720000+00:00,0.0
43219,rp,529,0x0007,1053882994,0x00000000,2020-10-26T11:47:59.787Z,2020-10-26 11:46:52.787000+00:00,0.0
43220,rp,528,0x0007,3187229410,0x00000000,2020-10-26T11:47:59.789Z,2020-10-26 11:46:52.789000+00:00,0.0
43221,rp,527,0x0007,3198142063,0x00000000,2020-10-26T11:47:59.792Z,2020-10-26 11:46:52.792000+00:00,0.0
43222,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:46:53.016Z,2020-10-26 11:46:53.016000+00:00,0.0
43223,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:46:53.016Z,2020-10-26 11:46:53.016000+00:00,0.0
43224,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:46:53.016Z,2020-10-26 11:46:53.016000+00:00,0.0
43225,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:00.019Z,2020-10-26 11:46:53.019000+00:00,0.0
43226,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:00.019Z,2020-10-26 11:46:53.019000+00:00,0.0
43227,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:46:53.020Z,2020-10-26 11:46:53.020000+00:00,0.0
43228,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-26T11:46:53.020Z,2020-10-26 11:46:53.020000+00:00,0.0
43229,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:46:53.020Z,2020-10-26 11:46:53.020000+00:00,0.0
43230,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:46:53.020Z,2020-10-26 11:46:53.020000+00:00,0.0
43231,rp,529,0x0007,1052496521,0x00000000,2020-10-26T11:48:00.037Z,2020-10-26 11:46:53.037000+00:00,0.0
43232,rp,528,0x0007,3187727799,0x00000000,2020-10-26T11:48:00.037Z,2020-10-26 11:46:53.037000+00:00,0.0
43233,rp,527,0x0007,3198142658,0x00000000,2020-10-26T11:48:00.038Z,2020-10-26 11:46:53.038000+00:00,0.0
43234,rp,529,0x0007,1051177618,0x00000000,2020-10-26T11:48:00.287Z,2020-10-26 11:46:53.287000+00:00,1.0
43235,rp,528,0x0007,3187994360,0x00000000,2020-10-26T11:48:00.288Z,2020-10-26 11:46:53.288000+00:00,1.0
43236,rp,527,0x0007,3198142860,0x00000000,2020-10-26T11:48:00.288Z,2020-10-26 11:46:53.288000+00:00,1.0
43237,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:46:53.316Z,2020-10-26 11:46:53.316000+00:00,1.0
43238,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:46:53.316Z,2020-10-26 11:46:53.316000+00:00,1.0
43239,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:46:53.316Z,2020-10-26 11:46:53.316000+00:00,1.0
43240,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:00.319Z,2020-10-26 11:46:53.319000+00:00,1.0
43241,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:00.319Z,2020-10-26 11:46:53.319000+00:00,1.0
43242,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:46:53.320Z,2020-10-26 11:46:53.320000+00:00,1.0
43243,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:46:53.320Z,2020-10-26 11:46:53.320000+00:00,1.0
43244,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-26T11:46:53.320Z,2020-10-26 11:46:53.320000+00:00,1.0
43245,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:46:53.320Z,2020-10-26 11:46:53.320000+00:00,1.0
43246,rp,529,0x0007,1051184965,0x00000000,2020-10-26T11:48:00.537Z,2020-10-26 11:46:53.537000+00:00,1.0
43247,rp,528,0x0007,3188634016,0x00000000,2020-10-26T11:48:00.537Z,2020-10-26 11:46:53.537000+00:00,1.0
43248,rp,527,0x0007,3198145963,0x00000000,2020-10-26T11:48:00.538Z,2020-10-26 11:46:53.538000+00:00,1.0
43249,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:46:53.616Z,2020-10-26 11:46:53.616000+00:00,1.0
43250,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:46:53.616Z,2020-10-26 11:46:53.616000+00:00,1.0
43251,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:46:53.616Z,2020-10-26 11:46:53.616000+00:00,1.0
43252,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:00.619Z,2020-10-26 11:46:53.619000+00:00,1.0
43253,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:48:00.619Z,2020-10-26 11:46:53.619000+00:00,1.0
43254,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-26T11:46:53.620Z,2020-10-26 11:46:53.620000+00:00,1.0
43255,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:46:53.620Z,2020-10-26 11:46:53.620000+00:00,1.0
43256,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-26T11:46:53.620Z,2020-10-26 11:46:53.620000+00:00,1.0
