,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
36901,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:45:29.419Z,2020-10-26 11:44:22.419000+00:00,0.0
36902,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:45:29.419Z,2020-10-26 11:44:22.419000+00:00,0.0
36903,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-26T11:44:22.420Z,2020-10-26 11:44:22.420000+00:00,0.0
36904,qc,DistanceAbs,0x000b,0.86763048172,0x00000000,2020-10-26T11:44:22.420Z,2020-10-26 11:44:22.420000+00:00,0.0
36905,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-26T11:44:22.420Z,2020-10-26 11:44:22.420000+00:00,0.0
36906,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:44:22.420Z,2020-10-26 11:44:22.420000+00:00,0.0
36907,rp,529,0x0007,1052695906,0x00000000,2020-10-26T11:45:29.537Z,2020-10-26 11:44:22.537000+00:00,0.0
36908,rp,528,0x0007,3187692419,0x00000000,2020-10-26T11:45:29.539Z,2020-10-26 11:44:22.539000+00:00,0.0
36909,rp,527,0x0007,3198144943,0x00000000,2020-10-26T11:45:29.539Z,2020-10-26 11:44:22.539000+00:00,0.0
36910,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:44:22.716Z,2020-10-26 11:44:22.716000+00:00,0.0
36911,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:44:22.716Z,2020-10-26 11:44:22.716000+00:00,0.0
36912,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:44:22.716Z,2020-10-26 11:44:22.716000+00:00,0.0
36913,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:45:29.719Z,2020-10-26 11:44:22.719000+00:00,0.0
36914,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:45:29.719Z,2020-10-26 11:44:22.719000+00:00,0.0
36915,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:44:22.720Z,2020-10-26 11:44:22.720000+00:00,0.0
36916,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-26T11:44:22.720Z,2020-10-26 11:44:22.720000+00:00,0.0
36917,qc,DistanceAbs,0x000b,0.86763048172,0x00000000,2020-10-26T11:44:22.720Z,2020-10-26 11:44:22.720000+00:00,0.0
36918,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-26T11:44:22.720Z,2020-10-26 11:44:22.720000+00:00,0.0
36919,rp,529,0x0007,1051193883,0x00000000,2020-10-26T11:45:29.787Z,2020-10-26 11:44:22.787000+00:00,1.0
36920,rp,528,0x0007,3187991698,0x00000000,2020-10-26T11:45:29.790Z,2020-10-26 11:44:22.790000+00:00,1.0
36921,rp,527,0x0007,3198142410,0x00000000,2020-10-26T11:45:29.792Z,2020-10-26 11:44:22.792000+00:00,1.0
36922,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:44:23.016Z,2020-10-26 11:44:23.016000+00:00,1.0
36923,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:44:23.016Z,2020-10-26 11:44:23.016000+00:00,1.0
36924,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:44:23.016Z,2020-10-26 11:44:23.016000+00:00,1.0
36925,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:45:30.019Z,2020-10-26 11:44:23.019000+00:00,1.0
36926,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:45:30.019Z,2020-10-26 11:44:23.019000+00:00,1.0
36927,qc,DistanceAbs,0x000b,0.86763048172,0x00000000,2020-10-26T11:44:23.020Z,2020-10-26 11:44:23.020000+00:00,1.0
36928,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-26T11:44:23.020Z,2020-10-26 11:44:23.020000+00:00,1.0
36929,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-26T11:44:23.020Z,2020-10-26 11:44:23.020000+00:00,1.0
36930,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:44:23.020Z,2020-10-26 11:44:23.020000+00:00,1.0
36931,rp,529,0x0007,1051187157,0x00000000,2020-10-26T11:45:30.037Z,2020-10-26 11:44:23.037000+00:00,1.0
36932,rp,527,0x0007,3198146045,0x00000000,2020-10-26T11:45:30.038Z,2020-10-26 11:44:23.038000+00:00,1.0
36933,rp,528,0x0007,3188630795,0x00000000,2020-10-26T11:45:30.038Z,2020-10-26 11:44:23.038000+00:00,1.0
36934,rp,529,0x0007,1051184689,0x00000000,2020-10-26T11:45:30.287Z,2020-10-26 11:44:23.287000+00:00,1.0
36935,rp,528,0x0007,3188628340,0x00000000,2020-10-26T11:45:30.289Z,2020-10-26 11:44:23.289000+00:00,1.0
36936,rp,527,0x0007,3198146397,0x00000000,2020-10-26T11:45:30.289Z,2020-10-26 11:44:23.289000+00:00,1.0
36937,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:44:23.316Z,2020-10-26 11:44:23.316000+00:00,1.0
36938,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:44:23.316Z,2020-10-26 11:44:23.316000+00:00,1.0
36939,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:44:23.316Z,2020-10-26 11:44:23.316000+00:00,1.0
36940,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:45:30.319Z,2020-10-26 11:44:23.319000+00:00,1.0
36941,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:45:30.319Z,2020-10-26 11:44:23.319000+00:00,1.0
36942,qc,DistanceAbs,0x000b,0.86763048172,0x00000000,2020-10-26T11:44:23.320Z,2020-10-26 11:44:23.320000+00:00,1.0
36943,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-26T11:44:23.320Z,2020-10-26 11:44:23.320000+00:00,1.0
36944,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-26T11:44:23.320Z,2020-10-26 11:44:23.320000+00:00,1.0
36945,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:44:23.320Z,2020-10-26 11:44:23.320000+00:00,1.0
36946,rp,527,0x0007,3198146774,0x00000000,2020-10-26T11:45:30.537Z,2020-10-26 11:44:23.537000+00:00,1.0
36947,rp,528,0x0007,3188627508,0x00000000,2020-10-26T11:45:30.537Z,2020-10-26 11:44:23.537000+00:00,1.0
36948,rp,529,0x0007,1051185402,0x00000000,2020-10-26T11:45:30.537Z,2020-10-26 11:44:23.537000+00:00,1.0
