,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
5800,rp,529,0x0007,1051186204,0x00000000,2020-10-26T11:33:06.287Z,2020-10-26 11:31:59.287000+00:00,1.0
5801,rp,527,0x0007,3198145271,0x00000000,2020-10-26T11:33:06.290Z,2020-10-26 11:31:59.290000+00:00,1.0
5802,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:31:59.316Z,2020-10-26 11:31:59.316000+00:00,1.0
5803,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:31:59.316Z,2020-10-26 11:31:59.316000+00:00,1.0
5804,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:31:59.316Z,2020-10-26 11:31:59.316000+00:00,1.0
5805,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:33:06.319Z,2020-10-26 11:31:59.319000+00:00,1.0
5806,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:33:06.319Z,2020-10-26 11:31:59.319000+00:00,1.0
5807,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-26T11:31:59.320Z,2020-10-26 11:31:59.320000+00:00,1.0
5808,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:31:59.320Z,2020-10-26 11:31:59.320000+00:00,1.0
5809,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-26T11:31:59.320Z,2020-10-26 11:31:59.320000+00:00,1.0
5810,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:31:59.320Z,2020-10-26 11:31:59.320000+00:00,1.0
5811,rp,528,0x0007,3188630819,0x00000000,2020-10-26T11:33:06.537Z,2020-10-26 11:31:59.537000+00:00,1.0
5812,rp,529,0x0007,1051184284,0x00000000,2020-10-26T11:33:06.537Z,2020-10-26 11:31:59.537000+00:00,1.0
5813,rp,527,0x0007,3198145768,0x00000000,2020-10-26T11:33:06.537Z,2020-10-26 11:31:59.537000+00:00,1.0
5814,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:31:59.616Z,2020-10-26 11:31:59.616000+00:00,1.0
5815,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:31:59.616Z,2020-10-26 11:31:59.616000+00:00,1.0
