,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
26356,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:41:18.319Z,2020-10-26 11:40:11.319000+00:00,0.0
26357,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:41:18.319Z,2020-10-26 11:40:11.319000+00:00,0.0
26358,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-26T11:40:11.320Z,2020-10-26 11:40:11.320000+00:00,0.0
26359,qc,DistanceAbs,0x000b,1.6881836025,0x00000000,2020-10-26T11:40:11.320Z,2020-10-26 11:40:11.320000+00:00,0.0
26360,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-26T11:40:11.320Z,2020-10-26 11:40:11.320000+00:00,0.0
26361,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-26T11:40:11.320Z,2020-10-26 11:40:11.320000+00:00,0.0
26362,rp,529,0x0007,1053761449,0x00000000,2020-10-26T11:41:18.546Z,2020-10-26 11:40:11.546000+00:00,0.0
26363,rp,528,0x0007,3187287516,0x00000000,2020-10-26T11:41:18.551Z,2020-10-26 11:40:11.551000+00:00,0.0
26364,rp,527,0x0007,3198144012,0x00000000,2020-10-26T11:41:18.554Z,2020-10-26 11:40:11.554000+00:00,0.0
26365,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:40:11.616Z,2020-10-26 11:40:11.616000+00:00,0.0
26366,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:40:11.616Z,2020-10-26 11:40:11.616000+00:00,0.0
26367,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:40:11.616Z,2020-10-26 11:40:11.616000+00:00,0.0
26368,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:41:18.619Z,2020-10-26 11:40:11.619000+00:00,0.0
26369,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:41:18.619Z,2020-10-26 11:40:11.619000+00:00,0.0
26370,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-26T11:40:11.620Z,2020-10-26 11:40:11.620000+00:00,0.0
26371,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-26T11:40:11.620Z,2020-10-26 11:40:11.620000+00:00,0.0
