,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
16902,rp,529,0x0007,1051183038,0x00000000,2020-10-26T11:37:33.287Z,2020-10-26 11:36:26.287000+00:00,1.0
16903,rp,528,0x0007,3188200551,0x00000000,2020-10-26T11:37:33.289Z,2020-10-26 11:36:26.289000+00:00,1.0
16904,rp,527,0x0007,3198144008,0x00000000,2020-10-26T11:37:33.290Z,2020-10-26 11:36:26.290000+00:00,1.0
16905,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:36:26.316Z,2020-10-26 11:36:26.316000+00:00,1.0
16906,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:36:26.316Z,2020-10-26 11:36:26.316000+00:00,1.0
16907,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:36:26.316Z,2020-10-26 11:36:26.316000+00:00,1.0
16908,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:33.319Z,2020-10-26 11:36:26.319000+00:00,1.0
16909,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:33.319Z,2020-10-26 11:36:26.319000+00:00,1.0
16910,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:36:26.320Z,2020-10-26 11:36:26.320000+00:00,1.0
16911,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:36:26.320Z,2020-10-26 11:36:26.320000+00:00,1.0
16912,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:36:26.320Z,2020-10-26 11:36:26.320000+00:00,1.0
16913,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-26T11:36:26.320Z,2020-10-26 11:36:26.320000+00:00,1.0
16914,rp,529,0x0007,1051185964,0x00000000,2020-10-26T11:37:33.537Z,2020-10-26 11:36:26.537000+00:00,1.0
16915,rp,527,0x0007,3198146051,0x00000000,2020-10-26T11:37:33.539Z,2020-10-26 11:36:26.539000+00:00,1.0
16916,rp,528,0x0007,3188631511,0x00000000,2020-10-26T11:37:33.539Z,2020-10-26 11:36:26.539000+00:00,1.0
16917,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:36:26.616Z,2020-10-26 11:36:26.616000+00:00,1.0
16918,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:36:26.616Z,2020-10-26 11:36:26.616000+00:00,1.0
16919,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:36:26.616Z,2020-10-26 11:36:26.616000+00:00,1.0
16920,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:33.619Z,2020-10-26 11:36:26.619000+00:00,1.0
16921,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:33.619Z,2020-10-26 11:36:26.619000+00:00,1.0
16922,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:36:26.620Z,2020-10-26 11:36:26.620000+00:00,1.0
16923,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:36:26.620Z,2020-10-26 11:36:26.620000+00:00,1.0
16924,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-26T11:36:26.620Z,2020-10-26 11:36:26.620000+00:00,1.0
16925,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:36:26.620Z,2020-10-26 11:36:26.620000+00:00,1.0
16926,rp,529,0x0007,1051185693,0x00000000,2020-10-26T11:37:33.787Z,2020-10-26 11:36:26.787000+00:00,1.0
16927,rp,528,0x0007,3188628200,0x00000000,2020-10-26T11:37:33.789Z,2020-10-26 11:36:26.789000+00:00,1.0
16928,rp,527,0x0007,3198146896,0x00000000,2020-10-26T11:37:33.789Z,2020-10-26 11:36:26.789000+00:00,1.0
16929,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:36:26.916Z,2020-10-26 11:36:26.916000+00:00,1.0
16930,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:36:26.916Z,2020-10-26 11:36:26.916000+00:00,1.0
16931,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:36:26.916Z,2020-10-26 11:36:26.916000+00:00,1.0
16932,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:33.919Z,2020-10-26 11:36:26.919000+00:00,1.0
16933,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:33.919Z,2020-10-26 11:36:26.919000+00:00,1.0
16934,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:36:26.920Z,2020-10-26 11:36:26.920000+00:00,1.0
16935,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-26T11:36:26.920Z,2020-10-26 11:36:26.920000+00:00,1.0
16936,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:36:26.920Z,2020-10-26 11:36:26.920000+00:00,1.0
16937,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:36:26.920Z,2020-10-26 11:36:26.920000+00:00,1.0
16938,rp,529,0x0007,1051184484,0x00000000,2020-10-26T11:37:34.041Z,2020-10-26 11:36:27.041000+00:00,1.0
16939,rp,528,0x0007,3188627839,0x00000000,2020-10-26T11:37:34.046Z,2020-10-26 11:36:27.046000+00:00,1.0
16940,rp,527,0x0007,3198147380,0x00000000,2020-10-26T11:37:34.047Z,2020-10-26 11:36:27.047000+00:00,1.0
16941,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:36:27.216Z,2020-10-26 11:36:27.216000+00:00,1.0
16942,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:36:27.216Z,2020-10-26 11:36:27.216000+00:00,1.0
16943,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:36:27.216Z,2020-10-26 11:36:27.216000+00:00,1.0
16944,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:34.219Z,2020-10-26 11:36:27.219000+00:00,1.0
16945,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:34.219Z,2020-10-26 11:36:27.219000+00:00,1.0
16946,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:36:27.220Z,2020-10-26 11:36:27.220000+00:00,1.0
16947,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:36:27.220Z,2020-10-26 11:36:27.220000+00:00,1.0
16948,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:36:27.220Z,2020-10-26 11:36:27.220000+00:00,1.0
16949,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-26T11:36:27.220Z,2020-10-26 11:36:27.220000+00:00,1.0
16950,rp,529,0x0007,1051185121,0x00000000,2020-10-26T11:37:34.287Z,2020-10-26 11:36:27.287000+00:00,1.0
16951,rp,528,0x0007,3188626158,0x00000000,2020-10-26T11:37:34.289Z,2020-10-26 11:36:27.289000+00:00,1.0
16952,rp,527,0x0007,3198147292,0x00000000,2020-10-26T11:37:34.289Z,2020-10-26 11:36:27.289000+00:00,1.0
16953,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:36:27.516Z,2020-10-26 11:36:27.516000+00:00,1.0
16954,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:36:27.516Z,2020-10-26 11:36:27.516000+00:00,1.0
16955,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:36:27.516Z,2020-10-26 11:36:27.516000+00:00,1.0
16956,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:34.519Z,2020-10-26 11:36:27.519000+00:00,1.0
16957,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:37:34.519Z,2020-10-26 11:36:27.519000+00:00,1.0
16958,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-26T11:36:27.520Z,2020-10-26 11:36:27.520000+00:00,1.0
16959,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:36:27.520Z,2020-10-26 11:36:27.520000+00:00,1.0
16960,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-26T11:36:27.520Z,2020-10-26 11:36:27.520000+00:00,1.0
16961,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-26T11:36:27.520Z,2020-10-26 11:36:27.520000+00:00,1.0
16962,rp,529,0x0007,1051185222,0x00000000,2020-10-26T11:37:34.546Z,2020-10-26 11:36:27.546000+00:00,1.0
16963,rp,528,0x0007,3188626806,0x00000000,2020-10-26T11:37:34.548Z,2020-10-26 11:36:27.548000+00:00,1.0
16964,rp,527,0x0007,3198147352,0x00000000,2020-10-26T11:37:34.548Z,2020-10-26 11:36:27.548000+00:00,1.0
16965,rp,529,0x0007,1051184827,0x00000000,2020-10-26T11:37:34.787Z,2020-10-26 11:36:27.787000+00:00,1.0
16966,rp,528,0x0007,3188626509,0x00000000,2020-10-26T11:37:34.788Z,2020-10-26 11:36:27.788000+00:00,1.0
16967,rp,527,0x0007,3198147338,0x00000000,2020-10-26T11:37:34.789Z,2020-10-26 11:36:27.789000+00:00,1.0
16968,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:36:27.816Z,2020-10-26 11:36:27.816000+00:00,1.0
