,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
39004,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:46:19.519Z,2020-10-26 11:45:12.519000+00:00,0.0
39005,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:46:19.519Z,2020-10-26 11:45:12.519000+00:00,0.0
39006,qc,DistanceAbs,0x000b,1.56663759714,0x00000000,2020-10-26T11:45:12.520Z,2020-10-26 11:45:12.520000+00:00,0.0
39007,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:45:12.520Z,2020-10-26 11:45:12.520000+00:00,0.0
39008,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-26T11:45:12.520Z,2020-10-26 11:45:12.520000+00:00,0.0
39009,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-26T11:45:12.520Z,2020-10-26 11:45:12.520000+00:00,0.0
39010,rp,529,0x0007,1053743337,0x00000000,2020-10-26T11:46:19.537Z,2020-10-26 11:45:12.537000+00:00,0.0
39011,rp,527,0x0007,3198142591,0x00000000,2020-10-26T11:46:19.538Z,2020-10-26 11:45:12.538000+00:00,0.0
39012,rp,528,0x0007,3187287648,0x00000000,2020-10-26T11:46:19.538Z,2020-10-26 11:45:12.538000+00:00,0.0
39013,rp,529,0x0007,1051964795,0x00000000,2020-10-26T11:46:19.787Z,2020-10-26 11:45:12.787000+00:00,0.0
39014,rp,528,0x0007,3187837821,0x00000000,2020-10-26T11:46:19.789Z,2020-10-26 11:45:12.789000+00:00,0.0
39015,rp,527,0x0007,3198143103,0x00000000,2020-10-26T11:46:19.792Z,2020-10-26 11:45:12.792000+00:00,0.0
39016,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:45:12.816Z,2020-10-26 11:45:12.816000+00:00,0.0
39017,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:45:12.816Z,2020-10-26 11:45:12.816000+00:00,0.0
39018,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:45:12.816Z,2020-10-26 11:45:12.816000+00:00,0.0
39019,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:46:19.819Z,2020-10-26 11:45:12.819000+00:00,0.0
39020,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:46:19.819Z,2020-10-26 11:45:12.819000+00:00,0.0
39021,qc,DistanceAbs,0x000b,1.56663759714,0x00000000,2020-10-26T11:45:12.820Z,2020-10-26 11:45:12.820000+00:00,0.0
39022,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-26T11:45:12.820Z,2020-10-26 11:45:12.820000+00:00,0.0
39023,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-26T11:45:12.820Z,2020-10-26 11:45:12.820000+00:00,0.0
39024,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-26T11:45:12.820Z,2020-10-26 11:45:12.820000+00:00,0.0
39025,rp,529,0x0007,1051184145,0x00000000,2020-10-26T11:46:20.037Z,2020-10-26 11:45:13.037000+00:00,1.0
39026,rp,527,0x0007,3198142568,0x00000000,2020-10-26T11:46:20.038Z,2020-10-26 11:45:13.038000+00:00,1.0
39027,rp,528,0x0007,3188085925,0x00000000,2020-10-26T11:46:20.038Z,2020-10-26 11:45:13.038000+00:00,1.0
39028,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:45:13.116Z,2020-10-26 11:45:13.116000+00:00,1.0
39029,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:45:13.116Z,2020-10-26 11:45:13.116000+00:00,1.0
39030,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:45:13.116Z,2020-10-26 11:45:13.116000+00:00,1.0
39031,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:46:20.119Z,2020-10-26 11:45:13.119000+00:00,1.0
39032,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:46:20.119Z,2020-10-26 11:45:13.119000+00:00,1.0
39033,qc,DistanceAbs,0x000b,1.56663759714,0x00000000,2020-10-26T11:45:13.120Z,2020-10-26 11:45:13.120000+00:00,1.0
