,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
32680,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:48.919Z,2020-10-26 11:42:41.919000+00:00,0.0
32681,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:48.919Z,2020-10-26 11:42:41.919000+00:00,0.0
32682,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-26T11:42:41.920Z,2020-10-26 11:42:41.920000+00:00,0.0
32683,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-10-26T11:42:41.920Z,2020-10-26 11:42:41.920000+00:00,0.0
32684,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-26T11:42:41.920Z,2020-10-26 11:42:41.920000+00:00,0.0
32685,qc,DistanceAbs,0x000b,2.1572298001299997,0x00000000,2020-10-26T11:42:41.920Z,2020-10-26 11:42:41.920000+00:00,0.0
32686,rp,529,0x0007,1053832330,0x00000000,2020-10-26T11:43:49.037Z,2020-10-26 11:42:42.037000+00:00,0.0
32687,rp,528,0x0007,3187262899,0x00000000,2020-10-26T11:43:49.039Z,2020-10-26 11:42:42.039000+00:00,0.0
32688,rp,527,0x0007,3198143422,0x00000000,2020-10-26T11:43:49.039Z,2020-10-26 11:42:42.039000+00:00,0.0
32689,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:42:42.216Z,2020-10-26 11:42:42.216000+00:00,0.0
32690,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:42:42.216Z,2020-10-26 11:42:42.216000+00:00,0.0
32691,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:42:42.216Z,2020-10-26 11:42:42.216000+00:00,0.0
32692,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:49.219Z,2020-10-26 11:42:42.219000+00:00,0.0
32693,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:49.219Z,2020-10-26 11:42:42.219000+00:00,0.0
32694,qc,DistanceAbs,0x000b,2.1572298001299997,0x00000000,2020-10-26T11:42:42.220Z,2020-10-26 11:42:42.220000+00:00,0.0
32695,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-26T11:42:42.220Z,2020-10-26 11:42:42.220000+00:00,0.0
32696,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-10-26T11:42:42.220Z,2020-10-26 11:42:42.220000+00:00,0.0
32697,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-26T11:42:42.220Z,2020-10-26 11:42:42.220000+00:00,0.0
32698,rp,528,0x0007,3187796158,0x00000000,2020-10-26T11:43:49.287Z,2020-10-26 11:42:42.287000+00:00,0.0
32699,rp,529,0x0007,1052152823,0x00000000,2020-10-26T11:43:49.287Z,2020-10-26 11:42:42.287000+00:00,0.0
32700,rp,527,0x0007,3198141890,0x00000000,2020-10-26T11:43:49.290Z,2020-10-26 11:42:42.290000+00:00,0.0
32701,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:42:42.516Z,2020-10-26 11:42:42.516000+00:00,0.0
32702,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:42:42.516Z,2020-10-26 11:42:42.516000+00:00,0.0
32703,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:42:42.516Z,2020-10-26 11:42:42.516000+00:00,0.0
32704,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:49.519Z,2020-10-26 11:42:42.519000+00:00,0.0
32705,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:49.519Z,2020-10-26 11:42:42.519000+00:00,0.0
32706,qc,DistanceAbs,0x000b,2.1572298001299997,0x00000000,2020-10-26T11:42:42.520Z,2020-10-26 11:42:42.520000+00:00,0.0
32707,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-10-26T11:42:42.520Z,2020-10-26 11:42:42.520000+00:00,0.0
32708,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-26T11:42:42.520Z,2020-10-26 11:42:42.520000+00:00,0.0
32709,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-26T11:42:42.520Z,2020-10-26 11:42:42.520000+00:00,0.0
32710,rp,529,0x0007,1051184702,0x00000000,2020-10-26T11:43:49.537Z,2020-10-26 11:42:42.537000+00:00,1.0
32711,rp,527,0x0007,3198142817,0x00000000,2020-10-26T11:43:49.538Z,2020-10-26 11:42:42.538000+00:00,1.0
32712,rp,528,0x0007,3188011833,0x00000000,2020-10-26T11:43:49.538Z,2020-10-26 11:42:42.538000+00:00,1.0
32713,rp,529,0x0007,1051185837,0x00000000,2020-10-26T11:43:49.787Z,2020-10-26 11:42:42.787000+00:00,1.0
32714,rp,528,0x0007,3188632665,0x00000000,2020-10-26T11:43:49.789Z,2020-10-26 11:42:42.789000+00:00,1.0
32715,rp,527,0x0007,3198146141,0x00000000,2020-10-26T11:43:49.789Z,2020-10-26 11:42:42.789000+00:00,1.0
32716,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:42:42.816Z,2020-10-26 11:42:42.816000+00:00,1.0
32717,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:42:42.816Z,2020-10-26 11:42:42.816000+00:00,1.0
32718,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:42:42.816Z,2020-10-26 11:42:42.816000+00:00,1.0
32719,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:49.819Z,2020-10-26 11:42:42.819000+00:00,1.0
32720,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:49.819Z,2020-10-26 11:42:42.819000+00:00,1.0
32721,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-10-26T11:42:42.820Z,2020-10-26 11:42:42.820000+00:00,1.0
32722,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-26T11:42:42.820Z,2020-10-26 11:42:42.820000+00:00,1.0
32723,qc,DistanceAbs,0x000b,2.1572298001299997,0x00000000,2020-10-26T11:42:42.820Z,2020-10-26 11:42:42.820000+00:00,1.0
32724,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-26T11:42:42.820Z,2020-10-26 11:42:42.820000+00:00,1.0
32725,rp,529,0x0007,1051184603,0x00000000,2020-10-26T11:43:50.037Z,2020-10-26 11:42:43.037000+00:00,1.0
32726,rp,528,0x0007,3188629553,0x00000000,2020-10-26T11:43:50.038Z,2020-10-26 11:42:43.038000+00:00,1.0
32727,rp,527,0x0007,3198147056,0x00000000,2020-10-26T11:43:50.038Z,2020-10-26 11:42:43.038000+00:00,1.0
32728,gate,Speed,0x000b,0,0x00000000,2020-10-26T11:42:43.116Z,2020-10-26 11:42:43.116000+00:00,1.0
32729,gate,Position,0x000b,0.3,0x00000000,2020-10-26T11:42:43.116Z,2020-10-26 11:42:43.116000+00:00,1.0
32730,gate,Safe,0x0001,true,0x00000000,2020-10-26T11:42:43.116Z,2020-10-26 11:42:43.116000+00:00,1.0
32731,flag,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:50.119Z,2020-10-26 11:42:43.119000+00:00,1.0
32732,store,DiscSize,0x0003,2,0x00000000,2020-10-26T11:43:50.119Z,2020-10-26 11:42:43.119000+00:00,1.0
32733,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-10-26T11:42:43.120Z,2020-10-26 11:42:43.120000+00:00,1.0
32734,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-10-26T11:42:43.120Z,2020-10-26 11:42:43.120000+00:00,1.0
32735,qc,DistanceAbs,0x000b,2.1572298001299997,0x00000000,2020-10-26T11:42:43.120Z,2020-10-26 11:42:43.120000+00:00,1.0
