PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0004,414,0x002f0000,2020-10-26T11:44:21.542Z,2020-10-26T11:44:21.542Z
1,0x0004,414,0x00000000,2020-10-26T11:44:21.791Z,2020-10-26T11:44:21.791Z
2,0x0004,551,0x002f0000,2020-10-26T11:44:21.544Z,2020-10-26T11:44:21.544Z
2,0x0004,551,0x00000000,2020-10-26T11:44:21.793Z,2020-10-26T11:44:21.793Z
3,0x0004,584,0x002f0000,2020-10-26T11:44:21.545Z,2020-10-26T11:44:21.545Z
3,0x0004,584,0x00000000,2020-10-26T11:44:21.793Z,2020-10-26T11:44:21.793Z
