,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
4471,flag,560,0x0004,2,0x00000000,2020-10-30T12:48:16.619Z,2020-10-30 12:47:09.619000+00:00
4472,rp,527,0x0007,3198146014,0x00000000,2020-10-30T12:48:16.621Z,2020-10-30 12:47:09.621000+00:00
4473,rp,528,0x0007,3188633568,0x00000000,2020-10-30T12:48:16.622Z,2020-10-30 12:47:09.622000+00:00
4474,rp,529,0x0007,1051184198,0x00000000,2020-10-30T12:48:16.626Z,2020-10-30 12:47:09.626000+00:00
4475,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T12:47:09.803Z,2020-10-30 12:47:09.803000+00:00
4476,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:47:09.803Z,2020-10-30 12:47:09.803000+00:00
4477,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:47:09.803Z,2020-10-30 12:47:09.803000+00:00
4478,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:47:09.803Z,2020-10-30 12:47:09.803000+00:00
4479,rp,527,0x0007,3198147684,0x00000000,2020-10-30T12:48:16.869Z,2020-10-30 12:47:09.869000+00:00
4480,rp,528,0x0007,3188627785,0x00000000,2020-10-30T12:48:16.872Z,2020-10-30 12:47:09.872000+00:00
4481,rp,529,0x0007,1051183820,0x00000000,2020-10-30T12:48:16.874Z,2020-10-30 12:47:09.874000+00:00
4482,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:47:09.880Z,2020-10-30 12:47:09.880000+00:00
4483,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:47:09.906Z,2020-10-30 12:47:09.906000+00:00
4484,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:47:09.906Z,2020-10-30 12:47:09.906000+00:00
4485,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:47:09.906Z,2020-10-30 12:47:09.906000+00:00
4486,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:47:10.103Z,2020-10-30 12:47:10.103000+00:00
4487,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:47:10.103Z,2020-10-30 12:47:10.103000+00:00
4488,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:47:10.103Z,2020-10-30 12:47:10.103000+00:00
4489,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T12:47:10.103Z,2020-10-30 12:47:10.103000+00:00
4490,rp,527,0x0007,3198147941,0x00000000,2020-10-30T12:48:17.120Z,2020-10-30 12:47:10.120000+00:00
4491,rp,528,0x0007,3188626565,0x00000000,2020-10-30T12:48:17.123Z,2020-10-30 12:47:10.123000+00:00
4492,rp,529,0x0007,1051184266,0x00000000,2020-10-30T12:48:17.125Z,2020-10-30 12:47:10.125000+00:00
4493,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:47:10.180Z,2020-10-30 12:47:10.180000+00:00
4494,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:47:10.206Z,2020-10-30 12:47:10.206000+00:00
4495,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:47:10.206Z,2020-10-30 12:47:10.206000+00:00
4496,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:47:10.206Z,2020-10-30 12:47:10.206000+00:00
4497,rp,528,0x0007,3188626343,0x00000000,2020-10-30T12:48:17.371Z,2020-10-30 12:47:10.371000+00:00
4498,rp,527,0x0007,3198147675,0x00000000,2020-10-30T12:48:17.371Z,2020-10-30 12:47:10.371000+00:00
4499,rp,529,0x0007,1051184258,0x00000000,2020-10-30T12:48:17.373Z,2020-10-30 12:47:10.373000+00:00
4500,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:47:10.403Z,2020-10-30 12:47:10.403000+00:00
4501,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:47:10.403Z,2020-10-30 12:47:10.403000+00:00
