,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
22030,flag,560,0x0004,2,0x00000000,2020-10-30T12:55:51.138Z,2020-10-30 12:54:44.138000+00:00
22031,rp,527,0x0007,3198145762,0x00000000,2020-10-30T12:55:51.141Z,2020-10-30 12:54:44.141000+00:00
22032,rp,528,0x0007,3188631967,0x00000000,2020-10-30T12:55:51.143Z,2020-10-30 12:54:44.143000+00:00
22033,rp,529,0x0007,1051185358,0x00000000,2020-10-30T12:55:51.143Z,2020-10-30 12:54:44.143000+00:00
22034,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:54:44.303Z,2020-10-30 12:54:44.303000+00:00
22035,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:54:44.303Z,2020-10-30 12:54:44.303000+00:00
22036,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T12:54:44.303Z,2020-10-30 12:54:44.303000+00:00
22037,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:54:44.303Z,2020-10-30 12:54:44.303000+00:00
22038,rp,527,0x0007,3198146787,0x00000000,2020-10-30T12:55:51.370Z,2020-10-30 12:54:44.370000+00:00
22039,rp,528,0x0007,3188627088,0x00000000,2020-10-30T12:55:51.372Z,2020-10-30 12:54:44.372000+00:00
22040,rp,529,0x0007,1051185653,0x00000000,2020-10-30T12:55:51.373Z,2020-10-30 12:54:44.373000+00:00
22041,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:54:44.380Z,2020-10-30 12:54:44.380000+00:00
22042,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:54:44.406Z,2020-10-30 12:54:44.406000+00:00
22043,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:54:44.406Z,2020-10-30 12:54:44.406000+00:00
22044,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:54:44.406Z,2020-10-30 12:54:44.406000+00:00
22045,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:54:44.603Z,2020-10-30 12:54:44.603000+00:00
22046,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:54:44.603Z,2020-10-30 12:54:44.603000+00:00
22047,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:54:44.603Z,2020-10-30 12:54:44.603000+00:00
22048,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T12:54:44.603Z,2020-10-30 12:54:44.603000+00:00
22049,rp,527,0x0007,3198146730,0x00000000,2020-10-30T12:55:51.621Z,2020-10-30 12:54:44.621000+00:00
22050,rp,528,0x0007,3188626891,0x00000000,2020-10-30T12:55:51.624Z,2020-10-30 12:54:44.624000+00:00
22051,rp,529,0x0007,1051185832,0x00000000,2020-10-30T12:55:51.626Z,2020-10-30 12:54:44.626000+00:00
