,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
40020,flag,560,0x0004,2,0x00000000,2020-10-30T13:03:32.870Z,2020-10-30 13:02:25.870000+00:00
40021,rp,527,0x0007,3198146320,0x00000000,2020-10-30T13:03:32.873Z,2020-10-30 13:02:25.873000+00:00
40022,rp,528,0x0007,3188631176,0x00000000,2020-10-30T13:03:32.873Z,2020-10-30 13:02:25.873000+00:00
40023,rp,529,0x0007,1051185141,0x00000000,2020-10-30T13:03:32.875Z,2020-10-30 13:02:25.875000+00:00
40024,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:26.003Z,2020-10-30 13:02:26.003000+00:00
40025,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:02:26.003Z,2020-10-30 13:02:26.003000+00:00
40026,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:02:26.003Z,2020-10-30 13:02:26.003000+00:00
40027,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:26.003Z,2020-10-30 13:02:26.003000+00:00
40028,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:02:26.080Z,2020-10-30 13:02:26.080000+00:00
40029,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:02:26.106Z,2020-10-30 13:02:26.106000+00:00
40030,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:02:26.106Z,2020-10-30 13:02:26.106000+00:00
40031,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:02:26.106Z,2020-10-30 13:02:26.106000+00:00
40032,rp,527,0x0007,3198146867,0x00000000,2020-10-30T13:03:33.129Z,2020-10-30 13:02:26.129000+00:00
40033,rp,528,0x0007,3188628126,0x00000000,2020-10-30T13:03:33.132Z,2020-10-30 13:02:26.132000+00:00
40034,rp,529,0x0007,1051185561,0x00000000,2020-10-30T13:03:33.132Z,2020-10-30 13:02:26.132000+00:00
40035,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:26.303Z,2020-10-30 13:02:26.303000+00:00
40036,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:26.303Z,2020-10-30 13:02:26.303000+00:00
40037,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:02:26.303Z,2020-10-30 13:02:26.303000+00:00
40038,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:02:26.303Z,2020-10-30 13:02:26.303000+00:00
40039,rp,527,0x0007,3198147251,0x00000000,2020-10-30T13:03:33.372Z,2020-10-30 13:02:26.372000+00:00
40040,rp,528,0x0007,3188627677,0x00000000,2020-10-30T13:03:33.374Z,2020-10-30 13:02:26.374000+00:00
40041,rp,529,0x0007,1051185084,0x00000000,2020-10-30T13:03:33.375Z,2020-10-30 13:02:26.375000+00:00
40042,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:02:26.380Z,2020-10-30 13:02:26.380000+00:00
40043,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:02:26.406Z,2020-10-30 13:02:26.406000+00:00
40044,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:02:26.406Z,2020-10-30 13:02:26.406000+00:00
40045,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:02:26.406Z,2020-10-30 13:02:26.406000+00:00
40046,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:26.603Z,2020-10-30 13:02:26.603000+00:00
40047,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:26.603Z,2020-10-30 13:02:26.603000+00:00
40048,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:02:26.603Z,2020-10-30 13:02:26.603000+00:00
40049,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:02:26.603Z,2020-10-30 13:02:26.603000+00:00
40050,rp,527,0x0007,3198147320,0x00000000,2020-10-30T13:03:33.623Z,2020-10-30 13:02:26.623000+00:00
40051,rp,528,0x0007,3188627621,0x00000000,2020-10-30T13:03:33.625Z,2020-10-30 13:02:26.625000+00:00
40052,rp,529,0x0007,1051185890,0x00000000,2020-10-30T13:03:33.628Z,2020-10-30 13:02:26.628000+00:00
40053,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:02:26.680Z,2020-10-30 13:02:26.680000+00:00
40054,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:02:26.706Z,2020-10-30 13:02:26.706000+00:00
40055,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:02:26.706Z,2020-10-30 13:02:26.706000+00:00
40056,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:02:26.706Z,2020-10-30 13:02:26.706000+00:00
40057,rp,527,0x0007,3198147173,0x00000000,2020-10-30T13:03:33.871Z,2020-10-30 13:02:26.871000+00:00
40058,rp,529,0x0007,1051185299,0x00000000,2020-10-30T13:03:33.873Z,2020-10-30 13:02:26.873000+00:00
40059,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:02:26.903Z,2020-10-30 13:02:26.903000+00:00
40060,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:26.903Z,2020-10-30 13:02:26.903000+00:00
40061,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:02:26.903Z,2020-10-30 13:02:26.903000+00:00
