,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
29443,flag,560,0x0004,2,0x00000000,2020-10-30T12:59:01.370Z,2020-10-30 12:57:54.370000+00:00
29444,rp,527,0x0007,3198146128,0x00000000,2020-10-30T12:59:01.372Z,2020-10-30 12:57:54.372000+00:00
29445,rp,528,0x0007,3188631296,0x00000000,2020-10-30T12:59:01.373Z,2020-10-30 12:57:54.373000+00:00
29446,rp,529,0x0007,1051185095,0x00000000,2020-10-30T12:59:01.373Z,2020-10-30 12:57:54.373000+00:00
29447,qc,DistanceAbs,0x000b,1.25683855333,0x00000000,2020-10-30T12:57:54.503Z,2020-10-30 12:57:54.503000+00:00
29448,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:57:54.503Z,2020-10-30 12:57:54.503000+00:00
29449,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T12:57:54.503Z,2020-10-30 12:57:54.503000+00:00
29450,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:57:54.503Z,2020-10-30 12:57:54.503000+00:00
29451,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:57:54.580Z,2020-10-30 12:57:54.580000+00:00
29452,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:57:54.606Z,2020-10-30 12:57:54.606000+00:00
29453,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:57:54.606Z,2020-10-30 12:57:54.606000+00:00
29454,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:57:54.606Z,2020-10-30 12:57:54.606000+00:00
29455,rp,527,0x0007,3198146965,0x00000000,2020-10-30T12:59:01.619Z,2020-10-30 12:57:54.619000+00:00
29456,rp,529,0x0007,1051185650,0x00000000,2020-10-30T12:59:01.621Z,2020-10-30 12:57:54.621000+00:00
29457,rp,528,0x0007,3188627148,0x00000000,2020-10-30T12:59:01.621Z,2020-10-30 12:57:54.621000+00:00
29458,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:57:54.803Z,2020-10-30 12:57:54.803000+00:00
29459,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:57:54.803Z,2020-10-30 12:57:54.803000+00:00
29460,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T12:57:54.803Z,2020-10-30 12:57:54.803000+00:00
29461,qc,DistanceAbs,0x000b,1.25683855333,0x00000000,2020-10-30T12:57:54.803Z,2020-10-30 12:57:54.803000+00:00
29462,rp,528,0x0007,3188626992,0x00000000,2020-10-30T12:59:01.872Z,2020-10-30 12:57:54.872000+00:00
29463,rp,527,0x0007,3198146933,0x00000000,2020-10-30T12:59:01.872Z,2020-10-30 12:57:54.872000+00:00
29464,rp,529,0x0007,1051185518,0x00000000,2020-10-30T12:59:01.874Z,2020-10-30 12:57:54.874000+00:00
29465,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:57:54.880Z,2020-10-30 12:57:54.880000+00:00
29466,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:57:54.906Z,2020-10-30 12:57:54.906000+00:00
29467,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:57:54.906Z,2020-10-30 12:57:54.906000+00:00
29468,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:57:54.906Z,2020-10-30 12:57:54.906000+00:00
29469,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:57:55.103Z,2020-10-30 12:57:55.103000+00:00
29470,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:57:55.103Z,2020-10-30 12:57:55.103000+00:00
29471,qc,DistanceAbs,0x000b,1.25683855333,0x00000000,2020-10-30T12:57:55.103Z,2020-10-30 12:57:55.103000+00:00
29472,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T12:57:55.103Z,2020-10-30 12:57:55.103000+00:00
29473,rp,527,0x0007,3198146955,0x00000000,2020-10-30T12:59:02.122Z,2020-10-30 12:57:55.122000+00:00
29474,rp,528,0x0007,3188626431,0x00000000,2020-10-30T12:59:02.123Z,2020-10-30 12:57:55.123000+00:00
29475,rp,529,0x0007,1051184850,0x00000000,2020-10-30T12:59:02.125Z,2020-10-30 12:57:55.125000+00:00
29476,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:57:55.180Z,2020-10-30 12:57:55.180000+00:00
29477,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:57:55.206Z,2020-10-30 12:57:55.206000+00:00
29478,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:57:55.206Z,2020-10-30 12:57:55.206000+00:00
29479,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:57:55.206Z,2020-10-30 12:57:55.206000+00:00
29480,rp,527,0x0007,3198147060,0x00000000,2020-10-30T12:59:02.370Z,2020-10-30 12:57:55.370000+00:00
29481,rp,529,0x0007,1051185239,0x00000000,2020-10-30T12:59:02.373Z,2020-10-30 12:57:55.373000+00:00
29482,rp,528,0x0007,3188625988,0x00000000,2020-10-30T12:59:02.373Z,2020-10-30 12:57:55.373000+00:00
29483,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T12:57:55.403Z,2020-10-30 12:57:55.403000+00:00
29484,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:57:55.403Z,2020-10-30 12:57:55.403000+00:00
29485,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:57:55.403Z,2020-10-30 12:57:55.403000+00:00
29486,qc,DistanceAbs,0x000b,1.25683855333,0x00000000,2020-10-30T12:57:55.403Z,2020-10-30 12:57:55.403000+00:00
29487,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:57:55.480Z,2020-10-30 12:57:55.480000+00:00
29488,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:57:55.506Z,2020-10-30 12:57:55.506000+00:00
29489,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:57:55.506Z,2020-10-30 12:57:55.506000+00:00
29490,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:57:55.506Z,2020-10-30 12:57:55.506000+00:00
29491,rp,527,0x0007,3198147153,0x00000000,2020-10-30T12:59:02.618Z,2020-10-30 12:57:55.618000+00:00
29492,rp,528,0x0007,3188626879,0x00000000,2020-10-30T12:59:02.621Z,2020-10-30 12:57:55.621000+00:00
29493,rp,529,0x0007,1051184722,0x00000000,2020-10-30T12:59:02.622Z,2020-10-30 12:57:55.622000+00:00
29494,qc,DistanceAbs,0x000b,1.25683855333,0x00000000,2020-10-30T12:57:55.703Z,2020-10-30 12:57:55.703000+00:00
29495,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T12:57:55.703Z,2020-10-30 12:57:55.703000+00:00
29496,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:57:55.703Z,2020-10-30 12:57:55.703000+00:00
29497,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:57:55.703Z,2020-10-30 12:57:55.703000+00:00
29498,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:57:55.780Z,2020-10-30 12:57:55.780000+00:00
29499,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:57:55.806Z,2020-10-30 12:57:55.806000+00:00
29500,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:57:55.806Z,2020-10-30 12:57:55.806000+00:00
29501,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:57:55.806Z,2020-10-30 12:57:55.806000+00:00
29502,rp,527,0x0007,3198146880,0x00000000,2020-10-30T12:59:02.871Z,2020-10-30 12:57:55.871000+00:00
29503,rp,529,0x0007,1051184606,0x00000000,2020-10-30T12:59:02.874Z,2020-10-30 12:57:55.874000+00:00
29504,rp,528,0x0007,3188626984,0x00000000,2020-10-30T12:59:02.874Z,2020-10-30 12:57:55.874000+00:00
29505,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:57:56.003Z,2020-10-30 12:57:56.003000+00:00
29506,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:57:56.003Z,2020-10-30 12:57:56.003000+00:00
29507,qc,DistanceAbs,0x000b,1.25683855333,0x00000000,2020-10-30T12:57:56.003Z,2020-10-30 12:57:56.003000+00:00
29508,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T12:57:56.003Z,2020-10-30 12:57:56.003000+00:00
29509,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:57:56.080Z,2020-10-30 12:57:56.080000+00:00
29510,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:57:56.106Z,2020-10-30 12:57:56.106000+00:00
29511,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:57:56.106Z,2020-10-30 12:57:56.106000+00:00
29512,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:57:56.106Z,2020-10-30 12:57:56.106000+00:00
29513,flag,561,0x0001,true,0x00000000,2020-10-30T12:59:03.119Z,2020-10-30 12:57:56.119000+00:00
29514,rp,527,0x0007,3198147019,0x00000000,2020-10-30T12:59:03.122Z,2020-10-30 12:57:56.122000+00:00
29515,rp,528,0x0007,3188617456,0x00000000,2020-10-30T12:59:03.125Z,2020-10-30 12:57:56.125000+00:00
29516,rp,529,0x0007,1051204701,0x00000000,2020-10-30T12:59:03.127Z,2020-10-30 12:57:56.127000+00:00
29517,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:57:56.303Z,2020-10-30 12:57:56.303000+00:00
29518,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:57:56.303Z,2020-10-30 12:57:56.303000+00:00
29519,qc,DistanceAbs,0x000b,1.25683855333,0x00000000,2020-10-30T12:57:56.303Z,2020-10-30 12:57:56.303000+00:00
29520,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T12:57:56.303Z,2020-10-30 12:57:56.303000+00:00
29521,rp,527,0x0007,3198143621,0x00000000,2020-10-30T12:59:03.370Z,2020-10-30 12:57:56.370000+00:00
29522,rp,528,0x0007,3188327515,0x00000000,2020-10-30T12:59:03.371Z,2020-10-30 12:57:56.371000+00:00
29523,rp,529,0x0007,1051709994,0x00000000,2020-10-30T12:59:03.373Z,2020-10-30 12:57:56.373000+00:00
29524,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:57:56.380Z,2020-10-30 12:57:56.380000+00:00
29525,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:57:56.406Z,2020-10-30 12:57:56.406000+00:00
29526,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:57:56.406Z,2020-10-30 12:57:56.406000+00:00
29527,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:57:56.406Z,2020-10-30 12:57:56.406000+00:00
29528,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T12:57:56.603Z,2020-10-30 12:57:56.603000+00:00
29529,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:57:56.603Z,2020-10-30 12:57:56.603000+00:00
29530,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:57:56.603Z,2020-10-30 12:57:56.603000+00:00
29531,qc,DistanceAbs,0x000b,1.25683855333,0x00000000,2020-10-30T12:57:56.603Z,2020-10-30 12:57:56.603000+00:00
29532,rp,527,0x0007,3198141474,0x00000000,2020-10-30T12:59:03.618Z,2020-10-30 12:57:56.618000+00:00
29533,rp,529,0x0007,1053352652,0x00000000,2020-10-30T12:59:03.621Z,2020-10-30 12:57:56.621000+00:00
29534,rp,528,0x0007,3188325175,0x00000000,2020-10-30T12:59:03.621Z,2020-10-30 12:57:56.621000+00:00
29535,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:57:56.680Z,2020-10-30 12:57:56.680000+00:00
29536,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:57:56.706Z,2020-10-30 12:57:56.706000+00:00
29537,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:57:56.706Z,2020-10-30 12:57:56.706000+00:00
29538,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:57:56.706Z,2020-10-30 12:57:56.706000+00:00
29539,rp,527,0x0007,3198132492,0x00000000,2020-10-30T12:59:03.870Z,2020-10-30 12:57:56.870000+00:00
29540,rp,528,0x0007,3188361869,0x00000000,2020-10-30T12:59:03.872Z,2020-10-30 12:57:56.872000+00:00
29541,rp,529,0x0007,1054281545,0x00000000,2020-10-30T12:59:03.874Z,2020-10-30 12:57:56.874000+00:00
29542,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:57:56.903Z,2020-10-30 12:57:56.903000+00:00
29543,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T12:57:56.903Z,2020-10-30 12:57:56.903000+00:00
29544,qc,DistanceAbs,0x000b,1.25683855333,0x00000000,2020-10-30T12:57:56.903Z,2020-10-30 12:57:56.903000+00:00
29545,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:57:56.903Z,2020-10-30 12:57:56.903000+00:00
29546,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:57:56.980Z,2020-10-30 12:57:56.980000+00:00
29547,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:57:57.006Z,2020-10-30 12:57:57.006000+00:00
29548,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:57:57.006Z,2020-10-30 12:57:57.006000+00:00
29549,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:57:57.006Z,2020-10-30 12:57:57.006000+00:00
