,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
38957,flag,560,0x0004,2,0x00000000,2020-10-30T13:03:05.619Z,2020-10-30 13:01:58.619000+00:00
38958,rp,527,0x0007,3198145583,0x00000000,2020-10-30T13:03:05.621Z,2020-10-30 13:01:58.621000+00:00
38959,rp,528,0x0007,3188631449,0x00000000,2020-10-30T13:03:05.621Z,2020-10-30 13:01:58.621000+00:00
38960,rp,529,0x0007,1051186153,0x00000000,2020-10-30T13:03:05.626Z,2020-10-30 13:01:58.626000+00:00
38961,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:01:58.703Z,2020-10-30 13:01:58.703000+00:00
38962,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:01:58.703Z,2020-10-30 13:01:58.703000+00:00
38963,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:58.703Z,2020-10-30 13:01:58.703000+00:00
38964,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:01:58.703Z,2020-10-30 13:01:58.703000+00:00
38965,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:01:58.780Z,2020-10-30 13:01:58.780000+00:00
38966,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:01:58.806Z,2020-10-30 13:01:58.806000+00:00
38967,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:01:58.806Z,2020-10-30 13:01:58.806000+00:00
38968,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:01:58.806Z,2020-10-30 13:01:58.806000+00:00
38969,rp,528,0x0007,3188627086,0x00000000,2020-10-30T13:03:05.872Z,2020-10-30 13:01:58.872000+00:00
38970,rp,527,0x0007,3198146687,0x00000000,2020-10-30T13:03:05.872Z,2020-10-30 13:01:58.872000+00:00
38971,rp,529,0x0007,1051185097,0x00000000,2020-10-30T13:03:05.874Z,2020-10-30 13:01:58.874000+00:00
38972,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:01:59.003Z,2020-10-30 13:01:59.003000+00:00
38973,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:01:59.003Z,2020-10-30 13:01:59.003000+00:00
38974,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:01:59.003Z,2020-10-30 13:01:59.003000+00:00
38975,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:59.003Z,2020-10-30 13:01:59.003000+00:00
