,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
37905,flag,560,0x0004,2,0x00000000,2020-10-30T13:02:38.620Z,2020-10-30 13:01:31.620000+00:00
37906,rp,528,0x0007,3188633647,0x00000000,2020-10-30T13:02:38.622Z,2020-10-30 13:01:31.622000+00:00
37907,rp,527,0x0007,3198145854,0x00000000,2020-10-30T13:02:38.622Z,2020-10-30 13:01:31.622000+00:00
37908,rp,529,0x0007,1051185470,0x00000000,2020-10-30T13:02:38.625Z,2020-10-30 13:01:31.625000+00:00
37909,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:01:31.703Z,2020-10-30 13:01:31.703000+00:00
37910,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-30T13:01:31.703Z,2020-10-30 13:01:31.703000+00:00
37911,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T13:01:31.703Z,2020-10-30 13:01:31.703000+00:00
37912,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:31.703Z,2020-10-30 13:01:31.703000+00:00
37913,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:01:31.780Z,2020-10-30 13:01:31.780000+00:00
37914,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:01:31.806Z,2020-10-30 13:01:31.806000+00:00
37915,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:01:31.806Z,2020-10-30 13:01:31.806000+00:00
37916,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:01:31.806Z,2020-10-30 13:01:31.806000+00:00
37917,rp,527,0x0007,3198146964,0x00000000,2020-10-30T13:02:38.870Z,2020-10-30 13:01:31.870000+00:00
37918,rp,528,0x0007,3188627601,0x00000000,2020-10-30T13:02:38.873Z,2020-10-30 13:01:31.873000+00:00
37919,rp,529,0x0007,1051185304,0x00000000,2020-10-30T13:02:38.875Z,2020-10-30 13:01:31.875000+00:00
37920,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:32.003Z,2020-10-30 13:01:32.003000+00:00
37921,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T13:01:32.003Z,2020-10-30 13:01:32.003000+00:00
37922,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-30T13:01:32.003Z,2020-10-30 13:01:32.003000+00:00
37923,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:01:32.003Z,2020-10-30 13:01:32.003000+00:00
37924,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:01:32.080Z,2020-10-30 13:01:32.080000+00:00
37925,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:01:32.106Z,2020-10-30 13:01:32.106000+00:00
37926,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:01:32.106Z,2020-10-30 13:01:32.106000+00:00
37927,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:01:32.106Z,2020-10-30 13:01:32.106000+00:00
37928,rp,527,0x0007,3198147284,0x00000000,2020-10-30T13:02:39.121Z,2020-10-30 13:01:32.121000+00:00
37929,rp,529,0x0007,1051185411,0x00000000,2020-10-30T13:02:39.123Z,2020-10-30 13:01:32.123000+00:00
37930,rp,528,0x0007,3188627180,0x00000000,2020-10-30T13:02:39.123Z,2020-10-30 13:01:32.123000+00:00
37931,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:32.303Z,2020-10-30 13:01:32.303000+00:00
37932,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-30T13:01:32.303Z,2020-10-30 13:01:32.303000+00:00
37933,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:01:32.303Z,2020-10-30 13:01:32.303000+00:00
37934,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T13:01:32.303Z,2020-10-30 13:01:32.303000+00:00
37935,rp,527,0x0007,3198147520,0x00000000,2020-10-30T13:02:39.374Z,2020-10-30 13:01:32.374000+00:00
37936,rp,528,0x0007,3188626677,0x00000000,2020-10-30T13:02:39.374Z,2020-10-30 13:01:32.374000+00:00
37937,rp,529,0x0007,1051184639,0x00000000,2020-10-30T13:02:39.376Z,2020-10-30 13:01:32.376000+00:00
37938,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:01:32.380Z,2020-10-30 13:01:32.380000+00:00
37939,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:01:32.406Z,2020-10-30 13:01:32.406000+00:00
37940,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:01:32.406Z,2020-10-30 13:01:32.406000+00:00
