,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
62882,flag,560,0x0004,2,0x00000000,2020-10-30T13:13:23.621Z,2020-10-30 13:12:16.621000+00:00
62883,rp,527,0x0007,3198146103,0x00000000,2020-10-30T13:13:23.623Z,2020-10-30 13:12:16.623000+00:00
62884,rp,528,0x0007,3188629612,0x00000000,2020-10-30T13:13:23.626Z,2020-10-30 13:12:16.626000+00:00
62885,rp,529,0x0007,1051185487,0x00000000,2020-10-30T13:13:23.626Z,2020-10-30 13:12:16.626000+00:00
62886,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:12:16.703Z,2020-10-30 13:12:16.703000+00:00
62887,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T13:12:16.703Z,2020-10-30 13:12:16.703000+00:00
62888,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:12:16.703Z,2020-10-30 13:12:16.703000+00:00
62889,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:12:16.703Z,2020-10-30 13:12:16.703000+00:00
62890,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:12:16.780Z,2020-10-30 13:12:16.780000+00:00
62891,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:12:16.806Z,2020-10-30 13:12:16.806000+00:00
62892,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:12:16.806Z,2020-10-30 13:12:16.806000+00:00
62893,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:12:16.806Z,2020-10-30 13:12:16.806000+00:00
62894,rp,527,0x0007,3198146903,0x00000000,2020-10-30T13:13:23.871Z,2020-10-30 13:12:16.871000+00:00
62895,rp,528,0x0007,3188626775,0x00000000,2020-10-30T13:13:23.872Z,2020-10-30 13:12:16.872000+00:00
62896,rp,529,0x0007,1051184971,0x00000000,2020-10-30T13:13:23.874Z,2020-10-30 13:12:16.874000+00:00
62897,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:12:17.003Z,2020-10-30 13:12:17.003000+00:00
62898,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:12:17.003Z,2020-10-30 13:12:17.003000+00:00
62899,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:12:17.003Z,2020-10-30 13:12:17.003000+00:00
