,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
66049,flag,560,0x0004,2,0x00000000,2020-10-30T13:14:44.874Z,2020-10-30 13:13:37.874000+00:00
66050,rp,527,0x0007,3198145917,0x00000000,2020-10-30T13:14:44.874Z,2020-10-30 13:13:37.874000+00:00
66051,rp,528,0x0007,3188634536,0x00000000,2020-10-30T13:14:44.877Z,2020-10-30 13:13:37.877000+00:00
66052,rp,529,0x0007,1051185587,0x00000000,2020-10-30T13:14:44.879Z,2020-10-30 13:13:37.879000+00:00
66053,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:13:38.003Z,2020-10-30 13:13:38.003000+00:00
66054,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:13:38.003Z,2020-10-30 13:13:38.003000+00:00
66055,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:13:38.003Z,2020-10-30 13:13:38.003000+00:00
66056,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:13:38.003Z,2020-10-30 13:13:38.003000+00:00
66057,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:13:38.080Z,2020-10-30 13:13:38.080000+00:00
66058,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:13:38.106Z,2020-10-30 13:13:38.106000+00:00
66059,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:13:38.106Z,2020-10-30 13:13:38.106000+00:00
66060,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:13:38.106Z,2020-10-30 13:13:38.106000+00:00
66061,rp,527,0x0007,3198146736,0x00000000,2020-10-30T13:14:45.125Z,2020-10-30 13:13:38.125000+00:00
66062,rp,528,0x0007,3188628255,0x00000000,2020-10-30T13:14:45.127Z,2020-10-30 13:13:38.127000+00:00
66063,rp,529,0x0007,1051185200,0x00000000,2020-10-30T13:14:45.127Z,2020-10-30 13:13:38.127000+00:00
66064,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:13:38.303Z,2020-10-30 13:13:38.303000+00:00
66065,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:13:38.303Z,2020-10-30 13:13:38.303000+00:00
66066,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:13:38.303Z,2020-10-30 13:13:38.303000+00:00
66067,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:13:38.303Z,2020-10-30 13:13:38.303000+00:00
66068,rp,527,0x0007,3198147179,0x00000000,2020-10-30T13:14:45.378Z,2020-10-30 13:13:38.378000+00:00
66069,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:13:38.380Z,2020-10-30 13:13:38.380000+00:00
66070,rp,528,0x0007,3188627696,0x00000000,2020-10-30T13:14:45.386Z,2020-10-30 13:13:38.386000+00:00
66071,rp,529,0x0007,1051184584,0x00000000,2020-10-30T13:14:45.388Z,2020-10-30 13:13:38.388000+00:00
66072,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:13:38.406Z,2020-10-30 13:13:38.406000+00:00
66073,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:13:38.406Z,2020-10-30 13:13:38.406000+00:00
66074,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:13:38.406Z,2020-10-30 13:13:38.406000+00:00
66075,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:13:38.603Z,2020-10-30 13:13:38.603000+00:00
66076,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:13:38.603Z,2020-10-30 13:13:38.603000+00:00
66077,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:13:38.603Z,2020-10-30 13:13:38.603000+00:00
66078,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:13:38.603Z,2020-10-30 13:13:38.603000+00:00
66079,rp,527,0x0007,3198146931,0x00000000,2020-10-30T13:14:45.623Z,2020-10-30 13:13:38.623000+00:00
66080,rp,528,0x0007,3188627241,0x00000000,2020-10-30T13:14:45.626Z,2020-10-30 13:13:38.626000+00:00
66081,rp,529,0x0007,1051183955,0x00000000,2020-10-30T13:14:45.626Z,2020-10-30 13:13:38.626000+00:00
66082,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:13:38.680Z,2020-10-30 13:13:38.680000+00:00
66083,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:13:38.706Z,2020-10-30 13:13:38.706000+00:00
66084,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:13:38.706Z,2020-10-30 13:13:38.706000+00:00
66085,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:13:38.706Z,2020-10-30 13:13:38.706000+00:00
66086,rp,528,0x0007,3188626076,0x00000000,2020-10-30T13:14:45.876Z,2020-10-30 13:13:38.876000+00:00
66087,rp,527,0x0007,3198147057,0x00000000,2020-10-30T13:14:45.876Z,2020-10-30 13:13:38.876000+00:00
66088,rp,529,0x0007,1051184583,0x00000000,2020-10-30T13:14:45.879Z,2020-10-30 13:13:38.879000+00:00
66089,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:13:38.903Z,2020-10-30 13:13:38.903000+00:00
66090,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:13:38.903Z,2020-10-30 13:13:38.903000+00:00
66091,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:13:38.903Z,2020-10-30 13:13:38.903000+00:00
66092,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:13:38.903Z,2020-10-30 13:13:38.903000+00:00
66093,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:13:38.980Z,2020-10-30 13:13:38.980000+00:00
66094,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:13:39.006Z,2020-10-30 13:13:39.006000+00:00
66095,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:13:39.006Z,2020-10-30 13:13:39.006000+00:00
66096,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:13:39.006Z,2020-10-30 13:13:39.006000+00:00
66097,rp,527,0x0007,3198146838,0x00000000,2020-10-30T13:14:46.122Z,2020-10-30 13:13:39.122000+00:00
66098,rp,529,0x0007,1051183837,0x00000000,2020-10-30T13:14:46.127Z,2020-10-30 13:13:39.127000+00:00
66099,rp,528,0x0007,3188627633,0x00000000,2020-10-30T13:14:46.127Z,2020-10-30 13:13:39.127000+00:00
66100,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:13:39.203Z,2020-10-30 13:13:39.203000+00:00
66101,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:13:39.203Z,2020-10-30 13:13:39.203000+00:00
66102,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:13:39.203Z,2020-10-30 13:13:39.203000+00:00
66103,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:13:39.203Z,2020-10-30 13:13:39.203000+00:00
66104,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:13:39.280Z,2020-10-30 13:13:39.280000+00:00
66105,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:13:39.306Z,2020-10-30 13:13:39.306000+00:00
66106,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:13:39.306Z,2020-10-30 13:13:39.306000+00:00
66107,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:13:39.306Z,2020-10-30 13:13:39.306000+00:00
66108,rp,527,0x0007,3198147214,0x00000000,2020-10-30T13:14:46.372Z,2020-10-30 13:13:39.372000+00:00
66109,rp,528,0x0007,3188627262,0x00000000,2020-10-30T13:14:46.375Z,2020-10-30 13:13:39.375000+00:00
66110,rp,529,0x0007,1051183501,0x00000000,2020-10-30T13:14:46.377Z,2020-10-30 13:13:39.377000+00:00
66111,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:13:39.503Z,2020-10-30 13:13:39.503000+00:00
66112,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:13:39.503Z,2020-10-30 13:13:39.503000+00:00
66113,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:13:39.503Z,2020-10-30 13:13:39.503000+00:00
66114,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:13:39.503Z,2020-10-30 13:13:39.503000+00:00
66115,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:13:39.580Z,2020-10-30 13:13:39.580000+00:00
66116,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:13:39.606Z,2020-10-30 13:13:39.606000+00:00
66117,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:13:39.606Z,2020-10-30 13:13:39.606000+00:00
66118,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:13:39.606Z,2020-10-30 13:13:39.606000+00:00
66119,rp,527,0x0007,3198147229,0x00000000,2020-10-30T13:14:46.623Z,2020-10-30 13:13:39.623000+00:00
66120,rp,529,0x0007,1051183756,0x00000000,2020-10-30T13:14:46.628Z,2020-10-30 13:13:39.628000+00:00
66121,rp,528,0x0007,3188627549,0x00000000,2020-10-30T13:14:46.628Z,2020-10-30 13:13:39.628000+00:00
66122,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:13:39.803Z,2020-10-30 13:13:39.803000+00:00
66123,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:13:39.803Z,2020-10-30 13:13:39.803000+00:00
66124,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:13:39.803Z,2020-10-30 13:13:39.803000+00:00
