,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
36836,flag,560,0x0004,2,0x00000000,2020-10-30T13:02:11.121Z,2020-10-30 13:01:04.121000+00:00
36837,rp,528,0x0007,3188632759,0x00000000,2020-10-30T13:02:11.123Z,2020-10-30 13:01:04.123000+00:00
36838,rp,529,0x0007,1051185605,0x00000000,2020-10-30T13:02:11.126Z,2020-10-30 13:01:04.126000+00:00
36839,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:01:04.180Z,2020-10-30 13:01:04.180000+00:00
36840,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:01:04.206Z,2020-10-30 13:01:04.206000+00:00
36841,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:01:04.206Z,2020-10-30 13:01:04.206000+00:00
36842,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:01:04.206Z,2020-10-30 13:01:04.206000+00:00
36843,rp,528,0x0007,3188627641,0x00000000,2020-10-30T13:02:11.395Z,2020-10-30 13:01:04.395000+00:00
36844,rp,527,0x0007,3198146981,0x00000000,2020-10-30T13:02:11.395Z,2020-10-30 13:01:04.395000+00:00
36845,rp,529,0x0007,1051185556,0x00000000,2020-10-30T13:02:11.397Z,2020-10-30 13:01:04.397000+00:00
36846,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T13:01:04.403Z,2020-10-30 13:01:04.403000+00:00
36847,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:01:04.403Z,2020-10-30 13:01:04.403000+00:00
36848,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:01:04.403Z,2020-10-30 13:01:04.403000+00:00
36849,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:04.403Z,2020-10-30 13:01:04.403000+00:00
36850,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:01:04.480Z,2020-10-30 13:01:04.480000+00:00
36851,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:01:04.506Z,2020-10-30 13:01:04.506000+00:00
36852,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:01:04.506Z,2020-10-30 13:01:04.506000+00:00
36853,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:01:04.506Z,2020-10-30 13:01:04.506000+00:00
36854,rp,527,0x0007,3198146628,0x00000000,2020-10-30T13:02:11.622Z,2020-10-30 13:01:04.622000+00:00
36855,rp,528,0x0007,3188627861,0x00000000,2020-10-30T13:02:11.623Z,2020-10-30 13:01:04.623000+00:00
36856,rp,529,0x0007,1051185597,0x00000000,2020-10-30T13:02:11.625Z,2020-10-30 13:01:04.625000+00:00
36857,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T13:01:04.703Z,2020-10-30 13:01:04.703000+00:00
36858,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:01:04.703Z,2020-10-30 13:01:04.703000+00:00
36859,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:04.703Z,2020-10-30 13:01:04.703000+00:00
36860,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:01:04.703Z,2020-10-30 13:01:04.703000+00:00
36861,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:01:04.780Z,2020-10-30 13:01:04.780000+00:00
36862,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:01:04.806Z,2020-10-30 13:01:04.806000+00:00
36863,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:01:04.806Z,2020-10-30 13:01:04.806000+00:00
36864,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:01:04.806Z,2020-10-30 13:01:04.806000+00:00
36865,rp,528,0x0007,3188627464,0x00000000,2020-10-30T13:02:11.878Z,2020-10-30 13:01:04.878000+00:00
36866,rp,527,0x0007,3198146889,0x00000000,2020-10-30T13:02:11.878Z,2020-10-30 13:01:04.878000+00:00
36867,rp,529,0x0007,1051185001,0x00000000,2020-10-30T13:02:11.881Z,2020-10-30 13:01:04.881000+00:00
36868,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:05.003Z,2020-10-30 13:01:05.003000+00:00
36869,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:01:05.003Z,2020-10-30 13:01:05.003000+00:00
36870,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T13:01:05.003Z,2020-10-30 13:01:05.003000+00:00
36871,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:01:05.003Z,2020-10-30 13:01:05.003000+00:00
36872,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:01:05.080Z,2020-10-30 13:01:05.080000+00:00
36873,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:01:05.106Z,2020-10-30 13:01:05.106000+00:00
36874,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:01:05.106Z,2020-10-30 13:01:05.106000+00:00
36875,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:01:05.106Z,2020-10-30 13:01:05.106000+00:00
36876,rp,527,0x0007,3198147247,0x00000000,2020-10-30T13:02:12.121Z,2020-10-30 13:01:05.121000+00:00
36877,rp,528,0x0007,3188627517,0x00000000,2020-10-30T13:02:12.121Z,2020-10-30 13:01:05.121000+00:00
36878,rp,529,0x0007,1051185219,0x00000000,2020-10-30T13:02:12.123Z,2020-10-30 13:01:05.123000+00:00
36879,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:01:05.303Z,2020-10-30 13:01:05.303000+00:00
36880,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T13:01:05.303Z,2020-10-30 13:01:05.303000+00:00
36881,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:05.303Z,2020-10-30 13:01:05.303000+00:00
36882,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:01:05.303Z,2020-10-30 13:01:05.303000+00:00
36883,rp,527,0x0007,3198147355,0x00000000,2020-10-30T13:02:12.375Z,2020-10-30 13:01:05.375000+00:00
36884,rp,528,0x0007,3188626991,0x00000000,2020-10-30T13:02:12.377Z,2020-10-30 13:01:05.377000+00:00
36885,rp,529,0x0007,1051185293,0x00000000,2020-10-30T13:02:12.379Z,2020-10-30 13:01:05.379000+00:00
36886,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:01:05.380Z,2020-10-30 13:01:05.380000+00:00
36887,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:01:05.406Z,2020-10-30 13:01:05.406000+00:00
36888,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:01:05.406Z,2020-10-30 13:01:05.406000+00:00
36889,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:01:05.406Z,2020-10-30 13:01:05.406000+00:00
36890,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:01:05.603Z,2020-10-30 13:01:05.603000+00:00
36891,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:01:05.603Z,2020-10-30 13:01:05.603000+00:00
36892,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:01:05.603Z,2020-10-30 13:01:05.603000+00:00
