,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
59708,flag,560,0x0004,2,0x00000000,2020-10-30T13:12:02.120Z,2020-10-30 13:10:55.120000+00:00
59709,rp,527,0x0007,3198146356,0x00000000,2020-10-30T13:12:02.123Z,2020-10-30 13:10:55.123000+00:00
59710,rp,528,0x0007,3188630841,0x00000000,2020-10-30T13:12:02.123Z,2020-10-30 13:10:55.123000+00:00
59711,rp,529,0x0007,1051186010,0x00000000,2020-10-30T13:12:02.126Z,2020-10-30 13:10:55.126000+00:00
59712,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:10:55.180Z,2020-10-30 13:10:55.180000+00:00
59713,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:10:55.206Z,2020-10-30 13:10:55.206000+00:00
59714,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:10:55.206Z,2020-10-30 13:10:55.206000+00:00
59715,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:10:55.206Z,2020-10-30 13:10:55.206000+00:00
59716,rp,527,0x0007,3198147074,0x00000000,2020-10-30T13:12:02.373Z,2020-10-30 13:10:55.373000+00:00
59717,rp,528,0x0007,3188628123,0x00000000,2020-10-30T13:12:02.383Z,2020-10-30 13:10:55.383000+00:00
59718,rp,529,0x0007,1051185006,0x00000000,2020-10-30T13:12:02.385Z,2020-10-30 13:10:55.385000+00:00
59719,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-30T13:10:55.403Z,2020-10-30 13:10:55.403000+00:00
59720,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:10:55.403Z,2020-10-30 13:10:55.403000+00:00
59721,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T13:10:55.403Z,2020-10-30 13:10:55.403000+00:00
59722,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:10:55.403Z,2020-10-30 13:10:55.403000+00:00
59723,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:10:55.480Z,2020-10-30 13:10:55.480000+00:00
59724,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:10:55.506Z,2020-10-30 13:10:55.506000+00:00
59725,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:10:55.506Z,2020-10-30 13:10:55.506000+00:00
59726,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:10:55.506Z,2020-10-30 13:10:55.506000+00:00
59727,rp,527,0x0007,3198146915,0x00000000,2020-10-30T13:12:02.627Z,2020-10-30 13:10:55.627000+00:00
59728,rp,528,0x0007,3188627682,0x00000000,2020-10-30T13:12:02.627Z,2020-10-30 13:10:55.627000+00:00
59729,rp,529,0x0007,1051184982,0x00000000,2020-10-30T13:12:02.630Z,2020-10-30 13:10:55.630000+00:00
59730,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:10:55.703Z,2020-10-30 13:10:55.703000+00:00
59731,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T13:10:55.703Z,2020-10-30 13:10:55.703000+00:00
59732,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:10:55.703Z,2020-10-30 13:10:55.703000+00:00
59733,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-30T13:10:55.703Z,2020-10-30 13:10:55.703000+00:00
59734,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:10:55.780Z,2020-10-30 13:10:55.780000+00:00
59735,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:10:55.806Z,2020-10-30 13:10:55.806000+00:00
59736,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:10:55.806Z,2020-10-30 13:10:55.806000+00:00
59737,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:10:55.806Z,2020-10-30 13:10:55.806000+00:00
59738,rp,527,0x0007,3198146904,0x00000000,2020-10-30T13:12:02.872Z,2020-10-30 13:10:55.872000+00:00
59739,rp,528,0x0007,3188627126,0x00000000,2020-10-30T13:12:02.872Z,2020-10-30 13:10:55.872000+00:00
59740,rp,529,0x0007,1051185870,0x00000000,2020-10-30T13:12:02.874Z,2020-10-30 13:10:55.874000+00:00
59741,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:10:56.003Z,2020-10-30 13:10:56.003000+00:00
59742,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-30T13:10:56.003Z,2020-10-30 13:10:56.003000+00:00
59743,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T13:10:56.003Z,2020-10-30 13:10:56.003000+00:00
59744,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:10:56.003Z,2020-10-30 13:10:56.003000+00:00
59745,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:10:56.080Z,2020-10-30 13:10:56.080000+00:00
59746,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:10:56.106Z,2020-10-30 13:10:56.106000+00:00
59747,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:10:56.106Z,2020-10-30 13:10:56.106000+00:00
59748,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:10:56.106Z,2020-10-30 13:10:56.106000+00:00
59749,rp,527,0x0007,3198147038,0x00000000,2020-10-30T13:12:03.120Z,2020-10-30 13:10:56.120000+00:00
59750,rp,528,0x0007,3188628094,0x00000000,2020-10-30T13:12:03.120Z,2020-10-30 13:10:56.120000+00:00
