,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
33670,flag,560,0x0004,2,0x00000000,2020-10-30T13:00:49.871Z,2020-10-30 12:59:42.871000+00:00
33671,rp,528,0x0007,3188631586,0x00000000,2020-10-30T13:00:49.874Z,2020-10-30 12:59:42.874000+00:00
33672,rp,529,0x0007,1051185254,0x00000000,2020-10-30T13:00:49.876Z,2020-10-30 12:59:42.876000+00:00
33673,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:59:42.880Z,2020-10-30 12:59:42.880000+00:00
33674,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:59:42.906Z,2020-10-30 12:59:42.906000+00:00
33675,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:59:42.906Z,2020-10-30 12:59:42.906000+00:00
33676,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:59:42.906Z,2020-10-30 12:59:42.906000+00:00
33677,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:59:43.103Z,2020-10-30 12:59:43.103000+00:00
33678,qc,DistanceAbs,0x000b,1.56663759714,0x00000000,2020-10-30T12:59:43.103Z,2020-10-30 12:59:43.103000+00:00
33679,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:59:43.103Z,2020-10-30 12:59:43.103000+00:00
33680,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T12:59:43.103Z,2020-10-30 12:59:43.103000+00:00
33681,rp,527,0x0007,3198146715,0x00000000,2020-10-30T13:00:50.122Z,2020-10-30 12:59:43.122000+00:00
33682,rp,528,0x0007,3188628296,0x00000000,2020-10-30T13:00:50.122Z,2020-10-30 12:59:43.122000+00:00
33683,rp,529,0x0007,1051185325,0x00000000,2020-10-30T13:00:50.124Z,2020-10-30 12:59:43.124000+00:00
33684,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:59:43.180Z,2020-10-30 12:59:43.180000+00:00
33685,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:59:43.206Z,2020-10-30 12:59:43.206000+00:00
33686,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:59:43.206Z,2020-10-30 12:59:43.206000+00:00
33687,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:59:43.206Z,2020-10-30 12:59:43.206000+00:00
33688,rp,527,0x0007,3198146753,0x00000000,2020-10-30T13:00:50.373Z,2020-10-30 12:59:43.373000+00:00
33689,rp,528,0x0007,3188628195,0x00000000,2020-10-30T13:00:50.375Z,2020-10-30 12:59:43.375000+00:00
33690,rp,529,0x0007,1051185162,0x00000000,2020-10-30T13:00:50.375Z,2020-10-30 12:59:43.375000+00:00
33691,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T12:59:43.403Z,2020-10-30 12:59:43.403000+00:00
33692,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:59:43.403Z,2020-10-30 12:59:43.403000+00:00
33693,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:59:43.403Z,2020-10-30 12:59:43.403000+00:00
33694,qc,DistanceAbs,0x000b,1.56663759714,0x00000000,2020-10-30T12:59:43.403Z,2020-10-30 12:59:43.403000+00:00
33695,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:59:43.480Z,2020-10-30 12:59:43.480000+00:00
33696,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:59:43.506Z,2020-10-30 12:59:43.506000+00:00
33697,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:59:43.506Z,2020-10-30 12:59:43.506000+00:00
33698,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:59:43.506Z,2020-10-30 12:59:43.506000+00:00
33699,rp,527,0x0007,3198146956,0x00000000,2020-10-30T13:00:50.618Z,2020-10-30 12:59:43.618000+00:00
33700,rp,528,0x0007,3188627940,0x00000000,2020-10-30T13:00:50.621Z,2020-10-30 12:59:43.621000+00:00
33701,rp,529,0x0007,1051185031,0x00000000,2020-10-30T13:00:50.623Z,2020-10-30 12:59:43.623000+00:00
33702,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:59:43.703Z,2020-10-30 12:59:43.703000+00:00
33703,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:59:43.703Z,2020-10-30 12:59:43.703000+00:00
33704,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T12:59:43.703Z,2020-10-30 12:59:43.703000+00:00
33705,qc,DistanceAbs,0x000b,1.56663759714,0x00000000,2020-10-30T12:59:43.703Z,2020-10-30 12:59:43.703000+00:00
33706,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:59:43.780Z,2020-10-30 12:59:43.780000+00:00
33707,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:59:43.806Z,2020-10-30 12:59:43.806000+00:00
33708,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:59:43.806Z,2020-10-30 12:59:43.806000+00:00
33709,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:59:43.806Z,2020-10-30 12:59:43.806000+00:00
33710,rp,527,0x0007,3198146807,0x00000000,2020-10-30T13:00:50.871Z,2020-10-30 12:59:43.871000+00:00
33711,rp,528,0x0007,3188626957,0x00000000,2020-10-30T13:00:50.871Z,2020-10-30 12:59:43.871000+00:00
33712,rp,529,0x0007,1051184822,0x00000000,2020-10-30T13:00:50.874Z,2020-10-30 12:59:43.874000+00:00
33713,qc,DistanceAbs,0x000b,1.56663759714,0x00000000,2020-10-30T12:59:44.003Z,2020-10-30 12:59:44.003000+00:00
33714,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T12:59:44.003Z,2020-10-30 12:59:44.003000+00:00
33715,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:59:44.003Z,2020-10-30 12:59:44.003000+00:00
33716,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:59:44.003Z,2020-10-30 12:59:44.003000+00:00
33717,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:59:44.080Z,2020-10-30 12:59:44.080000+00:00
