,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
24156,flag,560,0x0004,2,0x00000000,2020-10-30T12:56:45.621Z,2020-10-30 12:55:38.621000+00:00
24157,rp,528,0x0007,3188633487,0x00000000,2020-10-30T12:56:45.623Z,2020-10-30 12:55:38.623000+00:00
24158,rp,529,0x0007,1051185402,0x00000000,2020-10-30T12:56:45.626Z,2020-10-30 12:55:38.626000+00:00
24159,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:55:38.680Z,2020-10-30 12:55:38.680000+00:00
24160,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:55:38.706Z,2020-10-30 12:55:38.706000+00:00
24161,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:55:38.706Z,2020-10-30 12:55:38.706000+00:00
24162,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:55:38.706Z,2020-10-30 12:55:38.706000+00:00
24163,rp,527,0x0007,3198146903,0x00000000,2020-10-30T12:56:45.874Z,2020-10-30 12:55:38.874000+00:00
24164,rp,528,0x0007,3188627399,0x00000000,2020-10-30T12:56:45.877Z,2020-10-30 12:55:38.877000+00:00
24165,rp,529,0x0007,1051184947,0x00000000,2020-10-30T12:56:45.877Z,2020-10-30 12:55:38.877000+00:00
24166,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:38.903Z,2020-10-30 12:55:38.903000+00:00
24167,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:55:38.903Z,2020-10-30 12:55:38.903000+00:00
24168,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:38.903Z,2020-10-30 12:55:38.903000+00:00
24169,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:55:38.903Z,2020-10-30 12:55:38.903000+00:00
24170,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:55:38.980Z,2020-10-30 12:55:38.980000+00:00
24171,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:55:39.006Z,2020-10-30 12:55:39.006000+00:00
24172,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:55:39.006Z,2020-10-30 12:55:39.006000+00:00
24173,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:55:39.006Z,2020-10-30 12:55:39.006000+00:00
24174,rp,527,0x0007,3198146963,0x00000000,2020-10-30T12:56:46.120Z,2020-10-30 12:55:39.120000+00:00
24175,rp,528,0x0007,3188626435,0x00000000,2020-10-30T12:56:46.123Z,2020-10-30 12:55:39.123000+00:00
24176,rp,529,0x0007,1051184850,0x00000000,2020-10-30T12:56:46.125Z,2020-10-30 12:55:39.125000+00:00
24177,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:55:39.203Z,2020-10-30 12:55:39.203000+00:00
24178,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:39.203Z,2020-10-30 12:55:39.203000+00:00
24179,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:55:39.203Z,2020-10-30 12:55:39.203000+00:00
24180,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:39.203Z,2020-10-30 12:55:39.203000+00:00
24181,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:55:39.280Z,2020-10-30 12:55:39.280000+00:00
24182,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:55:39.306Z,2020-10-30 12:55:39.306000+00:00
24183,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:55:39.306Z,2020-10-30 12:55:39.306000+00:00
24184,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:55:39.306Z,2020-10-30 12:55:39.306000+00:00
24185,rp,527,0x0007,3198147073,0x00000000,2020-10-30T12:56:46.383Z,2020-10-30 12:55:39.383000+00:00
24186,rp,528,0x0007,3188626785,0x00000000,2020-10-30T12:56:46.384Z,2020-10-30 12:55:39.384000+00:00
24187,rp,529,0x0007,1051185178,0x00000000,2020-10-30T12:56:46.386Z,2020-10-30 12:55:39.386000+00:00
24188,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:39.503Z,2020-10-30 12:55:39.503000+00:00
24189,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:55:39.503Z,2020-10-30 12:55:39.503000+00:00
24190,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:55:39.503Z,2020-10-30 12:55:39.503000+00:00
24191,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:39.503Z,2020-10-30 12:55:39.503000+00:00
24192,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:55:39.580Z,2020-10-30 12:55:39.580000+00:00
24193,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:55:39.606Z,2020-10-30 12:55:39.606000+00:00
24194,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:55:39.606Z,2020-10-30 12:55:39.606000+00:00
24195,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:55:39.606Z,2020-10-30 12:55:39.606000+00:00
24196,rp,527,0x0007,3198146975,0x00000000,2020-10-30T12:56:46.619Z,2020-10-30 12:55:39.619000+00:00
24197,rp,528,0x0007,3188626145,0x00000000,2020-10-30T12:56:46.622Z,2020-10-30 12:55:39.622000+00:00
24198,rp,529,0x0007,1051185273,0x00000000,2020-10-30T12:56:46.624Z,2020-10-30 12:55:39.624000+00:00
24199,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:55:39.803Z,2020-10-30 12:55:39.803000+00:00
24200,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:39.803Z,2020-10-30 12:55:39.803000+00:00
24201,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:55:39.803Z,2020-10-30 12:55:39.803000+00:00
24202,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:39.803Z,2020-10-30 12:55:39.803000+00:00
24203,rp,527,0x0007,3198147103,0x00000000,2020-10-30T12:56:46.870Z,2020-10-30 12:55:39.870000+00:00
24204,rp,529,0x0007,1051184989,0x00000000,2020-10-30T12:56:46.872Z,2020-10-30 12:55:39.872000+00:00
24205,rp,528,0x0007,3188626661,0x00000000,2020-10-30T12:56:46.872Z,2020-10-30 12:55:39.872000+00:00
24206,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:55:39.880Z,2020-10-30 12:55:39.880000+00:00
24207,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:55:39.906Z,2020-10-30 12:55:39.906000+00:00
24208,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:55:39.906Z,2020-10-30 12:55:39.906000+00:00
24209,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:55:39.906Z,2020-10-30 12:55:39.906000+00:00
24210,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:55:40.103Z,2020-10-30 12:55:40.103000+00:00
24211,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:55:40.103Z,2020-10-30 12:55:40.103000+00:00
24212,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:40.103Z,2020-10-30 12:55:40.103000+00:00
24213,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:55:40.103Z,2020-10-30 12:55:40.103000+00:00
24214,rp,527,0x0007,3198147306,0x00000000,2020-10-30T12:56:47.122Z,2020-10-30 12:55:40.122000+00:00
24215,rp,528,0x0007,3188627166,0x00000000,2020-10-30T12:56:47.125Z,2020-10-30 12:55:40.125000+00:00
24216,rp,529,0x0007,1051184640,0x00000000,2020-10-30T12:56:47.125Z,2020-10-30 12:55:40.125000+00:00
24217,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:55:40.180Z,2020-10-30 12:55:40.180000+00:00
