,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
70276,flag,560,0x0004,2,0x00000000,2020-10-30T13:16:33.372Z,2020-10-30 13:15:26.372000+00:00
70277,rp,528,0x0007,3188634714,0x00000000,2020-10-30T13:16:33.375Z,2020-10-30 13:15:26.375000+00:00
70278,rp,529,0x0007,1051185839,0x00000000,2020-10-30T13:16:33.375Z,2020-10-30 13:15:26.375000+00:00
70279,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:15:26.380Z,2020-10-30 13:15:26.380000+00:00
70280,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:15:26.406Z,2020-10-30 13:15:26.406000+00:00
70281,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:15:26.406Z,2020-10-30 13:15:26.406000+00:00
70282,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:15:26.406Z,2020-10-30 13:15:26.406000+00:00
70283,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T13:15:26.603Z,2020-10-30 13:15:26.603000+00:00
70284,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:15:26.603Z,2020-10-30 13:15:26.603000+00:00
70285,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:15:26.603Z,2020-10-30 13:15:26.603000+00:00
70286,qc,DistanceAbs,0x000b,1.9476001474200002,0x00000000,2020-10-30T13:15:26.603Z,2020-10-30 13:15:26.603000+00:00
70287,rp,527,0x0007,3198147249,0x00000000,2020-10-30T13:16:33.623Z,2020-10-30 13:15:26.623000+00:00
70288,rp,528,0x0007,3188628584,0x00000000,2020-10-30T13:16:33.623Z,2020-10-30 13:15:26.623000+00:00
70289,rp,529,0x0007,1051184111,0x00000000,2020-10-30T13:16:33.625Z,2020-10-30 13:15:26.625000+00:00
70290,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:15:26.680Z,2020-10-30 13:15:26.680000+00:00
70291,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:15:26.706Z,2020-10-30 13:15:26.706000+00:00
70292,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:15:26.706Z,2020-10-30 13:15:26.706000+00:00
70293,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:15:26.706Z,2020-10-30 13:15:26.706000+00:00
70294,rp,527,0x0007,3198147275,0x00000000,2020-10-30T13:16:33.871Z,2020-10-30 13:15:26.871000+00:00
70295,rp,528,0x0007,3188628093,0x00000000,2020-10-30T13:16:33.871Z,2020-10-30 13:15:26.871000+00:00
70296,rp,529,0x0007,1051184981,0x00000000,2020-10-30T13:16:33.873Z,2020-10-30 13:15:26.873000+00:00
70297,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:15:26.903Z,2020-10-30 13:15:26.903000+00:00
