,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
45975,flag,560,0x0004,2,0x00000000,2020-10-30T13:06:09.619Z,2020-10-30 13:05:02.619000+00:00
45976,rp,528,0x0007,3188630856,0x00000000,2020-10-30T13:06:09.622Z,2020-10-30 13:05:02.622000+00:00
45977,rp,527,0x0007,3198146316,0x00000000,2020-10-30T13:06:09.622Z,2020-10-30 13:05:02.622000+00:00
45978,rp,529,0x0007,1051185737,0x00000000,2020-10-30T13:06:09.627Z,2020-10-30 13:05:02.627000+00:00
45979,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:05:02.680Z,2020-10-30 13:05:02.680000+00:00
45980,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:05:02.706Z,2020-10-30 13:05:02.706000+00:00
45981,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:05:02.706Z,2020-10-30 13:05:02.706000+00:00
45982,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:05:02.706Z,2020-10-30 13:05:02.706000+00:00
45983,rp,528,0x0007,3188627791,0x00000000,2020-10-30T13:06:09.883Z,2020-10-30 13:05:02.883000+00:00
45984,rp,527,0x0007,3198146977,0x00000000,2020-10-30T13:06:09.883Z,2020-10-30 13:05:02.883000+00:00
45985,rp,529,0x0007,1051185080,0x00000000,2020-10-30T13:06:09.885Z,2020-10-30 13:05:02.885000+00:00
45986,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-30T13:05:02.903Z,2020-10-30 13:05:02.903000+00:00
45987,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:05:02.903Z,2020-10-30 13:05:02.903000+00:00
45988,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T13:05:02.903Z,2020-10-30 13:05:02.903000+00:00
45989,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:05:02.903Z,2020-10-30 13:05:02.903000+00:00
45990,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:05:02.980Z,2020-10-30 13:05:02.980000+00:00
45991,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:05:03.006Z,2020-10-30 13:05:03.006000+00:00
45992,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:05:03.006Z,2020-10-30 13:05:03.006000+00:00
45993,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:05:03.006Z,2020-10-30 13:05:03.006000+00:00
45994,rp,527,0x0007,3198147064,0x00000000,2020-10-30T13:06:10.128Z,2020-10-30 13:05:03.128000+00:00
45995,rp,528,0x0007,3188627871,0x00000000,2020-10-30T13:06:10.129Z,2020-10-30 13:05:03.129000+00:00
45996,rp,529,0x0007,1051185029,0x00000000,2020-10-30T13:06:10.131Z,2020-10-30 13:05:03.131000+00:00
45997,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:05:03.203Z,2020-10-30 13:05:03.203000+00:00
