,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
69225,flag,560,0x0004,2,0x00000000,2020-10-30T13:16:06.381Z,2020-10-30 13:14:59.381000+00:00
69226,rp,528,0x0007,3188631936,0x00000000,2020-10-30T13:16:06.383Z,2020-10-30 13:14:59.383000+00:00
69227,rp,529,0x0007,1051186249,0x00000000,2020-10-30T13:16:06.384Z,2020-10-30 13:14:59.384000+00:00
69228,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:14:59.406Z,2020-10-30 13:14:59.406000+00:00
69229,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:14:59.406Z,2020-10-30 13:14:59.406000+00:00
69230,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:14:59.406Z,2020-10-30 13:14:59.406000+00:00
69231,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:14:59.603Z,2020-10-30 13:14:59.603000+00:00
69232,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:14:59.603Z,2020-10-30 13:14:59.603000+00:00
69233,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:14:59.603Z,2020-10-30 13:14:59.603000+00:00
69234,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:14:59.603Z,2020-10-30 13:14:59.603000+00:00
69235,rp,527,0x0007,3198147280,0x00000000,2020-10-30T13:16:06.621Z,2020-10-30 13:14:59.621000+00:00
69236,rp,528,0x0007,3188628627,0x00000000,2020-10-30T13:16:06.624Z,2020-10-30 13:14:59.624000+00:00
69237,rp,529,0x0007,1051185101,0x00000000,2020-10-30T13:16:06.626Z,2020-10-30 13:14:59.626000+00:00
69238,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:14:59.680Z,2020-10-30 13:14:59.680000+00:00
69239,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:14:59.706Z,2020-10-30 13:14:59.706000+00:00
69240,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:14:59.706Z,2020-10-30 13:14:59.706000+00:00
