,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
42134,flag,560,0x0004,2,0x00000000,2020-10-30T13:04:27.118Z,2020-10-30 13:03:20.118000+00:00
42135,rp,527,0x0007,3198145957,0x00000000,2020-10-30T13:04:27.121Z,2020-10-30 13:03:20.121000+00:00
42136,rp,528,0x0007,3188630090,0x00000000,2020-10-30T13:04:27.121Z,2020-10-30 13:03:20.121000+00:00
42137,rp,529,0x0007,1051184991,0x00000000,2020-10-30T13:04:27.124Z,2020-10-30 13:03:20.124000+00:00
42138,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:03:20.303Z,2020-10-30 13:03:20.303000+00:00
42139,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T13:03:20.303Z,2020-10-30 13:03:20.303000+00:00
42140,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:03:20.303Z,2020-10-30 13:03:20.303000+00:00
42141,qc,DistanceAbs,0x000b,0.21690762043,0x00000000,2020-10-30T13:03:20.303Z,2020-10-30 13:03:20.303000+00:00
42142,rp,527,0x0007,3198147210,0x00000000,2020-10-30T13:04:27.372Z,2020-10-30 13:03:20.372000+00:00
42143,rp,529,0x0007,1051184969,0x00000000,2020-10-30T13:04:27.374Z,2020-10-30 13:03:20.374000+00:00
42144,rp,528,0x0007,3188626007,0x00000000,2020-10-30T13:04:27.374Z,2020-10-30 13:03:20.374000+00:00
42145,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:03:20.380Z,2020-10-30 13:03:20.380000+00:00
42146,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:03:20.406Z,2020-10-30 13:03:20.406000+00:00
42147,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:03:20.406Z,2020-10-30 13:03:20.406000+00:00
42148,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:03:20.406Z,2020-10-30 13:03:20.406000+00:00
42149,qc,DistanceAbs,0x000b,0.21690762043,0x00000000,2020-10-30T13:03:20.603Z,2020-10-30 13:03:20.603000+00:00
42150,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T13:03:20.603Z,2020-10-30 13:03:20.603000+00:00
42151,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:03:20.603Z,2020-10-30 13:03:20.603000+00:00
42152,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:03:20.603Z,2020-10-30 13:03:20.603000+00:00
42153,rp,527,0x0007,3198147390,0x00000000,2020-10-30T13:04:27.622Z,2020-10-30 13:03:20.622000+00:00
42154,rp,528,0x0007,3188625421,0x00000000,2020-10-30T13:04:27.622Z,2020-10-30 13:03:20.622000+00:00
42155,rp,529,0x0007,1051185311,0x00000000,2020-10-30T13:04:27.625Z,2020-10-30 13:03:20.625000+00:00
42156,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:03:20.680Z,2020-10-30 13:03:20.680000+00:00
42157,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:03:20.706Z,2020-10-30 13:03:20.706000+00:00
42158,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:03:20.706Z,2020-10-30 13:03:20.706000+00:00
42159,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:03:20.706Z,2020-10-30 13:03:20.706000+00:00
42160,rp,527,0x0007,3198147684,0x00000000,2020-10-30T13:04:27.871Z,2020-10-30 13:03:20.871000+00:00
42161,rp,529,0x0007,1051184721,0x00000000,2020-10-30T13:04:27.873Z,2020-10-30 13:03:20.873000+00:00
42162,rp,528,0x0007,3188626177,0x00000000,2020-10-30T13:04:27.873Z,2020-10-30 13:03:20.873000+00:00
42163,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:03:20.903Z,2020-10-30 13:03:20.903000+00:00
42164,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:03:20.903Z,2020-10-30 13:03:20.903000+00:00
42165,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T13:03:20.903Z,2020-10-30 13:03:20.903000+00:00
42166,qc,DistanceAbs,0x000b,0.21690762043,0x00000000,2020-10-30T13:03:20.903Z,2020-10-30 13:03:20.903000+00:00
42167,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:03:20.980Z,2020-10-30 13:03:20.980000+00:00
42168,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:03:21.006Z,2020-10-30 13:03:21.006000+00:00
42169,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:03:21.006Z,2020-10-30 13:03:21.006000+00:00
42170,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:03:21.006Z,2020-10-30 13:03:21.006000+00:00
42171,rp,527,0x0007,3198147373,0x00000000,2020-10-30T13:04:28.121Z,2020-10-30 13:03:21.121000+00:00
42172,rp,528,0x0007,3188625686,0x00000000,2020-10-30T13:04:28.124Z,2020-10-30 13:03:21.124000+00:00
42173,rp,529,0x0007,1051185455,0x00000000,2020-10-30T13:04:28.126Z,2020-10-30 13:03:21.126000+00:00
42174,qc,DistanceAbs,0x000b,0.21690762043,0x00000000,2020-10-30T13:03:21.203Z,2020-10-30 13:03:21.203000+00:00
42175,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:03:21.203Z,2020-10-30 13:03:21.203000+00:00
42176,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T13:03:21.203Z,2020-10-30 13:03:21.203000+00:00
42177,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:03:21.203Z,2020-10-30 13:03:21.203000+00:00
42178,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:03:21.280Z,2020-10-30 13:03:21.280000+00:00
42179,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:03:21.306Z,2020-10-30 13:03:21.306000+00:00
42180,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:03:21.306Z,2020-10-30 13:03:21.306000+00:00
42181,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:03:21.306Z,2020-10-30 13:03:21.306000+00:00
42182,rp,527,0x0007,3198147612,0x00000000,2020-10-30T13:04:28.372Z,2020-10-30 13:03:21.372000+00:00
42183,rp,528,0x0007,3188626129,0x00000000,2020-10-30T13:04:28.374Z,2020-10-30 13:03:21.374000+00:00
42184,rp,529,0x0007,1051185639,0x00000000,2020-10-30T13:04:28.374Z,2020-10-30 13:03:21.374000+00:00
42185,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:03:21.503Z,2020-10-30 13:03:21.503000+00:00
