,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
48086,flag,560,0x0004,2,0x00000000,2020-10-30T13:07:03.870Z,2020-10-30 13:05:56.870000+00:00
48087,rp,528,0x0007,3188631276,0x00000000,2020-10-30T13:07:03.873Z,2020-10-30 13:05:56.873000+00:00
48088,rp,527,0x0007,3198146303,0x00000000,2020-10-30T13:07:03.873Z,2020-10-30 13:05:56.873000+00:00
48089,rp,529,0x0007,1051185486,0x00000000,2020-10-30T13:07:03.875Z,2020-10-30 13:05:56.875000+00:00
48090,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:05:56.903Z,2020-10-30 13:05:56.903000+00:00
48091,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:05:56.903Z,2020-10-30 13:05:56.903000+00:00
48092,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T13:05:56.903Z,2020-10-30 13:05:56.903000+00:00
48093,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:05:56.903Z,2020-10-30 13:05:56.903000+00:00
48094,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:05:56.980Z,2020-10-30 13:05:56.980000+00:00
48095,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:05:57.006Z,2020-10-30 13:05:57.006000+00:00
48096,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:05:57.006Z,2020-10-30 13:05:57.006000+00:00
48097,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:05:57.006Z,2020-10-30 13:05:57.006000+00:00
48098,rp,527,0x0007,3198147130,0x00000000,2020-10-30T13:07:04.141Z,2020-10-30 13:05:57.141000+00:00
48099,rp,528,0x0007,3188628162,0x00000000,2020-10-30T13:07:04.144Z,2020-10-30 13:05:57.144000+00:00
48100,rp,529,0x0007,1051184829,0x00000000,2020-10-30T13:07:04.144Z,2020-10-30 13:05:57.144000+00:00
48101,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:05:57.203Z,2020-10-30 13:05:57.203000+00:00
48102,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:05:57.203Z,2020-10-30 13:05:57.203000+00:00
48103,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:05:57.203Z,2020-10-30 13:05:57.203000+00:00
48104,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T13:05:57.203Z,2020-10-30 13:05:57.203000+00:00
48105,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:05:57.280Z,2020-10-30 13:05:57.280000+00:00
48106,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:05:57.306Z,2020-10-30 13:05:57.306000+00:00
48107,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:05:57.306Z,2020-10-30 13:05:57.306000+00:00
48108,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:05:57.306Z,2020-10-30 13:05:57.306000+00:00
48109,rp,527,0x0007,3198147216,0x00000000,2020-10-30T13:07:04.372Z,2020-10-30 13:05:57.372000+00:00
