,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
57593,flag,560,0x0004,2,0x00000000,2020-10-30T13:11:07.873Z,2020-10-30 13:10:00.873000+00:00
57594,rp,527,0x0007,3198146255,0x00000000,2020-10-30T13:11:07.876Z,2020-10-30 13:10:00.876000+00:00
57595,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:10:00.880Z,2020-10-30 13:10:00.880000+00:00
57596,rp,528,0x0007,3188631956,0x00000000,2020-10-30T13:11:07.883Z,2020-10-30 13:10:00.883000+00:00
57597,rp,529,0x0007,1051186089,0x00000000,2020-10-30T13:11:07.884Z,2020-10-30 13:10:00.884000+00:00
57598,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:10:00.906Z,2020-10-30 13:10:00.906000+00:00
57599,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:10:00.906Z,2020-10-30 13:10:00.906000+00:00
57600,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:10:00.906Z,2020-10-30 13:10:00.906000+00:00
57601,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T13:10:01.103Z,2020-10-30 13:10:01.103000+00:00
57602,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:10:01.103Z,2020-10-30 13:10:01.103000+00:00
57603,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:10:01.103Z,2020-10-30 13:10:01.103000+00:00
57604,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:10:01.103Z,2020-10-30 13:10:01.103000+00:00
57605,rp,527,0x0007,3198146944,0x00000000,2020-10-30T13:11:08.123Z,2020-10-30 13:10:01.123000+00:00
57606,rp,529,0x0007,1051185502,0x00000000,2020-10-30T13:11:08.126Z,2020-10-30 13:10:01.126000+00:00
57607,rp,528,0x0007,3188628360,0x00000000,2020-10-30T13:11:08.126Z,2020-10-30 13:10:01.126000+00:00
57608,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:10:01.180Z,2020-10-30 13:10:01.180000+00:00
57609,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:10:01.206Z,2020-10-30 13:10:01.206000+00:00
57610,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:10:01.206Z,2020-10-30 13:10:01.206000+00:00
57611,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:10:01.206Z,2020-10-30 13:10:01.206000+00:00
57612,rp,527,0x0007,3198147052,0x00000000,2020-10-30T13:11:08.400Z,2020-10-30 13:10:01.400000+00:00
57613,rp,528,0x0007,3188627846,0x00000000,2020-10-30T13:11:08.401Z,2020-10-30 13:10:01.401000+00:00
57614,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:10:01.403Z,2020-10-30 13:10:01.403000+00:00
57615,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:10:01.403Z,2020-10-30 13:10:01.403000+00:00
57616,rp,529,0x0007,1051185586,0x00000000,2020-10-30T13:11:08.403Z,2020-10-30 13:10:01.403000+00:00
57617,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T13:10:01.403Z,2020-10-30 13:10:01.403000+00:00
57618,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:10:01.403Z,2020-10-30 13:10:01.403000+00:00
57619,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:10:01.480Z,2020-10-30 13:10:01.480000+00:00
57620,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:10:01.506Z,2020-10-30 13:10:01.506000+00:00
57621,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:10:01.506Z,2020-10-30 13:10:01.506000+00:00
57622,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:10:01.506Z,2020-10-30 13:10:01.506000+00:00
57623,rp,527,0x0007,3198146850,0x00000000,2020-10-30T13:11:08.618Z,2020-10-30 13:10:01.618000+00:00
57624,rp,528,0x0007,3188628275,0x00000000,2020-10-30T13:11:08.620Z,2020-10-30 13:10:01.620000+00:00
57625,rp,529,0x0007,1051185139,0x00000000,2020-10-30T13:11:08.623Z,2020-10-30 13:10:01.623000+00:00
57626,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:10:01.703Z,2020-10-30 13:10:01.703000+00:00
57627,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T13:10:01.703Z,2020-10-30 13:10:01.703000+00:00
57628,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:10:01.703Z,2020-10-30 13:10:01.703000+00:00
57629,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:10:01.703Z,2020-10-30 13:10:01.703000+00:00
57630,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:10:01.780Z,2020-10-30 13:10:01.780000+00:00
57631,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:10:01.806Z,2020-10-30 13:10:01.806000+00:00
57632,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:10:01.806Z,2020-10-30 13:10:01.806000+00:00
