,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
43862,flag,560,0x0004,2,0x00000000,2020-10-30T13:05:15.386Z,2020-10-30 13:04:08.386000+00:00
43863,rp,527,0x0007,3198146443,0x00000000,2020-10-30T13:05:15.389Z,2020-10-30 13:04:08.389000+00:00
43864,rp,529,0x0007,1051185950,0x00000000,2020-10-30T13:05:15.391Z,2020-10-30 13:04:08.391000+00:00
43865,rp,528,0x0007,3188631363,0x00000000,2020-10-30T13:05:15.391Z,2020-10-30 13:04:08.391000+00:00
43866,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:04:08.406Z,2020-10-30 13:04:08.406000+00:00
43867,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:04:08.406Z,2020-10-30 13:04:08.406000+00:00
43868,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:04:08.406Z,2020-10-30 13:04:08.406000+00:00
43869,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:04:08.603Z,2020-10-30 13:04:08.603000+00:00
43870,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T13:04:08.603Z,2020-10-30 13:04:08.603000+00:00
43871,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:04:08.603Z,2020-10-30 13:04:08.603000+00:00
43872,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T13:04:08.603Z,2020-10-30 13:04:08.603000+00:00
43873,rp,527,0x0007,3198147208,0x00000000,2020-10-30T13:05:15.619Z,2020-10-30 13:04:08.619000+00:00
43874,rp,528,0x0007,3188627471,0x00000000,2020-10-30T13:05:15.621Z,2020-10-30 13:04:08.621000+00:00
43875,rp,529,0x0007,1051185531,0x00000000,2020-10-30T13:05:15.622Z,2020-10-30 13:04:08.622000+00:00
43876,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:04:08.680Z,2020-10-30 13:04:08.680000+00:00
43877,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:04:08.706Z,2020-10-30 13:04:08.706000+00:00
43878,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:04:08.706Z,2020-10-30 13:04:08.706000+00:00
43879,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:04:08.706Z,2020-10-30 13:04:08.706000+00:00
43880,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T13:04:08.903Z,2020-10-30 13:04:08.903000+00:00
43881,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T13:04:08.903Z,2020-10-30 13:04:08.903000+00:00
43882,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T13:04:08.903Z,2020-10-30 13:04:08.903000+00:00
