,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
15688,flag,560,0x0004,2,0x00000000,2020-10-30T12:53:08.372Z,2020-10-30 12:52:01.372000+00:00
15689,rp,527,0x0007,3198146508,0x00000000,2020-10-30T12:53:08.374Z,2020-10-30 12:52:01.374000+00:00
15690,rp,528,0x0007,3188632460,0x00000000,2020-10-30T12:53:08.374Z,2020-10-30 12:52:01.374000+00:00
15691,rp,529,0x0007,1051184787,0x00000000,2020-10-30T12:53:08.377Z,2020-10-30 12:52:01.377000+00:00
15692,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T12:52:01.403Z,2020-10-30 12:52:01.403000+00:00
15693,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:52:01.403Z,2020-10-30 12:52:01.403000+00:00
15694,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:52:01.403Z,2020-10-30 12:52:01.403000+00:00
15695,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:52:01.403Z,2020-10-30 12:52:01.403000+00:00
15696,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:52:01.480Z,2020-10-30 12:52:01.480000+00:00
15697,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:52:01.506Z,2020-10-30 12:52:01.506000+00:00
15698,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:52:01.506Z,2020-10-30 12:52:01.506000+00:00
15699,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:52:01.506Z,2020-10-30 12:52:01.506000+00:00
15700,rp,529,0x0007,1051184708,0x00000000,2020-10-30T12:53:08.622Z,2020-10-30 12:52:01.622000+00:00
15701,rp,528,0x0007,3188627520,0x00000000,2020-10-30T12:53:08.622Z,2020-10-30 12:52:01.622000+00:00
15702,rp,527,0x0007,3198147411,0x00000000,2020-10-30T12:53:08.622Z,2020-10-30 12:52:01.622000+00:00
15703,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:52:01.703Z,2020-10-30 12:52:01.703000+00:00
15704,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:52:01.703Z,2020-10-30 12:52:01.703000+00:00
15705,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T12:52:01.703Z,2020-10-30 12:52:01.703000+00:00
15706,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:52:01.703Z,2020-10-30 12:52:01.703000+00:00
15707,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:52:01.780Z,2020-10-30 12:52:01.780000+00:00
15708,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:52:01.806Z,2020-10-30 12:52:01.806000+00:00
15709,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:52:01.806Z,2020-10-30 12:52:01.806000+00:00
15710,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:52:01.806Z,2020-10-30 12:52:01.806000+00:00
15711,rp,527,0x0007,3198147631,0x00000000,2020-10-30T12:53:08.870Z,2020-10-30 12:52:01.870000+00:00
15712,rp,528,0x0007,3188627054,0x00000000,2020-10-30T12:53:08.871Z,2020-10-30 12:52:01.871000+00:00
15713,rp,529,0x0007,1051185384,0x00000000,2020-10-30T12:53:08.873Z,2020-10-30 12:52:01.873000+00:00
15714,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T12:52:02.003Z,2020-10-30 12:52:02.003000+00:00
15715,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:52:02.003Z,2020-10-30 12:52:02.003000+00:00
15716,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:52:02.003Z,2020-10-30 12:52:02.003000+00:00
15717,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:52:02.003Z,2020-10-30 12:52:02.003000+00:00
15718,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:52:02.080Z,2020-10-30 12:52:02.080000+00:00
15719,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:52:02.106Z,2020-10-30 12:52:02.106000+00:00
15720,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:52:02.106Z,2020-10-30 12:52:02.106000+00:00
15721,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:52:02.106Z,2020-10-30 12:52:02.106000+00:00
