,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
47027,flag,560,0x0004,2,0x00000000,2020-10-30T13:06:36.622Z,2020-10-30 13:05:29.622000+00:00
47028,rp,527,0x0007,3198146591,0x00000000,2020-10-30T13:06:36.622Z,2020-10-30 13:05:29.622000+00:00
47029,rp,528,0x0007,3188631101,0x00000000,2020-10-30T13:06:36.624Z,2020-10-30 13:05:29.624000+00:00
47030,rp,529,0x0007,1051185844,0x00000000,2020-10-30T13:06:36.627Z,2020-10-30 13:05:29.627000+00:00
47031,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:05:29.680Z,2020-10-30 13:05:29.680000+00:00
47032,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:05:29.706Z,2020-10-30 13:05:29.706000+00:00
47033,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:05:29.706Z,2020-10-30 13:05:29.706000+00:00
47034,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:05:29.706Z,2020-10-30 13:05:29.706000+00:00
47035,rp,528,0x0007,3188628471,0x00000000,2020-10-30T13:06:36.872Z,2020-10-30 13:05:29.872000+00:00
47036,rp,527,0x0007,3198147573,0x00000000,2020-10-30T13:06:36.872Z,2020-10-30 13:05:29.872000+00:00
47037,rp,529,0x0007,1051184610,0x00000000,2020-10-30T13:06:36.875Z,2020-10-30 13:05:29.875000+00:00
47038,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T13:05:29.903Z,2020-10-30 13:05:29.903000+00:00
47039,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T13:05:29.903Z,2020-10-30 13:05:29.903000+00:00
47040,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:05:29.903Z,2020-10-30 13:05:29.903000+00:00
47041,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:05:29.903Z,2020-10-30 13:05:29.903000+00:00
47042,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:05:29.980Z,2020-10-30 13:05:29.980000+00:00
47043,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:05:30.006Z,2020-10-30 13:05:30.006000+00:00
47044,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:05:30.006Z,2020-10-30 13:05:30.006000+00:00
47045,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:05:30.006Z,2020-10-30 13:05:30.006000+00:00
47046,rp,527,0x0007,3198147255,0x00000000,2020-10-30T13:06:37.123Z,2020-10-30 13:05:30.123000+00:00
47047,rp,528,0x0007,3188628686,0x00000000,2020-10-30T13:06:37.123Z,2020-10-30 13:05:30.123000+00:00
47048,rp,529,0x0007,1051184084,0x00000000,2020-10-30T13:06:37.126Z,2020-10-30 13:05:30.126000+00:00
47049,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T13:05:30.203Z,2020-10-30 13:05:30.203000+00:00
47050,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:05:30.203Z,2020-10-30 13:05:30.203000+00:00
47051,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T13:05:30.203Z,2020-10-30 13:05:30.203000+00:00
47052,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:05:30.203Z,2020-10-30 13:05:30.203000+00:00
47053,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:05:30.280Z,2020-10-30 13:05:30.280000+00:00
47054,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:05:30.306Z,2020-10-30 13:05:30.306000+00:00
47055,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:05:30.306Z,2020-10-30 13:05:30.306000+00:00
47056,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:05:30.306Z,2020-10-30 13:05:30.306000+00:00
47057,rp,527,0x0007,3198147250,0x00000000,2020-10-30T13:06:37.371Z,2020-10-30 13:05:30.371000+00:00
47058,rp,528,0x0007,3188627769,0x00000000,2020-10-30T13:06:37.371Z,2020-10-30 13:05:30.371000+00:00
47059,rp,529,0x0007,1051184305,0x00000000,2020-10-30T13:06:37.374Z,2020-10-30 13:05:30.374000+00:00
47060,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T13:05:30.503Z,2020-10-30 13:05:30.503000+00:00
47061,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:05:30.503Z,2020-10-30 13:05:30.503000+00:00
47062,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:05:30.503Z,2020-10-30 13:05:30.503000+00:00
