,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
56541,flag,560,0x0004,2,0x00000000,2020-10-30T13:10:40.872Z,2020-10-30 13:09:33.872000+00:00
56542,rp,527,0x0007,3198146011,0x00000000,2020-10-30T13:10:40.872Z,2020-10-30 13:09:33.872000+00:00
56543,rp,528,0x0007,3188630826,0x00000000,2020-10-30T13:10:40.875Z,2020-10-30 13:09:33.875000+00:00
56544,rp,529,0x0007,1051183887,0x00000000,2020-10-30T13:10:40.875Z,2020-10-30 13:09:33.875000+00:00
56545,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:09:33.880Z,2020-10-30 13:09:33.880000+00:00
56546,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:09:33.906Z,2020-10-30 13:09:33.906000+00:00
56547,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:09:33.906Z,2020-10-30 13:09:33.906000+00:00
56548,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:09:33.906Z,2020-10-30 13:09:33.906000+00:00
56549,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T13:09:34.103Z,2020-10-30 13:09:34.103000+00:00
56550,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:09:34.103Z,2020-10-30 13:09:34.103000+00:00
56551,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:09:34.103Z,2020-10-30 13:09:34.103000+00:00
56552,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-30T13:09:34.103Z,2020-10-30 13:09:34.103000+00:00
56553,rp,527,0x0007,3198146926,0x00000000,2020-10-30T13:10:41.131Z,2020-10-30 13:09:34.131000+00:00
56554,rp,528,0x0007,3188627443,0x00000000,2020-10-30T13:10:41.134Z,2020-10-30 13:09:34.134000+00:00
56555,rp,529,0x0007,1051184981,0x00000000,2020-10-30T13:10:41.134Z,2020-10-30 13:09:34.134000+00:00
56556,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:09:34.180Z,2020-10-30 13:09:34.180000+00:00
56557,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:09:34.206Z,2020-10-30 13:09:34.206000+00:00
56558,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:09:34.206Z,2020-10-30 13:09:34.206000+00:00
56559,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:09:34.206Z,2020-10-30 13:09:34.206000+00:00
56560,rp,527,0x0007,3198147094,0x00000000,2020-10-30T13:10:41.372Z,2020-10-30 13:09:34.372000+00:00
56561,rp,528,0x0007,3188627669,0x00000000,2020-10-30T13:10:41.374Z,2020-10-30 13:09:34.374000+00:00
56562,rp,529,0x0007,1051184510,0x00000000,2020-10-30T13:10:41.374Z,2020-10-30 13:09:34.374000+00:00
56563,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T13:09:34.403Z,2020-10-30 13:09:34.403000+00:00
