,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
41071,flag,560,0x0004,2,0x00000000,2020-10-30T13:03:59.872Z,2020-10-30 13:02:52.872000+00:00
41072,rp,527,0x0007,3198146595,0x00000000,2020-10-30T13:03:59.872Z,2020-10-30 13:02:52.872000+00:00
41073,rp,528,0x0007,3188631730,0x00000000,2020-10-30T13:03:59.874Z,2020-10-30 13:02:52.874000+00:00
41074,rp,529,0x0007,1051185900,0x00000000,2020-10-30T13:03:59.875Z,2020-10-30 13:02:52.875000+00:00
41075,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:02:53.003Z,2020-10-30 13:02:53.003000+00:00
41076,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:53.003Z,2020-10-30 13:02:53.003000+00:00
41077,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:02:53.003Z,2020-10-30 13:02:53.003000+00:00
41078,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:02:53.003Z,2020-10-30 13:02:53.003000+00:00
41079,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:02:53.080Z,2020-10-30 13:02:53.080000+00:00
41080,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:02:53.106Z,2020-10-30 13:02:53.106000+00:00
41081,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:02:53.106Z,2020-10-30 13:02:53.106000+00:00
41082,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:02:53.106Z,2020-10-30 13:02:53.106000+00:00
41083,rp,528,0x0007,3188629570,0x00000000,2020-10-30T13:04:00.123Z,2020-10-30 13:02:53.123000+00:00
41084,rp,527,0x0007,3198147303,0x00000000,2020-10-30T13:04:00.123Z,2020-10-30 13:02:53.123000+00:00
41085,rp,529,0x0007,1051184418,0x00000000,2020-10-30T13:04:00.126Z,2020-10-30 13:02:53.126000+00:00
41086,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:02:53.303Z,2020-10-30 13:02:53.303000+00:00
41087,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:53.303Z,2020-10-30 13:02:53.303000+00:00
41088,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:02:53.303Z,2020-10-30 13:02:53.303000+00:00
41089,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:02:53.303Z,2020-10-30 13:02:53.303000+00:00
41090,rp,527,0x0007,3198147490,0x00000000,2020-10-30T13:04:00.371Z,2020-10-30 13:02:53.371000+00:00
41091,rp,528,0x0007,3188628577,0x00000000,2020-10-30T13:04:00.371Z,2020-10-30 13:02:53.371000+00:00
41092,rp,529,0x0007,1051184906,0x00000000,2020-10-30T13:04:00.374Z,2020-10-30 13:02:53.374000+00:00
41093,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:02:53.380Z,2020-10-30 13:02:53.380000+00:00
41094,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:02:53.406Z,2020-10-30 13:02:53.406000+00:00
41095,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:02:53.406Z,2020-10-30 13:02:53.406000+00:00
41096,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:02:53.406Z,2020-10-30 13:02:53.406000+00:00
41097,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T13:02:53.603Z,2020-10-30 13:02:53.603000+00:00
41098,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:02:53.603Z,2020-10-30 13:02:53.603000+00:00
41099,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:02:53.603Z,2020-10-30 13:02:53.603000+00:00
41100,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:02:53.603Z,2020-10-30 13:02:53.603000+00:00
41101,rp,527,0x0007,3198147682,0x00000000,2020-10-30T13:04:00.621Z,2020-10-30 13:02:53.621000+00:00
41102,rp,528,0x0007,3188627500,0x00000000,2020-10-30T13:04:00.621Z,2020-10-30 13:02:53.621000+00:00
41103,rp,529,0x0007,1051184500,0x00000000,2020-10-30T13:04:00.624Z,2020-10-30 13:02:53.624000+00:00
