,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
14629,flag,560,0x0004,2,0x00000000,2020-10-30T12:52:41.135Z,2020-10-30 12:51:34.135000+00:00
14630,rp,527,0x0007,3198146283,0x00000000,2020-10-30T12:52:41.137Z,2020-10-30 12:51:34.137000+00:00
14631,rp,528,0x0007,3188634615,0x00000000,2020-10-30T12:52:41.137Z,2020-10-30 12:51:34.137000+00:00
14632,rp,529,0x0007,1051184705,0x00000000,2020-10-30T12:52:41.140Z,2020-10-30 12:51:34.140000+00:00
14633,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:51:34.180Z,2020-10-30 12:51:34.180000+00:00
14634,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:51:34.206Z,2020-10-30 12:51:34.206000+00:00
14635,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:51:34.206Z,2020-10-30 12:51:34.206000+00:00
14636,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:51:34.206Z,2020-10-30 12:51:34.206000+00:00
14637,rp,527,0x0007,3198146920,0x00000000,2020-10-30T12:52:41.372Z,2020-10-30 12:51:34.372000+00:00
14638,rp,528,0x0007,3188628423,0x00000000,2020-10-30T12:52:41.372Z,2020-10-30 12:51:34.372000+00:00
14639,rp,529,0x0007,1051185914,0x00000000,2020-10-30T12:52:41.375Z,2020-10-30 12:51:34.375000+00:00
14640,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T12:51:34.403Z,2020-10-30 12:51:34.403000+00:00
14641,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:51:34.403Z,2020-10-30 12:51:34.403000+00:00
14642,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:51:34.403Z,2020-10-30 12:51:34.403000+00:00
14643,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:51:34.403Z,2020-10-30 12:51:34.403000+00:00
14644,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:51:34.480Z,2020-10-30 12:51:34.480000+00:00
14645,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:51:34.506Z,2020-10-30 12:51:34.506000+00:00
14646,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:51:34.506Z,2020-10-30 12:51:34.506000+00:00
14647,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:51:34.506Z,2020-10-30 12:51:34.506000+00:00
14648,rp,528,0x0007,3188627697,0x00000000,2020-10-30T12:52:41.639Z,2020-10-30 12:51:34.639000+00:00
14649,rp,527,0x0007,3198147253,0x00000000,2020-10-30T12:52:41.639Z,2020-10-30 12:51:34.639000+00:00
14650,rp,529,0x0007,1051185079,0x00000000,2020-10-30T12:52:41.644Z,2020-10-30 12:51:34.644000+00:00
