,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
13577,flag,560,0x0004,2,0x00000000,2020-10-30T12:52:14.120Z,2020-10-30 12:51:07.120000+00:00
13578,rp,527,0x0007,3198146383,0x00000000,2020-10-30T12:52:14.122Z,2020-10-30 12:51:07.122000+00:00
13579,rp,528,0x0007,3188631597,0x00000000,2020-10-30T12:52:14.122Z,2020-10-30 12:51:07.122000+00:00
13580,rp,529,0x0007,1051185595,0x00000000,2020-10-30T12:52:14.125Z,2020-10-30 12:51:07.125000+00:00
13581,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:51:07.180Z,2020-10-30 12:51:07.180000+00:00
13582,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:51:07.206Z,2020-10-30 12:51:07.206000+00:00
13583,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:51:07.206Z,2020-10-30 12:51:07.206000+00:00
13584,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:51:07.206Z,2020-10-30 12:51:07.206000+00:00
13585,rp,527,0x0007,3198147183,0x00000000,2020-10-30T12:52:14.373Z,2020-10-30 12:51:07.373000+00:00
13586,rp,528,0x0007,3188627923,0x00000000,2020-10-30T12:52:14.373Z,2020-10-30 12:51:07.373000+00:00
13587,rp,529,0x0007,1051184512,0x00000000,2020-10-30T12:52:14.374Z,2020-10-30 12:51:07.374000+00:00
13588,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T12:51:07.403Z,2020-10-30 12:51:07.403000+00:00
13589,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:51:07.403Z,2020-10-30 12:51:07.403000+00:00
13590,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:51:07.403Z,2020-10-30 12:51:07.403000+00:00
13591,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:51:07.403Z,2020-10-30 12:51:07.403000+00:00
13592,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:51:07.480Z,2020-10-30 12:51:07.480000+00:00
13593,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:51:07.506Z,2020-10-30 12:51:07.506000+00:00
