,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
35784,flag,560,0x0004,2,0x00000000,2020-10-30T13:01:44.121Z,2020-10-30 13:00:37.121000+00:00
35785,rp,527,0x0007,3198146751,0x00000000,2020-10-30T13:01:44.123Z,2020-10-30 13:00:37.123000+00:00
35786,rp,529,0x0007,1051184657,0x00000000,2020-10-30T13:01:44.126Z,2020-10-30 13:00:37.126000+00:00
35787,rp,528,0x0007,3188631754,0x00000000,2020-10-30T13:01:44.126Z,2020-10-30 13:00:37.126000+00:00
35788,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:00:37.180Z,2020-10-30 13:00:37.180000+00:00
35789,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:00:37.206Z,2020-10-30 13:00:37.206000+00:00
35790,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:00:37.206Z,2020-10-30 13:00:37.206000+00:00
35791,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:00:37.206Z,2020-10-30 13:00:37.206000+00:00
35792,rp,527,0x0007,3198147084,0x00000000,2020-10-30T13:01:44.372Z,2020-10-30 13:00:37.372000+00:00
35793,rp,529,0x0007,1051185559,0x00000000,2020-10-30T13:01:44.374Z,2020-10-30 13:00:37.374000+00:00
35794,rp,528,0x0007,3188628894,0x00000000,2020-10-30T13:01:44.374Z,2020-10-30 13:00:37.374000+00:00
35795,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:00:37.403Z,2020-10-30 13:00:37.403000+00:00
35796,qc,DistanceAbs,0x000b,1.22178251471,0x00000000,2020-10-30T13:00:37.403Z,2020-10-30 13:00:37.403000+00:00
35797,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T13:00:37.403Z,2020-10-30 13:00:37.403000+00:00
35798,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:00:37.403Z,2020-10-30 13:00:37.403000+00:00
35799,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:00:37.480Z,2020-10-30 13:00:37.480000+00:00
35800,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:00:37.506Z,2020-10-30 13:00:37.506000+00:00
35801,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:00:37.506Z,2020-10-30 13:00:37.506000+00:00
35802,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:00:37.506Z,2020-10-30 13:00:37.506000+00:00
35803,rp,528,0x0007,3188628593,0x00000000,2020-10-30T13:01:44.622Z,2020-10-30 13:00:37.622000+00:00
35804,rp,527,0x0007,3198146877,0x00000000,2020-10-30T13:01:44.622Z,2020-10-30 13:00:37.622000+00:00
35805,rp,529,0x0007,1051184321,0x00000000,2020-10-30T13:01:44.625Z,2020-10-30 13:00:37.625000+00:00
35806,qc,DistanceAbs,0x000b,1.22178251471,0x00000000,2020-10-30T13:00:37.703Z,2020-10-30 13:00:37.703000+00:00
35807,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:00:37.703Z,2020-10-30 13:00:37.703000+00:00
35808,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:00:37.703Z,2020-10-30 13:00:37.703000+00:00
35809,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T13:00:37.703Z,2020-10-30 13:00:37.703000+00:00
