,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1305,flag,560,0x0004,2,0x00000000,2020-10-30T12:46:55.377Z,2020-10-30 12:45:48.377000+00:00
1306,rp,528,0x0007,3188628779,0x00000000,2020-10-30T12:46:55.380Z,2020-10-30 12:45:48.380000+00:00
1307,rp,527,0x0007,3198146158,0x00000000,2020-10-30T12:46:55.380Z,2020-10-30 12:45:48.380000+00:00
1308,rp,529,0x0007,1051185069,0x00000000,2020-10-30T12:46:55.382Z,2020-10-30 12:45:48.382000+00:00
1309,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:45:48.503Z,2020-10-30 12:45:48.503000+00:00
1310,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:45:48.503Z,2020-10-30 12:45:48.503000+00:00
1311,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:45:48.503Z,2020-10-30 12:45:48.503000+00:00
1312,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:45:48.503Z,2020-10-30 12:45:48.503000+00:00
1313,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:45:48.580Z,2020-10-30 12:45:48.580000+00:00
1314,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:45:48.606Z,2020-10-30 12:45:48.606000+00:00
1315,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:45:48.606Z,2020-10-30 12:45:48.606000+00:00
1316,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:45:48.606Z,2020-10-30 12:45:48.606000+00:00
1317,rp,527,0x0007,3198146829,0x00000000,2020-10-30T12:46:55.618Z,2020-10-30 12:45:48.618000+00:00
1318,rp,528,0x0007,3188626634,0x00000000,2020-10-30T12:46:55.620Z,2020-10-30 12:45:48.620000+00:00
1319,rp,529,0x0007,1051185292,0x00000000,2020-10-30T12:46:55.623Z,2020-10-30 12:45:48.623000+00:00
1320,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:45:48.803Z,2020-10-30 12:45:48.803000+00:00
1321,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:45:48.803Z,2020-10-30 12:45:48.803000+00:00
1322,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:45:48.803Z,2020-10-30 12:45:48.803000+00:00
1323,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:45:48.803Z,2020-10-30 12:45:48.803000+00:00
1324,rp,527,0x0007,3198147070,0x00000000,2020-10-30T12:46:55.879Z,2020-10-30 12:45:48.879000+00:00
1325,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:45:48.880Z,2020-10-30 12:45:48.880000+00:00
1326,rp,528,0x0007,3188626682,0x00000000,2020-10-30T12:46:55.881Z,2020-10-30 12:45:48.881000+00:00
1327,rp,529,0x0007,1051185049,0x00000000,2020-10-30T12:46:55.881Z,2020-10-30 12:45:48.881000+00:00
1328,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:45:48.906Z,2020-10-30 12:45:48.906000+00:00
1329,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:45:48.906Z,2020-10-30 12:45:48.906000+00:00
1330,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:45:48.906Z,2020-10-30 12:45:48.906000+00:00
1331,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:45:49.103Z,2020-10-30 12:45:49.103000+00:00
1332,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:45:49.103Z,2020-10-30 12:45:49.103000+00:00
1333,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:45:49.103Z,2020-10-30 12:45:49.103000+00:00
1334,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:45:49.103Z,2020-10-30 12:45:49.103000+00:00
1335,rp,527,0x0007,3198146903,0x00000000,2020-10-30T12:46:56.121Z,2020-10-30 12:45:49.121000+00:00
1336,rp,528,0x0007,3188626432,0x00000000,2020-10-30T12:46:56.122Z,2020-10-30 12:45:49.122000+00:00
1337,rp,529,0x0007,1051185128,0x00000000,2020-10-30T12:46:56.124Z,2020-10-30 12:45:49.124000+00:00
1338,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:45:49.180Z,2020-10-30 12:45:49.180000+00:00
1339,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:45:49.206Z,2020-10-30 12:45:49.206000+00:00
1340,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:45:49.206Z,2020-10-30 12:45:49.206000+00:00
1341,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:45:49.206Z,2020-10-30 12:45:49.206000+00:00
1342,rp,527,0x0007,3198146770,0x00000000,2020-10-30T12:46:56.377Z,2020-10-30 12:45:49.377000+00:00
1343,rp,528,0x0007,3188626972,0x00000000,2020-10-30T12:46:56.378Z,2020-10-30 12:45:49.378000+00:00
1344,rp,529,0x0007,1051184590,0x00000000,2020-10-30T12:46:56.380Z,2020-10-30 12:45:49.380000+00:00
1345,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:45:49.403Z,2020-10-30 12:45:49.403000+00:00
1346,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:45:49.403Z,2020-10-30 12:45:49.403000+00:00
1347,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:45:49.403Z,2020-10-30 12:45:49.403000+00:00
1348,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:45:49.403Z,2020-10-30 12:45:49.403000+00:00
1349,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:45:49.480Z,2020-10-30 12:45:49.480000+00:00
1350,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:45:49.506Z,2020-10-30 12:45:49.506000+00:00
1351,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:45:49.506Z,2020-10-30 12:45:49.506000+00:00
1352,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:45:49.506Z,2020-10-30 12:45:49.506000+00:00
1353,rp,527,0x0007,3198147122,0x00000000,2020-10-30T12:46:56.620Z,2020-10-30 12:45:49.620000+00:00
1354,rp,528,0x0007,3188627444,0x00000000,2020-10-30T12:46:56.620Z,2020-10-30 12:45:49.620000+00:00
1355,rp,529,0x0007,1051185062,0x00000000,2020-10-30T12:46:56.623Z,2020-10-30 12:45:49.623000+00:00
1356,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:45:49.703Z,2020-10-30 12:45:49.703000+00:00
1357,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:45:49.703Z,2020-10-30 12:45:49.703000+00:00
