,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2357,flag,560,0x0004,2,0x00000000,2020-10-30T12:47:22.371Z,2020-10-30 12:46:15.371000+00:00
2358,rp,527,0x0007,3198146224,0x00000000,2020-10-30T12:47:22.373Z,2020-10-30 12:46:15.373000+00:00
2359,rp,528,0x0007,3188630950,0x00000000,2020-10-30T12:47:22.374Z,2020-10-30 12:46:15.374000+00:00
2360,rp,529,0x0007,1051184742,0x00000000,2020-10-30T12:47:22.376Z,2020-10-30 12:46:15.376000+00:00
2361,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:46:15.503Z,2020-10-30 12:46:15.503000+00:00
2362,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:46:15.503Z,2020-10-30 12:46:15.503000+00:00
2363,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:46:15.503Z,2020-10-30 12:46:15.503000+00:00
2364,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:46:15.503Z,2020-10-30 12:46:15.503000+00:00
2365,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:46:15.580Z,2020-10-30 12:46:15.580000+00:00
2366,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:46:15.606Z,2020-10-30 12:46:15.606000+00:00
2367,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:46:15.606Z,2020-10-30 12:46:15.606000+00:00
2368,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:46:15.606Z,2020-10-30 12:46:15.606000+00:00
2369,rp,527,0x0007,3198146748,0x00000000,2020-10-30T12:47:22.624Z,2020-10-30 12:46:15.624000+00:00
2370,rp,528,0x0007,3188628088,0x00000000,2020-10-30T12:47:22.626Z,2020-10-30 12:46:15.626000+00:00
2371,rp,529,0x0007,1051185676,0x00000000,2020-10-30T12:47:22.627Z,2020-10-30 12:46:15.627000+00:00
2372,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:46:15.803Z,2020-10-30 12:46:15.803000+00:00
2373,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:46:15.803Z,2020-10-30 12:46:15.803000+00:00
2374,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:46:15.803Z,2020-10-30 12:46:15.803000+00:00
2375,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:46:15.803Z,2020-10-30 12:46:15.803000+00:00
2376,rp,527,0x0007,3198147175,0x00000000,2020-10-30T12:47:22.872Z,2020-10-30 12:46:15.872000+00:00
2377,rp,528,0x0007,3188627535,0x00000000,2020-10-30T12:47:22.872Z,2020-10-30 12:46:15.872000+00:00
2378,rp,529,0x0007,1051184303,0x00000000,2020-10-30T12:47:22.875Z,2020-10-30 12:46:15.875000+00:00
2379,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:46:15.880Z,2020-10-30 12:46:15.880000+00:00
2380,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:46:15.906Z,2020-10-30 12:46:15.906000+00:00
2381,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:46:15.906Z,2020-10-30 12:46:15.906000+00:00
2382,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:46:15.906Z,2020-10-30 12:46:15.906000+00:00
2383,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:46:16.103Z,2020-10-30 12:46:16.103000+00:00
2384,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-30T12:46:16.103Z,2020-10-30 12:46:16.103000+00:00
2385,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:46:16.103Z,2020-10-30 12:46:16.103000+00:00
2386,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:46:16.103Z,2020-10-30 12:46:16.103000+00:00
