,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
32610,flag,560,0x0004,2,0x00000000,2020-10-30T13:00:22.621Z,2020-10-30 12:59:15.621000+00:00
32611,rp,527,0x0007,3198145788,0x00000000,2020-10-30T13:00:22.629Z,2020-10-30 12:59:15.629000+00:00
32612,rp,528,0x0007,3188633944,0x00000000,2020-10-30T13:00:22.637Z,2020-10-30 12:59:15.637000+00:00
32613,rp,529,0x0007,1051184743,0x00000000,2020-10-30T13:00:22.640Z,2020-10-30 12:59:15.640000+00:00
32614,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T12:59:15.803Z,2020-10-30 12:59:15.803000+00:00
32615,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:59:15.803Z,2020-10-30 12:59:15.803000+00:00
32616,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:59:15.803Z,2020-10-30 12:59:15.803000+00:00
32617,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:59:15.803Z,2020-10-30 12:59:15.803000+00:00
32618,rp,528,0x0007,3188628529,0x00000000,2020-10-30T13:00:22.872Z,2020-10-30 12:59:15.872000+00:00
32619,rp,527,0x0007,3198146695,0x00000000,2020-10-30T13:00:22.872Z,2020-10-30 12:59:15.872000+00:00
32620,rp,529,0x0007,1051185282,0x00000000,2020-10-30T13:00:22.875Z,2020-10-30 12:59:15.875000+00:00
32621,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:59:15.880Z,2020-10-30 12:59:15.880000+00:00
32622,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:59:15.906Z,2020-10-30 12:59:15.906000+00:00
32623,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:59:15.906Z,2020-10-30 12:59:15.906000+00:00
32624,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:59:15.906Z,2020-10-30 12:59:15.906000+00:00
32625,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:59:16.103Z,2020-10-30 12:59:16.103000+00:00
32626,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:59:16.103Z,2020-10-30 12:59:16.103000+00:00
32627,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T12:59:16.103Z,2020-10-30 12:59:16.103000+00:00
32628,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:59:16.103Z,2020-10-30 12:59:16.103000+00:00
32629,rp,527,0x0007,3198146723,0x00000000,2020-10-30T13:00:23.144Z,2020-10-30 12:59:16.144000+00:00
32630,rp,528,0x0007,3188628037,0x00000000,2020-10-30T13:00:23.146Z,2020-10-30 12:59:16.146000+00:00
32631,rp,529,0x0007,1051185622,0x00000000,2020-10-30T13:00:23.146Z,2020-10-30 12:59:16.146000+00:00
32632,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:59:16.180Z,2020-10-30 12:59:16.180000+00:00
32633,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:59:16.206Z,2020-10-30 12:59:16.206000+00:00
32634,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:59:16.206Z,2020-10-30 12:59:16.206000+00:00
32635,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:59:16.206Z,2020-10-30 12:59:16.206000+00:00
32636,rp,528,0x0007,3188627682,0x00000000,2020-10-30T13:00:23.371Z,2020-10-30 12:59:16.371000+00:00
32637,rp,527,0x0007,3198147055,0x00000000,2020-10-30T13:00:23.371Z,2020-10-30 12:59:16.371000+00:00
32638,rp,529,0x0007,1051185691,0x00000000,2020-10-30T13:00:23.373Z,2020-10-30 12:59:16.373000+00:00
32639,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:59:16.403Z,2020-10-30 12:59:16.403000+00:00
32640,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:59:16.403Z,2020-10-30 12:59:16.403000+00:00
32641,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-30T12:59:16.403Z,2020-10-30 12:59:16.403000+00:00
32642,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:59:16.403Z,2020-10-30 12:59:16.403000+00:00
32643,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:59:16.480Z,2020-10-30 12:59:16.480000+00:00
32644,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:59:16.506Z,2020-10-30 12:59:16.506000+00:00
32645,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:59:16.506Z,2020-10-30 12:59:16.506000+00:00
32646,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:59:16.506Z,2020-10-30 12:59:16.506000+00:00
