PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,0x0007,1054506063,0x00000000,2020-09-24T10:33:33.109Z,2020-09-24T10:33:33.109Z
3,0x0007,1054421325,0x00000000,2020-09-24T10:33:33.358Z,2020-09-24T10:33:33.358Z
1,0x0007,1024167664,0x00000000,2020-09-24T10:33:33.603Z,2020-09-24T10:33:33.603Z
1,0x0007,1007746407,0x00000000,2020-09-24T10:33:33.864Z,2020-09-24T10:33:33.864Z
2,0x0007,3190284240,0x00000000,2020-09-24T10:33:33.605Z,2020-09-24T10:33:33.605Z
2,0x0007,3190765579,0x00000000,2020-09-24T10:33:33.864Z,2020-09-24T10:33:33.864Z
3,0x0007,1054420085,0x00000000,2020-09-24T10:33:33.606Z,2020-09-24T10:33:33.606Z
3,0x0007,1054424639,0x00000000,2020-09-24T10:33:33.867Z,2020-09-24T10:33:33.867Z
1,0x0007,3173972055,0x00000000,2020-09-24T10:33:34.102Z,2020-09-24T10:33:34.102Z
1,0x0007,3181822027,0x00000000,2020-09-24T10:33:34.363Z,2020-09-24T10:33:34.363Z
2,0x0007,3190945435,0x00000000,2020-09-24T10:33:34.105Z,2020-09-24T10:33:34.105Z
2,0x0007,3190409277,0x00000000,2020-09-24T10:33:34.366Z,2020-09-24T10:33:34.366Z
3,0x0007,1054425680,0x00000000,2020-09-24T10:33:34.107Z,2020-09-24T10:33:34.107Z
3,0x0007,1054420258,0x00000000,2020-09-24T10:33:34.366Z,2020-09-24T10:33:34.366Z
1,0x0007,3183139568,0x00000000,2020-09-24T10:33:34.604Z,2020-09-24T10:33:34.604Z
1,0x0007,3188960596,0x00000000,2020-09-24T10:33:34.862Z,2020-09-24T10:33:34.862Z
2,0x0007,3190197985,0x00000000,2020-09-24T10:33:34.606Z,2020-09-24T10:33:34.606Z
2,0x0007,3189534760,0x00000000,2020-09-24T10:33:34.862Z,2020-09-24T10:33:34.862Z
3,0x0007,1054412225,0x00000000,2020-09-24T10:33:34.606Z,2020-09-24T10:33:34.606Z
3,0x0007,1054288194,0x00000000,2020-09-24T10:33:34.864Z,2020-09-24T10:33:34.864Z
1,0x0007,3192912517,0x00000000,2020-09-24T10:33:35.102Z,2020-09-24T10:33:35.102Z
1,0x0007,3196592999,0x00000000,2020-09-24T10:33:35.361Z,2020-09-24T10:33:35.361Z
2,0x0007,3188789807,0x00000000,2020-09-24T10:33:35.105Z,2020-09-24T10:33:35.105Z
2,0x0007,3188014472,0x00000000,2020-09-24T10:33:35.363Z,2020-09-24T10:33:35.363Z
3,0x0007,1054149859,0x00000000,2020-09-24T10:33:35.107Z,2020-09-24T10:33:35.107Z
3,0x0007,1053989214,0x00000000,2020-09-24T10:33:35.366Z,2020-09-24T10:33:35.366Z
1,0x0007,3198098583,0x00000000,2020-09-24T10:33:35.604Z,2020-09-24T10:33:35.604Z
1,0x0007,3198142209,0x00000000,2020-09-24T10:33:35.865Z,2020-09-24T10:33:35.865Z
2,0x0007,3187238649,0x00000000,2020-09-24T10:33:35.606Z,2020-09-24T10:33:35.606Z
2,0x0007,3187232538,0x00000000,2020-09-24T10:33:35.865Z,2020-09-24T10:33:35.865Z
3,0x0007,1053885738,0x00000000,2020-09-24T10:33:35.606Z,2020-09-24T10:33:35.606Z
3,0x0007,1053890735,0x00000000,2020-09-24T10:33:35.870Z,2020-09-24T10:33:35.870Z
1,0x0007,3198142133,0x00000000,2020-09-24T10:33:36.103Z,2020-09-24T10:33:36.103Z
1,0x0007,3198142778,0x00000000,2020-09-24T10:33:36.353Z,2020-09-24T10:33:36.353Z
2,0x0007,3187228500,0x00000000,2020-09-24T10:33:36.105Z,2020-09-24T10:33:36.105Z
2,0x0007,3187227780,0x00000000,2020-09-24T10:33:36.356Z,2020-09-24T10:33:36.356Z
3,0x0007,1053890353,0x00000000,2020-09-24T10:33:36.108Z,2020-09-24T10:33:36.108Z
3,0x0007,1053888245,0x00000000,2020-09-24T10:33:36.358Z,2020-09-24T10:33:36.358Z
1,0x0007,3198142781,0x00000000,2020-09-24T10:33:36.604Z,2020-09-24T10:33:36.604Z
1,0x0007,3198143133,0x00000000,2020-09-24T10:33:36.852Z,2020-09-24T10:33:36.852Z
2,0x0007,3187227367,0x00000000,2020-09-24T10:33:36.606Z,2020-09-24T10:33:36.606Z
2,0x0007,3187230481,0x00000000,2020-09-24T10:33:36.855Z,2020-09-24T10:33:36.855Z
3,0x0007,1053888622,0x00000000,2020-09-24T10:33:36.607Z,2020-09-24T10:33:36.607Z
3,0x0007,1053888160,0x00000000,2020-09-24T10:33:36.857Z,2020-09-24T10:33:36.857Z
1,0x0007,3198143540,0x00000000,2020-09-24T10:33:37.103Z,2020-09-24T10:33:37.103Z
1,0x0007,3198141231,0x00000000,2020-09-24T10:33:37.356Z,2020-09-24T10:33:37.356Z
2,0x0007,3187220237,0x00000000,2020-09-24T10:33:37.106Z,2020-09-24T10:33:37.106Z
2,0x0007,3187146239,0x00000000,2020-09-24T10:33:37.356Z,2020-09-24T10:33:37.356Z
3,0x0007,1053436847,0x00000000,2020-09-24T10:33:37.108Z,2020-09-24T10:33:37.108Z
3,0x0007,1051488162,0x00000000,2020-09-24T10:33:37.359Z,2020-09-24T10:33:37.359Z
1,0x0007,3198142259,0x00000000,2020-09-24T10:33:37.604Z,2020-09-24T10:33:37.604Z
1,0x0007,3198142774,0x00000000,2020-09-24T10:33:37.853Z,2020-09-24T10:33:37.853Z
2,0x0007,3187136782,0x00000000,2020-09-24T10:33:37.607Z,2020-09-24T10:33:37.607Z
2,0x0007,3187135599,0x00000000,2020-09-24T10:33:37.855Z,2020-09-24T10:33:37.855Z
3,0x0007,1051185127,0x00000000,2020-09-24T10:33:37.607Z,2020-09-24T10:33:37.607Z
3,0x0007,1051187300,0x00000000,2020-09-24T10:33:37.858Z,2020-09-24T10:33:37.858Z
1,0x0007,3198143282,0x00000000,2020-09-24T10:33:38.106Z,2020-09-24T10:33:38.106Z
1,0x0007,3198143233,0x00000000,2020-09-24T10:33:38.359Z,2020-09-24T10:33:38.359Z
2,0x0007,3187134651,0x00000000,2020-09-24T10:33:38.106Z,2020-09-24T10:33:38.106Z
2,0x0007,3186950214,0x00000000,2020-09-24T10:33:38.360Z,2020-09-24T10:33:38.360Z
3,0x0007,1051185508,0x00000000,2020-09-24T10:33:38.109Z,2020-09-24T10:33:38.109Z
3,0x0007,1051336247,0x00000000,2020-09-24T10:33:38.362Z,2020-09-24T10:33:38.362Z
1,0x0007,3198141198,0x00000000,2020-09-24T10:33:38.603Z,2020-09-24T10:33:38.603Z
1,0x0007,3198141807,0x00000000,2020-09-24T10:33:38.853Z,2020-09-24T10:33:38.853Z
2,0x0007,3186840410,0x00000000,2020-09-24T10:33:38.605Z,2020-09-24T10:33:38.605Z
2,0x0007,3186723556,0x00000000,2020-09-24T10:33:38.856Z,2020-09-24T10:33:38.856Z
3,0x0007,1052504492,0x00000000,2020-09-24T10:33:38.606Z,2020-09-24T10:33:38.606Z
3,0x0007,1053718058,0x00000000,2020-09-24T10:33:38.858Z,2020-09-24T10:33:38.858Z
1,0x0007,3197361947,0x00000000,2020-09-24T10:33:39.107Z,2020-09-24T10:33:39.107Z
1,0x0007,3193579044,0x00000000,2020-09-24T10:33:39.357Z,2020-09-24T10:33:39.357Z
2,0x0007,3188482817,0x00000000,2020-09-24T10:33:39.107Z,2020-09-24T10:33:39.107Z
2,0x0007,3190800887,0x00000000,2020-09-24T10:33:39.357Z,2020-09-24T10:33:39.357Z
3,0x0007,1053920173,0x00000000,2020-09-24T10:33:39.109Z,2020-09-24T10:33:39.109Z
3,0x0007,1054344301,0x00000000,2020-09-24T10:33:39.360Z,2020-09-24T10:33:39.360Z
1,0x0007,3187831158,0x00000000,2020-09-24T10:33:39.603Z,2020-09-24T10:33:39.603Z
1,0x0007,3183362806,0x00000000,2020-09-24T10:33:39.856Z,2020-09-24T10:33:39.856Z
2,0x0007,3191084743,0x00000000,2020-09-24T10:33:39.606Z,2020-09-24T10:33:39.606Z
2,0x0007,3190372993,0x00000000,2020-09-24T10:33:39.856Z,2020-09-24T10:33:39.856Z
3,0x0007,1054523760,0x00000000,2020-09-24T10:33:39.606Z,2020-09-24T10:33:39.606Z
3,0x0007,1054443612,0x00000000,2020-09-24T10:33:39.859Z,2020-09-24T10:33:39.859Z
1,0x0007,3182360278,0x00000000,2020-09-24T10:33:40.107Z,2020-09-24T10:33:40.107Z
1,0x0007,3177498177,0x00000000,2020-09-24T10:33:40.360Z,2020-09-24T10:33:40.360Z
2,0x0007,3190315143,0x00000000,2020-09-24T10:33:40.107Z,2020-09-24T10:33:40.107Z
2,0x0007,3190827542,0x00000000,2020-09-24T10:33:40.363Z,2020-09-24T10:33:40.363Z
3,0x0007,1054421281,0x00000000,2020-09-24T10:33:40.109Z,2020-09-24T10:33:40.109Z
3,0x0007,1054425633,0x00000000,2020-09-24T10:33:40.365Z,2020-09-24T10:33:40.365Z
1,0x0007,3141518625,0x00000000,2020-09-24T10:33:40.603Z,2020-09-24T10:33:40.603Z
1,0x0007,1023036732,0x00000000,2020-09-24T10:33:40.854Z,2020-09-24T10:33:40.854Z
2,0x0007,3190883447,0x00000000,2020-09-24T10:33:40.606Z,2020-09-24T10:33:40.606Z
2,0x0007,3190365586,0x00000000,2020-09-24T10:33:40.857Z,2020-09-24T10:33:40.857Z
3,0x0007,1054425534,0x00000000,2020-09-24T10:33:40.606Z,2020-09-24T10:33:40.606Z
3,0x0007,1054421360,0x00000000,2020-09-24T10:33:40.859Z,2020-09-24T10:33:40.859Z
1,0x0007,1026106779,0x00000000,2020-09-24T10:33:41.107Z,2020-09-24T10:33:41.107Z
1,0x0007,1035959979,0x00000000,2020-09-24T10:33:41.352Z,2020-09-24T10:33:41.352Z
2,0x0007,3190201240,0x00000000,2020-09-24T10:33:41.107Z,2020-09-24T10:33:41.107Z
2,0x0007,3189852472,0x00000000,2020-09-24T10:33:41.355Z,2020-09-24T10:33:41.355Z
3,0x0007,1054396181,0x00000000,2020-09-24T10:33:41.110Z,2020-09-24T10:33:41.110Z
3,0x0007,1054169366,0x00000000,2020-09-24T10:33:41.358Z,2020-09-24T10:33:41.358Z
1,0x0007,1042326406,0x00000000,2020-09-24T10:33:41.603Z,2020-09-24T10:33:41.603Z
1,0x0007,1046429272,0x00000000,2020-09-24T10:33:41.854Z,2020-09-24T10:33:41.854Z
2,0x0007,3189431552,0x00000000,2020-09-24T10:33:41.606Z,2020-09-24T10:33:41.606Z
2,0x0007,3189029628,0x00000000,2020-09-24T10:33:41.856Z,2020-09-24T10:33:41.856Z
3,0x0007,1053911565,0x00000000,2020-09-24T10:33:41.606Z,2020-09-24T10:33:41.606Z
3,0x0007,1053653509,0x00000000,2020-09-24T10:33:41.859Z,2020-09-24T10:33:41.859Z
1,0x0007,1049622756,0x00000000,2020-09-24T10:33:42.107Z,2020-09-24T10:33:42.107Z
1,0x0007,1050973219,0x00000000,2020-09-24T10:33:42.353Z,2020-09-24T10:33:42.353Z
2,0x0007,3188614155,0x00000000,2020-09-24T10:33:42.107Z,2020-09-24T10:33:42.107Z
2,0x0007,3188347271,0x00000000,2020-09-24T10:33:42.355Z,2020-09-24T10:33:42.355Z
3,0x0007,1053392615,0x00000000,2020-09-24T10:33:42.109Z,2020-09-24T10:33:42.109Z
3,0x0007,1053214482,0x00000000,2020-09-24T10:33:42.358Z,2020-09-24T10:33:42.358Z
1,0x0007,1050967203,0x00000000,2020-09-24T10:33:42.603Z,2020-09-24T10:33:42.603Z
1,0x0007,1050954435,0x00000000,2020-09-24T10:33:42.856Z,2020-09-24T10:33:42.856Z
2,0x0007,3189370203,0x00000000,2020-09-24T10:33:42.605Z,2020-09-24T10:33:42.605Z
2,0x0007,3190252089,0x00000000,2020-09-24T10:33:42.856Z,2020-09-24T10:33:42.856Z
3,0x0007,1052313668,0x00000000,2020-09-24T10:33:42.606Z,2020-09-24T10:33:42.606Z
3,0x0007,1051542458,0x00000000,2020-09-24T10:33:42.859Z,2020-09-24T10:33:42.859Z
1,0x0007,1050957295,0x00000000,2020-09-24T10:33:43.102Z,2020-09-24T10:33:43.102Z
1,0x0007,1050957589,0x00000000,2020-09-24T10:33:43.353Z,2020-09-24T10:33:43.353Z
2,0x0007,3190244602,0x00000000,2020-09-24T10:33:43.105Z,2020-09-24T10:33:43.105Z
2,0x0007,3190244314,0x00000000,2020-09-24T10:33:43.355Z,2020-09-24T10:33:43.355Z
3,0x0007,1051542270,0x00000000,2020-09-24T10:33:43.107Z,2020-09-24T10:33:43.107Z
3,0x0007,1051544634,0x00000000,2020-09-24T10:33:43.358Z,2020-09-24T10:33:43.358Z
1,0x0007,1050933972,0x00000000,2020-09-24T10:33:43.603Z,2020-09-24T10:33:43.603Z
1,0x0007,1050702495,0x00000000,2020-09-24T10:33:43.854Z,2020-09-24T10:33:43.854Z
2,0x0007,3190241658,0x00000000,2020-09-24T10:33:43.606Z,2020-09-24T10:33:43.606Z
2,0x0007,3190240672,0x00000000,2020-09-24T10:33:43.856Z,2020-09-24T10:33:43.856Z
3,0x0007,1051780460,0x00000000,2020-09-24T10:33:43.606Z,2020-09-24T10:33:43.606Z
3,0x0007,1053660231,0x00000000,2020-09-24T10:33:43.859Z,2020-09-24T10:33:43.859Z
1,0x0007,1050572320,0x00000000,2020-09-24T10:33:44.102Z,2020-09-24T10:33:44.102Z
1,0x0007,1048945765,0x00000000,2020-09-24T10:33:44.353Z,2020-09-24T10:33:44.353Z
2,0x0007,3190279791,0x00000000,2020-09-24T10:33:44.103Z,2020-09-24T10:33:44.103Z
2,0x0007,3191298374,0x00000000,2020-09-24T10:33:44.355Z,2020-09-24T10:33:44.355Z
3,0x0007,1054424905,0x00000000,2020-09-24T10:33:44.105Z,2020-09-24T10:33:44.105Z
3,0x0007,1054824552,0x00000000,2020-09-24T10:33:44.358Z,2020-09-24T10:33:44.358Z
1,0x0007,1041262192,0x00000000,2020-09-24T10:33:44.603Z,2020-09-24T10:33:44.603Z
1,0x0007,1030073366,0x00000000,2020-09-24T10:33:44.857Z,2020-09-24T10:33:44.857Z
2,0x0007,3191915373,0x00000000,2020-09-24T10:33:44.606Z,2020-09-24T10:33:44.606Z
2,0x0007,3190746252,0x00000000,2020-09-24T10:33:44.859Z,2020-09-24T10:33:44.859Z
3,0x0007,1055071725,0x00000000,2020-09-24T10:33:44.606Z,2020-09-24T10:33:44.606Z
3,0x0007,1054626241,0x00000000,2020-09-24T10:33:44.862Z,2020-09-24T10:33:44.862Z
1,0x0007,1024513175,0x00000000,2020-09-24T10:33:45.105Z,2020-09-24T10:33:45.105Z
1,0x0007,1016325641,0x00000000,2020-09-24T10:33:45.352Z,2020-09-24T10:33:45.352Z
2,0x0007,3190243697,0x00000000,2020-09-24T10:33:45.107Z,2020-09-24T10:33:45.107Z
2,0x0007,3190619753,0x00000000,2020-09-24T10:33:45.355Z,2020-09-24T10:33:45.355Z
3,0x0007,1054418751,0x00000000,2020-09-24T10:33:45.110Z,2020-09-24T10:33:45.110Z
3,0x0007,1054423460,0x00000000,2020-09-24T10:33:45.358Z,2020-09-24T10:33:45.358Z
1,0x0007,3170201947,0x00000000,2020-09-24T10:33:45.603Z,2020-09-24T10:33:45.603Z
1,0x0007,3181066514,0x00000000,2020-09-24T10:33:45.854Z,2020-09-24T10:33:45.854Z
2,0x0007,3190992780,0x00000000,2020-09-24T10:33:45.605Z,2020-09-24T10:33:45.605Z
2,0x0007,3190524862,0x00000000,2020-09-24T10:33:45.857Z,2020-09-24T10:33:45.857Z
3,0x0007,1054428627,0x00000000,2020-09-24T10:33:45.606Z,2020-09-24T10:33:45.606Z
3,0x0007,1054421562,0x00000000,2020-09-24T10:33:45.859Z,2020-09-24T10:33:45.859Z
1,0x0007,3182861619,0x00000000,2020-09-24T10:33:46.107Z,2020-09-24T10:33:46.107Z
1,0x0007,3187892971,0x00000000,2020-09-24T10:33:46.353Z,2020-09-24T10:33:46.353Z
2,0x0007,3190234627,0x00000000,2020-09-24T10:33:46.107Z,2020-09-24T10:33:46.107Z
2,0x0007,3189741446,0x00000000,2020-09-24T10:33:46.355Z,2020-09-24T10:33:46.355Z
3,0x0007,1054415866,0x00000000,2020-09-24T10:33:46.110Z,2020-09-24T10:33:46.110Z
3,0x0007,1054322464,0x00000000,2020-09-24T10:33:46.358Z,2020-09-24T10:33:46.358Z
1,0x0007,3191990083,0x00000000,2020-09-24T10:33:46.603Z,2020-09-24T10:33:46.603Z
1,0x0007,3196131405,0x00000000,2020-09-24T10:33:46.854Z,2020-09-24T10:33:46.854Z
2,0x0007,3188978128,0x00000000,2020-09-24T10:33:46.606Z,2020-09-24T10:33:46.606Z
2,0x0007,3188191187,0x00000000,2020-09-24T10:33:46.857Z,2020-09-24T10:33:46.857Z
3,0x0007,1054175502,0x00000000,2020-09-24T10:33:46.606Z,2020-09-24T10:33:46.606Z
3,0x0007,1054028710,0x00000000,2020-09-24T10:33:46.859Z,2020-09-24T10:33:46.859Z
1,0x0007,3197949152,0x00000000,2020-09-24T10:33:47.107Z,2020-09-24T10:33:47.107Z
1,0x0007,3198146379,0x00000000,2020-09-24T10:33:47.353Z,2020-09-24T10:33:47.353Z
2,0x0007,3187342803,0x00000000,2020-09-24T10:33:47.107Z,2020-09-24T10:33:47.107Z
2,0x0007,3187244168,0x00000000,2020-09-24T10:33:47.355Z,2020-09-24T10:33:47.355Z
3,0x0007,1053898083,0x00000000,2020-09-24T10:33:47.110Z,2020-09-24T10:33:47.110Z
3,0x0007,1053883841,0x00000000,2020-09-24T10:33:47.358Z,2020-09-24T10:33:47.358Z
1,0x0007,3198142343,0x00000000,2020-09-24T10:33:47.604Z,2020-09-24T10:33:47.604Z
1,0x0007,3198143084,0x00000000,2020-09-24T10:33:47.854Z,2020-09-24T10:33:47.854Z
2,0x0007,3187228576,0x00000000,2020-09-24T10:33:47.606Z,2020-09-24T10:33:47.606Z
2,0x0007,3187228066,0x00000000,2020-09-24T10:33:47.857Z,2020-09-24T10:33:47.857Z
3,0x0007,1053889106,0x00000000,2020-09-24T10:33:47.609Z,2020-09-24T10:33:47.609Z
3,0x0007,1053888151,0x00000000,2020-09-24T10:33:47.859Z,2020-09-24T10:33:47.859Z
1,0x0007,3198143327,0x00000000,2020-09-24T10:33:48.102Z,2020-09-24T10:33:48.102Z
1,0x0007,3198143084,0x00000000,2020-09-24T10:33:48.353Z,2020-09-24T10:33:48.353Z
2,0x0007,3187229356,0x00000000,2020-09-24T10:33:48.105Z,2020-09-24T10:33:48.105Z
2,0x0007,3187230317,0x00000000,2020-09-24T10:33:48.356Z,2020-09-24T10:33:48.356Z
3,0x0007,1053887648,0x00000000,2020-09-24T10:33:48.107Z,2020-09-24T10:33:48.107Z
3,0x0007,1053887513,0x00000000,2020-09-24T10:33:48.358Z,2020-09-24T10:33:48.358Z
1,0x0007,3198143953,0x00000000,2020-09-24T10:33:48.605Z,2020-09-24T10:33:48.605Z
1,0x0007,3198141970,0x00000000,2020-09-24T10:33:48.852Z,2020-09-24T10:33:48.852Z
2,0x0007,3187317858,0x00000000,2020-09-24T10:33:48.607Z,2020-09-24T10:33:48.607Z
2,0x0007,3187862498,0x00000000,2020-09-24T10:33:48.855Z,2020-09-24T10:33:48.855Z
3,0x0007,1053680339,0x00000000,2020-09-24T10:33:48.607Z,2020-09-24T10:33:48.607Z
3,0x0007,1051837081,0x00000000,2020-09-24T10:33:48.857Z,2020-09-24T10:33:48.857Z
1,0x0007,3198143496,0x00000000,2020-09-24T10:33:49.103Z,2020-09-24T10:33:49.103Z
1,0x0007,3198146348,0x00000000,2020-09-24T10:33:49.359Z,2020-09-24T10:33:49.359Z
2,0x0007,3188158292,0x00000000,2020-09-24T10:33:49.105Z,2020-09-24T10:33:49.105Z
2,0x0007,3188631340,0x00000000,2020-09-24T10:33:49.361Z,2020-09-24T10:33:49.361Z
3,0x0007,1051184255,0x00000000,2020-09-24T10:33:49.108Z,2020-09-24T10:33:49.108Z
3,0x0007,1051186109,0x00000000,2020-09-24T10:33:49.362Z,2020-09-24T10:33:49.362Z
1,0x0007,3198147267,0x00000000,2020-09-24T10:33:49.605Z,2020-09-24T10:33:49.605Z
1,0x0007,3198147495,0x00000000,2020-09-24T10:33:49.853Z,2020-09-24T10:33:49.853Z
2,0x0007,3188627896,0x00000000,2020-09-24T10:33:49.607Z,2020-09-24T10:33:49.607Z
2,0x0007,3188626540,0x00000000,2020-09-24T10:33:49.855Z,2020-09-24T10:33:49.855Z
3,0x0007,1051185114,0x00000000,2020-09-24T10:33:49.607Z,2020-09-24T10:33:49.607Z
3,0x0007,1051184554,0x00000000,2020-09-24T10:33:49.858Z,2020-09-24T10:33:49.858Z
1,0x0007,3198147429,0x00000000,2020-09-24T10:33:50.103Z,2020-09-24T10:33:50.103Z
1,0x0007,3198147502,0x00000000,2020-09-24T10:33:50.354Z,2020-09-24T10:33:50.354Z
2,0x0007,3188626943,0x00000000,2020-09-24T10:33:50.106Z,2020-09-24T10:33:50.106Z
2,0x0007,3188625838,0x00000000,2020-09-24T10:33:50.357Z,2020-09-24T10:33:50.357Z
3,0x0007,1051183916,0x00000000,2020-09-24T10:33:50.108Z,2020-09-24T10:33:50.108Z
3,0x0007,1051184631,0x00000000,2020-09-24T10:33:50.359Z,2020-09-24T10:33:50.359Z
1,0x0007,3198147749,0x00000000,2020-09-24T10:33:50.605Z,2020-09-24T10:33:50.605Z
1,0x0007,3198147316,0x00000000,2020-09-24T10:33:50.852Z,2020-09-24T10:33:50.852Z
2,0x0007,3188627193,0x00000000,2020-09-24T10:33:50.607Z,2020-09-24T10:33:50.607Z
2,0x0007,3188627188,0x00000000,2020-09-24T10:33:50.855Z,2020-09-24T10:33:50.855Z
3,0x0007,1051183751,0x00000000,2020-09-24T10:33:50.607Z,2020-09-24T10:33:50.607Z
3,0x0007,1051184210,0x00000000,2020-09-24T10:33:50.857Z,2020-09-24T10:33:50.857Z
1,0x0007,3198147351,0x00000000,2020-09-24T10:33:51.103Z,2020-09-24T10:33:51.103Z
1,0x0007,3198144255,0x00000000,2020-09-24T10:33:51.354Z,2020-09-24T10:33:51.354Z
2,0x0007,3188626818,0x00000000,2020-09-24T10:33:51.106Z,2020-09-24T10:33:51.106Z
2,0x0007,3188328305,0x00000000,2020-09-24T10:33:51.357Z,2020-09-24T10:33:51.357Z
3,0x0007,1051184234,0x00000000,2020-09-24T10:33:51.108Z,2020-09-24T10:33:51.108Z
3,0x0007,1051655121,0x00000000,2020-09-24T10:33:51.359Z,2020-09-24T10:33:51.359Z
1,0x0007,3198141132,0x00000000,2020-09-24T10:33:51.605Z,2020-09-24T10:33:51.605Z
1,0x0007,3198143083,0x00000000,2020-09-24T10:33:51.852Z,2020-09-24T10:33:51.852Z
2,0x0007,3188321566,0x00000000,2020-09-24T10:33:51.607Z,2020-09-24T10:33:51.607Z
2,0x0007,3188329164,0x00000000,2020-09-24T10:33:51.855Z,2020-09-24T10:33:51.855Z
3,0x0007,1053162353,0x00000000,2020-09-24T10:33:51.607Z,2020-09-24T10:33:51.607Z
3,0x0007,1054284335,0x00000000,2020-09-24T10:33:51.857Z,2020-09-24T10:33:51.857Z
1,0x0007,3197213870,0x00000000,2020-09-24T10:33:52.106Z,2020-09-24T10:33:52.106Z
1,0x0007,3193044887,0x00000000,2020-09-24T10:33:52.354Z,2020-09-24T10:33:52.354Z
2,0x0007,3189529581,0x00000000,2020-09-24T10:33:52.106Z,2020-09-24T10:33:52.106Z
2,0x0007,3191443937,0x00000000,2020-09-24T10:33:52.357Z,2020-09-24T10:33:52.357Z
3,0x0007,1054473778,0x00000000,2020-09-24T10:33:52.109Z,2020-09-24T10:33:52.109Z
3,0x0007,1054778526,0x00000000,2020-09-24T10:33:52.359Z,2020-09-24T10:33:52.359Z
1,0x0007,3187038327,0x00000000,2020-09-24T10:33:52.607Z,2020-09-24T10:33:52.607Z
1,0x0007,3183108307,0x00000000,2020-09-24T10:33:52.853Z,2020-09-24T10:33:52.853Z
2,0x0007,3191111030,0x00000000,2020-09-24T10:33:52.610Z,2020-09-24T10:33:52.610Z
