,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
45814,flag,560,0x0004,2,0x00000000,2020-10-30T12:21:54.375Z,2020-10-30 12:20:47.375000+00:00
45815,rp,527,0x0007,3198145447,0x00000000,2020-10-30T12:21:54.377Z,2020-10-30 12:20:47.377000+00:00
45816,rp,528,0x0007,3188634902,0x00000000,2020-10-30T12:21:54.380Z,2020-10-30 12:20:47.380000+00:00
45817,rp,529,0x0007,1051185864,0x00000000,2020-10-30T12:21:54.380Z,2020-10-30 12:20:47.380000+00:00
45818,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:47.436Z,2020-10-30 12:20:47.436000+00:00
45819,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:47.463Z,2020-10-30 12:20:47.463000+00:00
45820,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:47.463Z,2020-10-30 12:20:47.463000+00:00
45821,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:47.463Z,2020-10-30 12:20:47.463000+00:00
45822,qc,DistanceAbs,0x000b,14.5344016439,0x00000000,2020-10-30T12:20:47.556Z,2020-10-30 12:20:47.556000+00:00
45823,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:47.556Z,2020-10-30 12:20:47.556000+00:00
45824,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:20:47.556Z,2020-10-30 12:20:47.556000+00:00
45825,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:20:47.556Z,2020-10-30 12:20:47.556000+00:00
45826,rp,527,0x0007,3198146857,0x00000000,2020-10-30T12:21:54.615Z,2020-10-30 12:20:47.615000+00:00
45827,rp,528,0x0007,3188627258,0x00000000,2020-10-30T12:21:54.615Z,2020-10-30 12:20:47.615000+00:00
45828,rp,529,0x0007,1051185042,0x00000000,2020-10-30T12:21:54.618Z,2020-10-30 12:20:47.618000+00:00
45829,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:47.736Z,2020-10-30 12:20:47.736000+00:00
45830,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:47.763Z,2020-10-30 12:20:47.763000+00:00
45831,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:47.763Z,2020-10-30 12:20:47.763000+00:00
45832,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:47.763Z,2020-10-30 12:20:47.763000+00:00
45833,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:20:47.856Z,2020-10-30 12:20:47.856000+00:00
45834,qc,DistanceAbs,0x000b,14.5344016439,0x00000000,2020-10-30T12:20:47.856Z,2020-10-30 12:20:47.856000+00:00
45835,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:47.856Z,2020-10-30 12:20:47.856000+00:00
45836,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:20:47.856Z,2020-10-30 12:20:47.856000+00:00
45837,rp,528,0x0007,3188627190,0x00000000,2020-10-30T12:21:54.866Z,2020-10-30 12:20:47.866000+00:00
45838,rp,527,0x0007,3198146745,0x00000000,2020-10-30T12:21:54.866Z,2020-10-30 12:20:47.866000+00:00
45839,rp,529,0x0007,1051184509,0x00000000,2020-10-30T12:21:54.868Z,2020-10-30 12:20:47.868000+00:00
45840,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:48.036Z,2020-10-30 12:20:48.036000+00:00
45841,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:48.063Z,2020-10-30 12:20:48.063000+00:00
45842,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:48.063Z,2020-10-30 12:20:48.063000+00:00
45843,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:48.063Z,2020-10-30 12:20:48.063000+00:00
45844,rp,527,0x0007,3198147056,0x00000000,2020-10-30T12:21:55.114Z,2020-10-30 12:20:48.114000+00:00
45845,rp,528,0x0007,3188626076,0x00000000,2020-10-30T12:21:55.117Z,2020-10-30 12:20:48.117000+00:00
45846,rp,529,0x0007,1051184265,0x00000000,2020-10-30T12:21:55.119Z,2020-10-30 12:20:48.119000+00:00
45847,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:48.156Z,2020-10-30 12:20:48.156000+00:00
45848,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:20:48.156Z,2020-10-30 12:20:48.156000+00:00
45849,qc,DistanceAbs,0x000b,14.5344016439,0x00000000,2020-10-30T12:20:48.156Z,2020-10-30 12:20:48.156000+00:00
45850,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:20:48.156Z,2020-10-30 12:20:48.156000+00:00
45851,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:48.336Z,2020-10-30 12:20:48.336000+00:00
45852,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:48.363Z,2020-10-30 12:20:48.363000+00:00
45853,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:48.363Z,2020-10-30 12:20:48.363000+00:00
45854,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:48.363Z,2020-10-30 12:20:48.363000+00:00
45855,rp,527,0x0007,3198147206,0x00000000,2020-10-30T12:21:55.367Z,2020-10-30 12:20:48.367000+00:00
45856,rp,528,0x0007,3188626893,0x00000000,2020-10-30T12:21:55.367Z,2020-10-30 12:20:48.367000+00:00
45857,rp,529,0x0007,1051184102,0x00000000,2020-10-30T12:21:55.370Z,2020-10-30 12:20:48.370000+00:00
45858,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:20:48.456Z,2020-10-30 12:20:48.456000+00:00
