,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
16641,flag,560,0x0004,2,0x00000000,2020-10-30T12:09:22.616Z,2020-10-30 12:08:15.616000+00:00
16642,rp,527,0x0007,3198146431,0x00000000,2020-10-30T12:09:22.619Z,2020-10-30 12:08:15.619000+00:00
16643,rp,528,0x0007,3188632044,0x00000000,2020-10-30T12:09:22.619Z,2020-10-30 12:08:15.619000+00:00
16644,rp,529,0x0007,1051185217,0x00000000,2020-10-30T12:09:22.621Z,2020-10-30 12:08:15.621000+00:00
16645,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:15.636Z,2020-10-30 12:08:15.636000+00:00
16646,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:08:15.663Z,2020-10-30 12:08:15.663000+00:00
16647,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:15.663Z,2020-10-30 12:08:15.663000+00:00
16648,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:08:15.663Z,2020-10-30 12:08:15.663000+00:00
16649,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:08:15.756Z,2020-10-30 12:08:15.756000+00:00
16650,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:08:15.756Z,2020-10-30 12:08:15.756000+00:00
16651,qc,DistanceAbs,0x000b,14.5471239795,0x00000000,2020-10-30T12:08:15.756Z,2020-10-30 12:08:15.756000+00:00
16652,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:08:15.756Z,2020-10-30 12:08:15.756000+00:00
16653,rp,527,0x0007,3198146993,0x00000000,2020-10-30T12:09:22.865Z,2020-10-30 12:08:15.865000+00:00
16654,rp,528,0x0007,3188628463,0x00000000,2020-10-30T12:09:22.867Z,2020-10-30 12:08:15.867000+00:00
16655,rp,529,0x0007,1051185452,0x00000000,2020-10-30T12:09:22.869Z,2020-10-30 12:08:15.869000+00:00
16656,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:15.936Z,2020-10-30 12:08:15.936000+00:00
16657,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:08:15.963Z,2020-10-30 12:08:15.963000+00:00
16658,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:15.963Z,2020-10-30 12:08:15.963000+00:00
16659,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:08:15.963Z,2020-10-30 12:08:15.963000+00:00
16660,qc,DistanceAbs,0x000b,14.5471239795,0x00000000,2020-10-30T12:08:16.056Z,2020-10-30 12:08:16.056000+00:00
16661,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:08:16.056Z,2020-10-30 12:08:16.056000+00:00
16662,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:08:16.056Z,2020-10-30 12:08:16.056000+00:00
16663,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:08:16.056Z,2020-10-30 12:08:16.056000+00:00
16664,rp,527,0x0007,3198147004,0x00000000,2020-10-30T12:09:23.118Z,2020-10-30 12:08:16.118000+00:00
16665,rp,528,0x0007,3188627314,0x00000000,2020-10-30T12:09:23.118Z,2020-10-30 12:08:16.118000+00:00
16666,rp,529,0x0007,1051185170,0x00000000,2020-10-30T12:09:23.120Z,2020-10-30 12:08:16.120000+00:00
16667,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:16.236Z,2020-10-30 12:08:16.236000+00:00
16668,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:16.263Z,2020-10-30 12:08:16.263000+00:00
16669,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:08:16.263Z,2020-10-30 12:08:16.263000+00:00
16670,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:08:16.263Z,2020-10-30 12:08:16.263000+00:00
16671,qc,DistanceAbs,0x000b,14.5471239795,0x00000000,2020-10-30T12:08:16.356Z,2020-10-30 12:08:16.356000+00:00
16672,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:08:16.356Z,2020-10-30 12:08:16.356000+00:00
16673,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:08:16.356Z,2020-10-30 12:08:16.356000+00:00
16674,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:08:16.356Z,2020-10-30 12:08:16.356000+00:00
16675,rp,527,0x0007,3198147079,0x00000000,2020-10-30T12:09:23.366Z,2020-10-30 12:08:16.366000+00:00
16676,rp,529,0x0007,1051184406,0x00000000,2020-10-30T12:09:23.368Z,2020-10-30 12:08:16.368000+00:00
16677,rp,528,0x0007,3188627457,0x00000000,2020-10-30T12:09:23.368Z,2020-10-30 12:08:16.368000+00:00
16678,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:16.536Z,2020-10-30 12:08:16.536000+00:00
16679,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:16.563Z,2020-10-30 12:08:16.563000+00:00
16680,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:08:16.563Z,2020-10-30 12:08:16.563000+00:00
16681,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:08:16.563Z,2020-10-30 12:08:16.563000+00:00
16682,rp,527,0x0007,3198147130,0x00000000,2020-10-30T12:09:23.613Z,2020-10-30 12:08:16.613000+00:00
16683,rp,529,0x0007,1051184911,0x00000000,2020-10-30T12:09:23.616Z,2020-10-30 12:08:16.616000+00:00
16684,rp,528,0x0007,3188626835,0x00000000,2020-10-30T12:09:23.616Z,2020-10-30 12:08:16.616000+00:00
16685,qc,DistanceAbs,0x000b,14.5471239795,0x00000000,2020-10-30T12:08:16.656Z,2020-10-30 12:08:16.656000+00:00
16686,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:08:16.656Z,2020-10-30 12:08:16.656000+00:00
16687,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:08:16.656Z,2020-10-30 12:08:16.656000+00:00
16688,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:08:16.656Z,2020-10-30 12:08:16.656000+00:00
16689,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:16.836Z,2020-10-30 12:08:16.836000+00:00
16690,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:08:16.863Z,2020-10-30 12:08:16.863000+00:00
16691,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:08:16.863Z,2020-10-30 12:08:16.863000+00:00
16692,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:16.863Z,2020-10-30 12:08:16.863000+00:00
16693,rp,527,0x0007,3198147039,0x00000000,2020-10-30T12:09:23.867Z,2020-10-30 12:08:16.867000+00:00
16694,rp,528,0x0007,3188626652,0x00000000,2020-10-30T12:09:23.869Z,2020-10-30 12:08:16.869000+00:00
16695,rp,529,0x0007,1051185132,0x00000000,2020-10-30T12:09:23.869Z,2020-10-30 12:08:16.869000+00:00
16696,qc,DistanceAbs,0x000b,14.5471239795,0x00000000,2020-10-30T12:08:16.956Z,2020-10-30 12:08:16.956000+00:00
16697,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:08:16.956Z,2020-10-30 12:08:16.956000+00:00
16698,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:08:16.956Z,2020-10-30 12:08:16.956000+00:00
16699,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:08:16.956Z,2020-10-30 12:08:16.956000+00:00
16700,rp,527,0x0007,3198147107,0x00000000,2020-10-30T12:09:24.115Z,2020-10-30 12:08:17.115000+00:00
16701,rp,528,0x0007,3188626688,0x00000000,2020-10-30T12:09:24.117Z,2020-10-30 12:08:17.117000+00:00
16702,rp,529,0x0007,1051183760,0x00000000,2020-10-30T12:09:24.119Z,2020-10-30 12:08:17.119000+00:00
16703,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:17.136Z,2020-10-30 12:08:17.136000+00:00
16704,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:17.163Z,2020-10-30 12:08:17.163000+00:00
